"Appname","Date","Score","Text"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use it everday to keep all my daily task and notes"
"Squid: Take Notes, Markup PDFs","Unknown",5,"So far great experience on galaxy note 8.0"
"Squid: Take Notes, Markup PDFs","Unknown",1,"Says package file is invalid. Really wanted this app. Please fix ASAP."
"Squid: Take Notes, Markup PDFs","Unknown",5,"This app is flat out beautiful. Wish the addons weren't so pricey, but everything else looks and works beautifully."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best note taking app for maths and physics."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Using with Galaxy Note 2, love multi window support. Works acceptably, best of the notepad stylus apps I've seen yet. Like the multi-touch gestures."
"Squid: Take Notes, Markup PDFs","Unknown",5,"perfect"
"Squid: Take Notes, Markup PDFs","Unknown",4,"text highlighter should be implemented as soon as possible, along with page management (being able to delete individual pages is essential)."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Impressed with the ease of use. Using the Samsung Note 8 with Spen"
"Squid: Take Notes, Markup PDFs","Unknown",4,"My only suggestion would be add the ability to move existing notes into new notebooks."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I just love it."
"Squid: Take Notes, Markup PDFs","Unknown",5,"No comment at this time."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Awesome. Better than stock app by far. Add a couple features and it would be amazing.	So much more natural and easy to write in this app. I like that it can automatically open like the default S Note app. Developers, hear me out on this idea (I'd pay $) : -Give me the option to continually write without having to stop and manually scroll down. Say I fill the page I'm on, it would be SO helpful if I could move my pen back up to the top of the page and proceed to write over what is already there, but it changes automatically to a new page instead. Like an infinite, automatic scroll."
"Squid: Take Notes, Markup PDFs","Unknown",4,"This app is absolutely brilliant when actually writing, but it's a little lackluster when it comes to sorting notes. You can't rearrange the order of notes in a particular notebook, nor can you tag notes with keywords. It's cloud backup service also lacks Google Drive support.  If these features don't matter to you then I highly recommend this app."
"Squid: Take Notes, Markup PDFs","Unknown",4,"If only it provides a way to sync my notes and notebooks across multiple Android devices it would be the perfect app.km"
"Squid: Take Notes, Markup PDFs","Unknown",5,"It is very easy to use and also brilliant!!!"
"Squid: Take Notes, Markup PDFs","Unknown",1,"Crippleware"
"Squid: Take Notes, Markup PDFs","Unknown",5,"The free one is Very good and uncomplicated app. Simple and highly efficent for note taking. Diary etc"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent App"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I hate digging through a bunch of notepads & scraps of paper, especially when it comes to meeting notes. This makes it so easy to keep information organized in one place. I plan on to have my elderly mom download it onto her nexus as well.  Thanks so much!  Brilliant!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Wonderfully simple (why doesn't S Note allow text moving?). Amazing palm rejection! A bit too slow (on Note 8) in fullscreen to feel natural, but works great in multi window mode. Perhaps try not updating so much of the screen? Scroll/zoom could also show page while dragging. Would be great if  selection was a single tap away (e.g. pinning toolbar or adding to), or a tap gesture to replace pen button. A more off-white paper colour choice would be nice too at some point, as would search but that's a big ask."
"Squid: Take Notes, Markup PDFs","Unknown",5,"This app has finally allowed me to let go of my paper notepads. The combination of Papyrus and The Galaxy Note devices (I have the 2 and the 10) is the first time I've gotten the same tactile feeling from a device as I get from pencil and paper. Add that to the infinite, vector based format of Papyrus notes, the graph or lined backgrounds, cloud storage, the masking tool, color and brush options... You end up with the next evolution in note-taking. The only (tiny) drawback has been the load times for some of my larger notes - the trade off for infinite page space is a few seconds loading it up. This can easily be avoided with proper organization, however. The app is of excellent quality, and I am grateful to the developers for improving the way I work and create."
"Squid: Take Notes, Markup PDFs","Unknown",3,"Can only give 3 stars because it really needs the ability to delete and move pages. Would be 4 srars with that. Would be 5 stars if it had highliter + a few more edit options/tools."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great paper thanks to the a Nile River & Egyptians"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Its everything you need. Easy controlls and all necessary features."
"Squid: Take Notes, Markup PDFs","Unknown",4,"An excellent program for note taking.The best feature that I like is that the page is endless.  Most other programs have this limitation that you need to change pages after you have run out of the little area that you have. But the biggest limitation is that the program does not allow saving on the cloud in the native format.  So if I format my phone,  then I only have pdf or jpg versions of the file which I can view but cannot edit. This means that effectively I lose my work each time that I factory reset."
"Squid: Take Notes, Markup PDFs","Unknown",3,"Great concept love the idea just doesn't work well for my phone I don't have the right type off stylists for this great app. So I'm going to uninstall it for now and book mark for a later time."
"Squid: Take Notes, Markup PDFs","Unknown",4,"I love Papyrus but I wish you could import PDF and take notes on them. I read a lot of papers and I like to make notes as I read. Papyrus would be perfect for that but you can't import the PDF's"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very very usefull"
"Squid: Take Notes, Markup PDFs","Unknown",4,"una aplicación ùtil , ya poco falta para madurar para ganarse bien las 5 estrellas, lo que venga despues será un plus."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Only thing,  need to allow copy and paste images when working with two screen s at the same time"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Worth the $6 for the extras.  And I'm cheap so that's saying something.  The dropbox pdf sync is awesome!	This is even better than s-note except you can't insert pictures and stuff.  For taking notes though, this app is king."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Very useful so far but I think the text input could be done better have it go directly in to the note rather than in a pop up box"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use this with my Samsung Galaxy Note 10.1"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I toggle between my"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very nice app. Great to use. Clean UI. Works prefect with Samsung S-pen"
"Squid: Take Notes, Markup PDFs","Unknown",5,"This app has replaced a pen and paper for me. I use it everday in college to document my class notes. Although there are a few issues here and there and recommend this app along with the cloud storage add-on to upload notes to a Dropbox account."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Before I started using CyanogenMod, I used s note. Afterwards, I was often without a replacement. Now I actually have use for my stylus."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great note app!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Good"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Just as the title says.  I've tried a lot of different apps on my Note II and this one is the best.  The premium feature to auto backup notes is really nice, since I take notes everyday.  As to what one user said, I purchased the cloud service, and then installed this on my tablet and the premium features where enabled as soon as I opened it up.  I would recommend this to anyone wanting a great note taking app for Android."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Outstanding"
"Squid: Take Notes, Markup PDFs","Unknown",3,"This is good. But the default S-Pen app gives most of the features. Things like Lasso cut etc are inbuilt in Note 2."
"Squid: Take Notes, Markup PDFs","Unknown",5,"The program is solid and the best i have used so far. There are some shortcomings in efficient use while working with it, however, the guyz are upgrading and working on improvements continously. I cant expect more. Soon there will be a pdf annotation feature on and the writing performance is also being improved. Great app great job."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Should be in gray and less bold so you read only if you want to. That way you will be able to see title of memo and interface will look cleaner. Would love widget option for instant editing or better yet an option to open for edits most recent modified on app launch, this could be launched using gestures from launchers like nova for example without further work by papyrus! Imagine swiping 2fingers down to instantly edit notes."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Works well with my note 2.  I like the way it emulates an actual notebook"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Delivers exactly what it says."
