"Appname","Date","Score","Text"
"Journey: Diary, Journal","Unknown",1,"paid lifetime premium to avoid membership fee after confirming through chat with Journey that if paying lifetime premium you wouldnt have to pay membership fee. then was still charge for year membership fee next day. put in request for refund with journey, explained I paid both within one week and requested 29.99 refund as I was told through chat with company I only had to pay the lifetime premium. 4/23 8.99 charge 4/24 29.99 charge...no response in almost month now"
"Journey: Diary, Journal","Unknown",5,"Best apps :)"
"Journey: Diary, Journal","Unknown",1,"dont like how fragmented the premium features are... I bought lifetime premium, only to find out theres an additional subscription fee to access few other features the ""lifetime premium"" option doesn't offer!"
"Journey: Diary, Journal","Unknown",5,"Locked with password is such a good thing to use. I felt more secure about writing here than on online blog. And i feel like i can say everything i want. Love it."
"Journey: Diary, Journal","Unknown",2,"I'm a lifetime premium user, why am suddenly seeing ads after switching phone?"
"Journey: Diary, Journal","Unknown",5,"cool features"
"Journey: Diary, Journal","Unknown",5,"very good app"
"Journey: Diary, Journal","Unknown",5,"Wonderful app!"
"Journey: Diary, Journal","Unknown",5,"great"
"Journey: Diary, Journal","Unknown",5,"Hands down the best app I have ever downloaded. I don't utilize a few things on the app just because I'm not interested but the functions I do use are wonderful and I appreciate this app for its simplicity and it's necessity in my life."
"Journey: Diary, Journal","Unknown",5,"this journal app is the greatest."
"Journey: Diary, Journal","Unknown",5,"it really helps to have a digital diary in my phone so I can type out an entry when I need to...instead of needing to carry a journal with me everywhere so i can write in it. I dont use my journals daily so paper ones aren't as practical for me whereas this app is 100%.l -- strongly recommend it"
"Journey: Diary, Journal","Unknown",5,"This is by far my most favourite journaling app. I find it simple and easy to use. It has everything I need."
"Journey: Diary, Journal","Unknown",4,"Nice app, good for journaling. My problem is solved already, I succesfully changed my google account associated to Journey, and my lifetime license is safe, thank you."
"Journey: Diary, Journal","Unknown",5,"Journey helps me keep my personal life in check and I am able to go back and revisit to get affirmations and positive thoughts!"
"Journey: Diary, Journal","Unknown",4,"Its great the app i dont like that it constantly asks me if i want to upgrade when ive paid for lifetiome premium and its not perfect in the sense id love the left of the interface to show categories or tags and i can click and scroll through the list. i know it has this functionality but i like the ability to have them show up as left side headings the left side feels over simplified and i like complex. but im quite happy and those are only nice to haves not need to haves"
"Journey: Diary, Journal","Unknown",5,"Absolutely brilliant. Polished and a delight to use. Even has a windows version making it easy to keep up the journaling habit."
"Journey: Diary, Journal","Unknown",5,"simple and atractive"
"Journey: Diary, Journal","Unknown",5,"Awesome app and easy to use!"
"Journey: Diary, Journal","Unknown",1,"The app itself may be fine, but naming something Lifetime Premium and aggressively pushing it to user at the first launch is, you know, doubtful tactics if that 'Premium' doesn't unlock app's best parts (one have to subscribe to monthly anyway). Make it $99 and give it premial feel, or just rename it to 'Extended pack' or something. Also, guys ignored my email regarding a refund - I later found out from the doc on the site that I was not eligible, but ignoring a customer, cmon?"
"Journey: Diary, Journal","Unknown",5,"Journey is a journalling app I've been using for over 2 years. It's simple, beautiful and intuitive. It gives you all the features you need to record your journey in this life without being intrusive and forcing the medium in which you do so. I'd definitely recommend giving it a try for anyone looking for a good journalling app!"
"Journey: Diary, Journal","Unknown",5,"love this app! so easy to jot down precious moments."
"Journey: Diary, Journal","Unknown",5,"If you want a journal, this works."
"Journey: Diary, Journal","Unknown",5,"Best friend yet unreplaceable!"
"Journey: Diary, Journal","Unknown",5,"Good Apps"
"Journey: Diary, Journal","Unknown",4,"This is a decent app my only complaint is not having the ability to make the font bigger."
"Journey: Diary, Journal","Unknown",3,"even though i really like it, i don't know why, there is that weird limit that i can only put one tyoe of media per one per entry. Would be cool if you could put multiple medias(ex. photos and a voice recording) together at least as a premium or something."
"Journey: Diary, Journal","Unknown",4,"Good journal. I t would be better if I could save it to a chip."
"Journey: Diary, Journal","Unknown",4,"Used this app back in 2016 and stopped shortly after. Returned to using this app for journaling and it's been the most wonderful app so far that allows me to journal daily or even enter entries that can be from another date/day. Even without having to subscribe to the membership, the basic functions are sufficient and hope the app stays this way and improves."
"Journey: Diary, Journal","Unknown",5,"Great Journal app. I love the features and the ease of use!"
"Journey: Diary, Journal","Unknown",4,"it's really a great way to keep track of all your activities"
"Journey: Diary, Journal","Unknown",5,"It is a great app!"
"Journey: Diary, Journal","Unknown",5,"i'm enjoying the app very much."
"Journey: Diary, Journal","Unknown",5,"awesome stuff"
"Journey: Diary, Journal","Unknown",5,"On my Samsung tab I can't access onedrive. When I try to add files the screen goes black and nothing"
"Journey: Diary, Journal","Unknown",5,"excellent"
"Journey: Diary, Journal","Unknown",5,"like having a journal on my phone. works great for me."
"Journey: Diary, Journal","Unknown",5,"It's the best app for keeping a daily journal..."
"Journey: Diary, Journal","Unknown",5,"so far so good."
"Journey: Diary, Journal","Unknown",5,"A nice journal app. I like it, and I love the fact that it synchronises to my desktop too. The daily prompts are helping me to start a habit. My only criticism is that I've had to tap ""never"" three times for it to stop nagging me to rate it and I'm not entirely sure it's stopped yet. I guess time will tell!"
"Journey: Diary, Journal","Unknown",5,"Really liking this app. It's easy to work with and being able to have a secure place to write out my thoughts and keep a diary of events is great."
"Journey: Diary, Journal","Unknown",5,"It's a grate app for keeping a diary and a eye on your moods ect"
"Journey: Diary, Journal","Unknown",5,"Always wanted to write diary."
"Journey: Diary, Journal","Unknown",4,"good"
"Journey: Diary, Journal","Unknown",4,"great app, although would greatly benefit from: - ability to add collaborators - ability to share your complete journey online"
"Journey: Diary, Journal","Unknown",5,"love this"
"Journey: Diary, Journal","Unknown",4,"Would be 5 stars if the app allowed to write in an immersive interface - no buttons, in-line tagging with #, no distractions."
