"Appname","Date","Score","Text"
"Captions: For Talking Videos","Unknown",1,"I have good connection but it always can't queue my videos in Fasri(persian) please fix it!!!"
"Captions: For Talking Videos","Unknown",3,"the apple version is still much better"
"Captions: For Talking Videos","Unknown",5,"DILSHAD Ansari"
"Captions: For Talking Videos","Unknown",5,"amazing very handy to use five stars 😍"
"Captions: For Talking Videos","Unknown",1,"Not able to upload videos. always showing processing error. Tried multiple times.. Can you resolve this problem?"
"Captions: For Talking Videos","Unknown",3,"I like the app itself with the captioning. It is very useful for my projects, the only disappointing thing is that this version, unlike its iOS counterpart, doesn't seem to let you dub your voice into another language."
"Captions: For Talking Videos","Unknown",4,"nice"
"Captions: For Talking Videos","Unknown",3,"It's a good app but it doesn't work in all languages ​​english language and bengali language works and not all videos work"
"Captions: For Talking Videos","Unknown",5,"very very nice apps . I m happy"
"Captions: For Talking Videos","Unknown",1,"Worst"
"Captions: For Talking Videos","Unknown",2,"This app doesn't do much. When I go to click the ""Upload"" button, it has the pressing animation, but nothing happens. Quite unfortunate, as I've heard good things about the application. Perhaps it simply does not work on my hardware."
"Captions: For Talking Videos","Unknown",5,"very amazing app I love this app🤩🤩😍😍"
"Captions: For Talking Videos","Unknown",1,"your Google login not working. why would you need a sign in for a video editor"
"Captions: For Talking Videos","Unknown",5,"literally never ever found like this app I love it 😭😭🙏"
"Captions: For Talking Videos","Unknown",5,"Very good app for caption in the vedio"
"Captions: For Talking Videos","Unknown",3,"I'm still waiting for the features that they provide on ios! It still needs a better touch and translation as well"
"Captions: For Talking Videos","Unknown",1,"Not working"
"Captions: For Talking Videos","Unknown",2,"Captions really does capture the words I speak but, unfortunately it don't have the eye contact feature, can y'all help me?"
"Captions: For Talking Videos","Unknown",1,"Not work"
"Captions: For Talking Videos","Unknown",5,"very nice app"
"Captions: For Talking Videos","Unknown",5,"op"
"Captions: For Talking Videos","Unknown",2,"bakwas"
"Captions: For Talking Videos","Unknown",1,"Low"
"Captions: For Talking Videos","Unknown",5,"nice app very helpful"
"Captions: For Talking Videos","Unknown",5,"Best!!!!!!"
"Captions: For Talking Videos","Unknown",1,"work nahin karta galat hai happy pura very bad"
"Captions: For Talking Videos","Unknown",5,"Hindi caption a not working...."
"Captions: For Talking Videos","Unknown",5,"simple to use. must have tool"
"Captions: For Talking Videos","Unknown",1,"It didn't do anything amazing, it was bare and just did captions for my videos, no A.I stuff, no teleprompting, it felt different from what was advertised. Maybe it's not fully supported for West Africans. Because it is just basic caption for videos, nothing as fancy as what was promised."
"Captions: For Talking Videos","Unknown",1,"Not satisfyed Have'nt managed creating subtitles to any of my videos"
"Captions: For Talking Videos","Unknown",5,"it's very good and useful App. please improve some features on it. like fonts selecting, add urdu language on it."
"Captions: For Talking Videos","Unknown",4,"Please add Hinglish language"
"Captions: For Talking Videos","Unknown",5,"Add the same features from the iPhone version and Thank you!"
"Captions: For Talking Videos","Unknown",5,"What an amazing app. simple awesome and the most loving adorable feature is none other than support of Urdu language and that too in 100% accuracy"
"Captions: For Talking Videos","Unknown",1,"can't sign in"
"Captions: For Talking Videos","Unknown",1,"This app sucks! Do not even try to try it for Android users. It get stuck nowhere. We paid annual subscription and until now in last few months, we are just getting retry, retry, wait for getting it fixed only! Such a shame. Maybe it works for Apple users but on notebook or android, it's useless."
"Captions: For Talking Videos","Unknown",4,"wonderful app just need Auto emoji Features"
"Captions: For Talking Videos","Unknown",1,"Very bad"
"Captions: For Talking Videos","Unknown",5,"it's too much good I have no words to say 🙂🙂🙂"
"Captions: For Talking Videos","Unknown",5,"I appreciate the text and template options!"
"Captions: For Talking Videos","Unknown",5,"Best👍💯"
"Captions: For Talking Videos","Unknown",5,"this app is very good 👍😊😊"
"Captions: For Talking Videos","Unknown",5,"v nice caption app"
"Captions: For Talking Videos","Unknown",5,"best"
"Captions: For Talking Videos","Unknown",4,"English Caption nahi chal raha hai"
"Captions: For Talking Videos","Unknown",1,"Install karke apna data barbad na kare"
"Captions: For Talking Videos","Unknown",3,"Good for caption"
"Captions: For Talking Videos","Unknown",4,"osm"
"Captions: For Talking Videos","Unknown",1,"sorry 😔"
"Captions: For Talking Videos","Unknown",5,"best the app"
"Captions: For Talking Videos","Unknown",5,"one of the best apps I've downloaded this year!"
"Captions: For Talking Videos","Unknown",5,"😍😍😍❤️‍🔥"
"Captions: For Talking Videos","Unknown",1,"Showing error again and again"
"Captions: For Talking Videos","Unknown",3,"Good, but it doesn't support for some languages like Tamil, when we are trying it. It's always showing ""error"". Kindly resolve this issue."
"Captions: For Talking Videos","Unknown",5,"Excellent 👏👏👍👍"
"Captions: For Talking Videos","Unknown",1,"It always show error and then it show to retry. It do but it can't work. I am waiting for this app for a month but when I used it it can't work. Then I realised this is useless and unserviceable app. Can you solve this problem then pls solve my problem"
"Captions: For Talking Videos","Unknown",5,"I really liked the app!"
"Captions: For Talking Videos","Unknown",1,"Google log it doesnt work edit: its been a week and they still didn't fix it"
"Captions: For Talking Videos","Unknown",1,"Not good"
"Captions: For Talking Videos","Unknown",5,"Please add debug option.. like web or ios app"
"Captions: For Talking Videos","Unknown",1,"It doesn't work on Persian language"
"Captions: For Talking Videos","Unknown",5,"Very best app"
"Captions: For Talking Videos","Unknown",5,"So simple and easy to use. Also works fast and efficient. Highly recommend this app! l"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",5,"Good one"
"Captions: For Talking Videos","Unknown",5,"Nice app"
"Captions: For Talking Videos","Unknown",5,"Bro i rejesterd this app and suddenly download i surprised my views is increasing with captions"
"Captions: For Talking Videos","Unknown",1,"🥵"
"Captions: For Talking Videos","Unknown",5,"excellent"
"Captions: For Talking Videos","Unknown",1,"Fraud app"
"Captions: For Talking Videos","Unknown",5,"very good app for caption. Just one suggestion, please some more ways to edit text."
"Captions: For Talking Videos","Unknown",5,"Everything is really great just make sure to add like let's say the video is In snglish and I want it to be in serbian that's something I really need in this app that is on the site but overall everything is great just make sure you guys add that as soon as possible."
"Captions: For Talking Videos","Unknown",4,"English India video Urdu"
"Captions: For Talking Videos","Unknown",1,"I tried three separate videos. All showed happily. I click he generate captions button. Nothing. It gets to around 50% and fails every time. ""Processing error"""
"Captions: For Talking Videos","Unknown",5,"Good"
"Captions: For Talking Videos","Unknown",5,"Highly recommend if u want captions for your vids"
"Captions: For Talking Videos","Unknown",5,"It makes the content creation fun, however the ios version has more features. I hope we can see them here"
"Captions: For Talking Videos","Unknown",1,"Your app crashes when it gets on queue"
"Captions: For Talking Videos","Unknown",5,"Love it. Especially that it is free."
"Captions: For Talking Videos","Unknown",5,"This is awesome and easy to use, i love it."
"Captions: For Talking Videos","Unknown",5,"Awesome 🤍"
"Captions: For Talking Videos","Unknown",5,"master"
"Captions: For Talking Videos","Unknown",1,"not satisfied"
"Captions: For Talking Videos","Unknown",5,"Nice"
"Captions: For Talking Videos","Unknown",4,"good"
"Captions: For Talking Videos","Unknown",5,"no premium only freee"
"Captions: For Talking Videos","Unknown",1,"Not working at all"
"Captions: For Talking Videos","Unknown",1,"Not working in hindi captions"
"Captions: For Talking Videos","Unknown",5,"very good aap"
"Captions: For Talking Videos","Unknown",5,"so good"
"Captions: For Talking Videos","Unknown",1,"She writes Farsi and English wrongly and it is not correct, what is the problem?"
"Captions: For Talking Videos","Unknown",5,"خوبه زبان فارسی هم پشتیبانی میکنه"
"Captions: For Talking Videos","Unknown",1,"It doesn't load vidoes and didn't work for me 😣😡😤"
"Captions: For Talking Videos","Unknown",5,"I Really LiVe This App I Am very Happy"
"Captions: For Talking Videos","Unknown",3,"Dear Admin I already have a subscription for Captions app in my apple phone. But why cant I use the same email ID to login? Dose Android required a separate subscription for Captions App in Play store"
"Captions: For Talking Videos","Unknown",5,"Great👍"
"Captions: For Talking Videos","Unknown",5,"Good 😊"
"Captions: For Talking Videos","Unknown",5,"Very good app"
"Captions: For Talking Videos","Unknown",1,"Process error on every video third class"
"Captions: For Talking Videos","Unknown",3,"Right Now too much Bugs to fix for android BTW i love to use it i iPhone"
"Captions: For Talking Videos","Unknown",1,"The upload button doesnt work on realme c3."
"Captions: For Talking Videos","Unknown",2,"Hello Team. Can you add Bengali language (India) for generating auto caption."
"Captions: For Talking Videos","Unknown",1,"It' not able to generate subtitles through Hindi spoken videos. Nither in English not Hindi,very ☹️☹️"
"Captions: For Talking Videos","Unknown",5,"Thanks a ton for this great app. Unfortunately when I'm uploading my video there is an error. Selected the Persian language and the next step in uploading the video there was an error"
"Captions: For Talking Videos","Unknown",5,"The app is great, and has the best support team."
"Captions: For Talking Videos","Unknown",5,"best ai"
"Captions: For Talking Videos","Unknown",1,"App is Crash Anytime 😕"
"Captions: For Talking Videos","Unknown",5,"app is good"
"Captions: For Talking Videos","Unknown",3,"love the app"
"Captions: For Talking Videos","Unknown",1,"why don't same with iPhone? I'm using Android."
"Captions: For Talking Videos","Unknown",1,"سئ"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"osm"
"Captions: For Talking Videos","Unknown",2,"I am unable to upload videos at this time."
