"Appname","Date","Score","Text"
"Stop Motion Studio","Unknown",5,"i made the best Thanos vs Saitama"
"Stop Motion Studio","Unknown",1,"worst app ever"
"Stop Motion Studio","Unknown",5,"BRILLIANT love this app Great for everyone! Would recommend for over 6s."
"Stop Motion Studio","Unknown",3,"I mean, it is nice, but you do have to pay a ton for simple features."
"Stop Motion Studio","Unknown",4,"I LOVE stopmotion,it's like you are a mini director. But the thing that stinks is you have to pay for stuff that is cool,you don't have to pay for but it's cool."
"Stop Motion Studio","Unknown",5,"Stop Motion Studio is Awesome! I can make movies by moving clay toys and more. Take by take its super easy and fun to make on my YouTube channel. The only thing is I wish I could use the green screen option without having to pay for the Stop Motion Studio Pro app. Other than that i would recomend this app for you if you like to make movies or if you are a starter."
"Stop Motion Studio","Unknown",5,"good"
"Stop Motion Studio","Unknown",5,"this app is amazing"
"Stop Motion Studio","Unknown",5,"its easy to use and fun you can make awesome stop motions with this i make progression stop motions that i post to YouTube and it is only 3 steps long"
"Stop Motion Studio","Unknown",1,"this app was a very good app, until i opened it and the stop motion videos that my brother and I had created disappeared! it had taken us forever to film those."
"Stop Motion Studio","Unknown",5,"the app is great and i love making movies with it it helps me alot"
"Stop Motion Studio","Unknown",5,"fun, addicting, awesome"
"Stop Motion Studio","Unknown",1,"cant use photos unless you pay"
"Stop Motion Studio","Unknown",3,"can y upgrade the green scene because on different colors it does the green screen and it doesn't make the movie good anymore"
"Stop Motion Studio","Unknown",5,"good work"
"Stop Motion Studio","Unknown",5,"it was good at a stop motion app"
"Stop Motion Studio","Unknown",4,"برا انیمیشن لگویی خوبه"
"Stop Motion Studio","Unknown",5,"there is one problem with the app...Whenever I make a stop motion and play it the movie is kinda fuzzy. Please fix it!"
"Stop Motion Studio","Unknown",3,"the focusing could do some work"
"Stop Motion Studio","Unknown",1,"so bad I deleted it and I hate it I wish I could have zero"
"Stop Motion Studio","Unknown",5,"This is the best stop motion app out there!!! I would recommend it to anyone who wants to get in to stop motion!!!"
"Stop Motion Studio","Unknown",5,"This is an awesome app."
"Stop Motion Studio","Unknown",5,"love this app amazing for animating"
"Stop Motion Studio","Unknown",5,"great"
"Stop Motion Studio","Unknown",5,"i love using this for my ag doll stop motions"
"Stop Motion Studio","Unknown",3,"it makes great videos, but they wont save to my phone"
"Stop Motion Studio","Unknown",5,"i love tou Marri÷ mI :p"
"Stop Motion Studio","Unknown",1,"pay for everything"
"Stop Motion Studio","Unknown",1,"Could not get app to work right."
"Stop Motion Studio","Unknown",5,"So easy! I figured it out and was making short videos in ten minutes."
"Stop Motion Studio","Unknown",5,"what i liked about it is that we can make stop motion movies"
"Stop Motion Studio","Unknown",4,"Hello There! Okay so when I want to do the evil march Sound effect it comes out in a buzzing sound. But it is just the themed music that is being weird. So what is wrong?"
"Stop Motion Studio","Unknown",2,"I made a couple of good amimations but its very anoying how you have to pay for almost everything."
"Stop Motion Studio","Unknown",4,"it is really good but I would to upload picks that I have already taken"
"Stop Motion Studio","Unknown",5,"this is awesome"
"Stop Motion Studio","Unknown",4,"it's great to start but then I found has a lot to stop move to invade they did was completely black when I went to check on it and when I was it like adding it all showed perfectly fine I'm stuck with them motion to characters that I used but when I put into suction where I could just visit it all I want it was pitch Black by the way I give it a 4 and the animation was really good😟"
"Stop Motion Studio","Unknown",4,"Its ok"
"Stop Motion Studio","Unknown",5,"was great worked great it's amazing"
"Stop Motion Studio","Unknown",5,"interesting............... :P"
"Stop Motion Studio","Unknown",5,"amazing"
"Stop Motion Studio","Unknown",1,"when exporting my project the video is just black. I was creating it for hours bought all the locked editing tools then can't even share it. Scam!!"
"Stop Motion Studio","Unknown",1,"dumb 👿😡😡 don't work"
"Stop Motion Studio","Unknown",5,"you must use this app for lots of funny vids you can send to Youtube, tik tok, instagram and Facebook. its so cute"
"Stop Motion Studio","Unknown",5,"grate!!!!!!!!!!!!!"
"Stop Motion Studio","Unknown",3,"i like this app. it is a great time killer but can get boring after a while. i would recommend it but I've gotten kind of bored with it."
"Stop Motion Studio","Unknown",1,"it's not free"
"Stop Motion Studio","Unknown",5,"it's awsome! =)"
"Stop Motion Studio","Unknown",5,"i love it!!! but can u add more background scenes that would be cool and pls make a thing where you can add effects like explotions and other kinds of stuff"
"Stop Motion Studio","Unknown",3,"WHY IN APP PURCHASES UNINSTALL"
"Stop Motion Studio","Unknown",5,"best app i ever used. i have nvr used any other app either than this for stop motion"
"Stop Motion Studio","Unknown",1,"The app is great but you shouldn't have to pay for sound effects and your own audio"
"Stop Motion Studio","Unknown",5,"Doesn't let me export"
"Stop Motion Studio","Unknown",5,"this is an awesome app i would highly recommend it to anyone!"
"Stop Motion Studio","Unknown",5,"best"
"Stop Motion Studio","Unknown",5,"nice"
"Stop Motion Studio","Unknown",4,"this stop motion app is beter then most app that do stop moiton its pritegood"
"Stop Motion Studio","Unknown",5,"cool app"
"Stop Motion Studio","Unknown",5,"best for making avengers stopmotion"
"Stop Motion Studio","Unknown",5,"upload video ."
"Stop Motion Studio","Unknown",5,"Best Stop Motion app! It really helped with my YouTube channel!"
"Stop Motion Studio","Unknown",4,"This is a good app. But I bought everything in it on my Google account on my laptop, why can't I get these on my phone? Considering I'm using the same account on my phone, I should get the feature i paid for on my phone as well."
"Stop Motion Studio","Unknown",4,"Its better than i expected And way more simple too Thankfully they do not make any watermark in non premium users which is one of the best plus points"
"Stop Motion Studio","Unknown",5,"good app👍"
"Stop Motion Studio","Unknown",5,"it's great to Stop Motion!!! but u have one flaw how can I share it to YouTube?"
"Stop Motion Studio","Unknown",5,"great app"
"Stop Motion Studio","Unknown",5,"greate app I made a lego animation"
"Stop Motion Studio","Unknown",5,"AWESOME!!!!!!!!! HANDS DOWN THE BEST APP!!!!!!!!!"
"Stop Motion Studio","Unknown",5,"its pretty good"
"Stop Motion Studio","Unknown",1,"I am pissed at your app I used it a long time and it was deleted off both phones I used it on. I'm trying to make a stop motion but the camera is automatically taking pictures and the lighting quality isn't good at all this app makes me very sad having spent hours upon hours making stop motions and now everything I worked toward is gone. I wish I could give you 0 stars and I don't recomend your app to anybody"
"Stop Motion Studio","Unknown",5,"I use it as a special app"
"Stop Motion Studio","Unknown",4,"Not bad."
"Stop Motion Studio","Unknown",5,"Really cool, I make lots of StopMotion videos with this app and share it on YouTube so check my channel out @ExtendedJr"
"Stop Motion Studio","Unknown",5,"Awesome! Best Movie Making app ever! It makes movie making easier."
"Stop Motion Studio","Unknown",5,"I LOVE IT!!!!!"
"Stop Motion Studio","Unknown",2,"this thing is good for making stuff but if you make one mistake you have to restart everything cuz you cant delete pictures. you cant even add sounds which makes it worse. its not even free. this is like a trial or something and full version is nearly 7 bucks. you could buy ice cream with that money. dont waste time or money on this. but the quality of pictures are really good."
"Stop Motion Studio","Unknown",5,"this is damn good"
"Stop Motion Studio","Unknown",3,"it has almost everything for buying and you just can use the camera in little words."
"Stop Motion Studio","Unknown",3,"I dont want to have to pay for full version also when I switched phones it deleted all of my videos."
"Stop Motion Studio","Unknown",5,"This App is EPIC!!! I've already got 400 view on YouTube after 1 year because of this app!!!"
"Stop Motion Studio","Unknown",4,"it's really good. it just needs better sound affects"
"Stop Motion Studio","Unknown",5,"very useful"
"Stop Motion Studio","Unknown",5,"good"
"Stop Motion Studio","Unknown",3,"i cant download my movie"
"Stop Motion Studio","Unknown",1,"I waste my money on nothing"
"Stop Motion Studio","Unknown",5,"This is the best stop motion app ever invented! One thing is not perfect, though, and that is the green screen costing moola. Besides that, perfect!!!"
"Stop Motion Studio","Unknown",4,"well its okay but i would like to record sound"
"Stop Motion Studio","Unknown",1,"לא ניתן לשלוח את הסרטון"
"Stop Motion Studio","Unknown",1,"i cant putting sound effects but was very disspoonting reunistail app"
"Stop Motion Studio","Unknown",1,"The created videos did not work"
"Stop Motion Studio","Unknown",5,"best stopmotion app for Android"
"Stop Motion Studio","Unknown",5,"it was awesome I used to use it all the time."
"Stop Motion Studio","Unknown",5,"Fun"
"Stop Motion Studio","Unknown",1,"IT DID NOT ACTULLY UPLOAD MY VIDEO!"
"Stop Motion Studio","Unknown",5,"it's so good that it's what I use for my YouTube channel"
"Stop Motion Studio","Unknown",1,"I'll take 0 Stars it isn't even that you pick a picture from Gravity"
"Stop Motion Studio","Unknown",5,"awsome"
"Stop Motion Studio","Unknown",1,"jelek"
"Stop Motion Studio","Unknown",5,"fun"
"Stop Motion Studio","Unknown",1,"not working in one plus 7"
"Stop Motion Studio","Unknown",5,"omg I love stop motion"
"Stop Motion Studio","Unknown",5,"This is a really good app 😁"
"Stop Motion Studio","Unknown",5,"GREAT!!!! Keep Up The Work I Really Apreciate what youre doing just I WISH THE ERASE OPTION WAS FREE But I Dont Really Care About ThAt AlL I CARE ABOUT IS THIS APP THANKS FOR MAKING THESE APP 😊😊😊😊😊😊😊😊😊😊😊😊😊😙😊😁😁😁😁😁"
"Stop Motion Studio","Unknown",4,"Awesome!"
"Stop Motion Studio","Unknown",5,"so cool"
"Stop Motion Studio","Unknown",5,"IT IS FUN NO NEED FOR AN UPDATE"
"Stop Motion Studio","Unknown",5,"love it"
