"Appname","Date","Score","Text"
"Goodbudget: Budget & Finance","Unknown",5,"I have minimal training in accounting, and EEBA made accounting a little easier.  I might complain that the commands aren't always in the places I'd like them (able to click on an envelope to transfer money rather than go to the specific menu), but the pros outweigh the cons."
"Goodbudget: Budget & Finance","Unknown",5,"I love this app! the little envelope icon is cute and friendly, and the running totals per category help me make better purchasing decisions. Bravo!"
"Goodbudget: Budget & Finance","Unknown",3,"I have been working on saving money and have tried other saving programs. I found this one the most suitable and really like how I can make new folders for other budgets. The customer service is great. Trust me you should get this app!"
"Goodbudget: Budget & Finance","Unknown",5,"Great for sticking to the budget and still having the convenience of using the debit card! Definitely would recommend this to anyone."
"Goodbudget: Budget & Finance","Unknown",5,"I love being able to see not only see how much money is left but also how much I should scale back if I've spent too much. Also, being forced to remember to enter transaction amounts manually is a great way to always be aware of your money :)"
"Goodbudget: Budget & Finance","Unknown",4,"It would be nice if there was an option to set up automatic transactions like deposits(envelope fills) or mortgage/insurance payments etc. Other than that, great app!"
"Goodbudget: Budget & Finance","Unknown",4,"This is exactly what I was looking for as a shift from using Excel to track my spending.  Adding money could be more straight forward though and it would be nice to be able to actually arrange the order of the envelopes.  Overall a great app!!"
"Goodbudget: Budget & Finance","Unknown",5,"Really great"
"Goodbudget: Budget & Finance","Unknown",5,"Very helpful"
"Goodbudget: Budget & Finance","Unknown",5,"Keeps us up to date with our budget. Has always worked perfectly. Intuitive interface. Samsung captivate."
"Goodbudget: Budget & Finance","Unknown",5,"Works great for budgeting portable so you can take out purchases as you do them"
"Goodbudget: Budget & Finance","Unknown",4,"Mostly works good, but slow!"
"Goodbudget: Budget & Finance","Unknown",5,"Keeping the family on track."
"Goodbudget: Budget & Finance","Unknown",5,"Love this app. Helps me budget so I can still pay rent."
"Goodbudget: Budget & Finance","Unknown",4,"Almost perfect. Please consider making split amounts easier - tell me the amount left to allocate. The same needs to be done when defining the budget. App allows me to over allocate into envelopes and save biut it simply ignores the change because I have overallocated the amounts."
"Goodbudget: Budget & Finance","Unknown",4,"Great app, it should improve UI"
"Goodbudget: Budget & Finance","Unknown",5,"Great tool, easy to use!"
"Goodbudget: Budget & Finance","Unknown",5,"I love it. I just wish the UK looked a bit better."
"Goodbudget: Budget & Finance","Unknown",5,"I can create custom envelopes and have them refill in a variety of ways."
"Goodbudget: Budget & Finance","Unknown",5,"Being able 2 quickly check on your budget without having 2 do math every time gives me confidence that I can pay my bills in full. It's a stress releaser."
"Goodbudget: Budget & Finance","Unknown",4,"Galaxy note running CM9. The widget doesn't scale properly on a custom layout, which is not an issue for most apps. I would like to see more flexibility with envelope budget periods, I.e. I would like to have several weekly, a few monthly, quarterly, and finally annually as opposed to being limited to a single budgeting period and annual envelopes. Occasionally the total in all envelopes doesn't refresh unless the app is restarted.  I highly recommend this app, especially if you are sharing a budget. Sync."
"Goodbudget: Budget & Finance","Unknown",4,"I think its pretty good."
"Goodbudget: Budget & Finance","Unknown",5,"I love this app, it helps us to save heaps and we sync to each other's phones. So effective!"
"Goodbudget: Budget & Finance","Unknown",5,"Love this app...I have been using it for over a month now.. Works great :-)"
"Goodbudget: Budget & Finance","Unknown",5,"Excellent"
"Goodbudget: Budget & Finance","Unknown",4,"This makes it so simple, I use it!  I commingle fixed & regular bills & expenses into envelops for categories like first-of & mid-month bills, allow a lump-sum budget for spending  like groceries/household & discretionary/disposable & sweep the rest into savings for annual & one-of-a-kind expenses.  That gives me just a couple envelopes to monitor my spending & it's so simple to quickly enter each purchase and, more importantly, evaluate it first. At last a hand-held budget tool that really works!"
"Goodbudget: Budget & Finance","Unknown",5,"Been using it for 3 weeks and it is helping immensely. Can't wait for my vacation this year!"
"Goodbudget: Budget & Finance","Unknown",5,"Its helping me pay off debt."
"Goodbudget: Budget & Finance","Unknown",4,"Very helpful"
"Goodbudget: Budget & Finance","Unknown",4,"A great tool for helping us stick to our budget--EEBA keeps us honest!"
"Goodbudget: Budget & Finance","Unknown",4,"Needs to be able to flag cleared transactions"
"Goodbudget: Budget & Finance","Unknown",5,"Better than anything else I've used to budget."
"Goodbudget: Budget & Finance","Unknown",5,"Does exactly what it advertises. I can't find any fault in the app."
"Goodbudget: Budget & Finance","Unknown",5,"Love it. Easy to use and has helped me save for my wedding which I had struggled with before."
"Goodbudget: Budget & Finance","Unknown",4,"It can be a little confusing but overall a sweet app to have. Especially if you spend money like I do. LoL!!"
"Goodbudget: Budget & Finance","Unknown",5,"Title says it all. Makes it convenient to track expenses and see where money is going. Easiest way to stock to a budget, and great customer service."
"Goodbudget: Budget & Finance","Unknown",4,"This helps me alot"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome app!"
"Goodbudget: Budget & Finance","Unknown",5,"My husband and I use this to make sure we are both on track with the budget. I love how it updates right away. Just wish it had more envelopes.   - MichelleJ"
"Goodbudget: Budget & Finance","Unknown",4,"Best app for budgeting on the market"
"Goodbudget: Budget & Finance","Unknown",5,"I love this app. It makes keeping track of our Dave ramsey system so much easier!"
"Goodbudget: Budget & Finance","Unknown",5,"EEBA helps me keep a budget. It is so easy to use! After months of saying I need to start a budget, I finally did thanks to EEBA!"
"Goodbudget: Budget & Finance","Unknown",5,"Works great. Have been using it for about a year now with just the free version. Love having quick access from PC & Android. No errors or problems."
"Goodbudget: Budget & Finance","Unknown",5,"This app has helped me take control of my spending. Great job!"
"Goodbudget: Budget & Finance","Unknown",4,"works well"
"Goodbudget: Budget & Finance","Unknown",5,"Simply great!"
"Goodbudget: Budget & Finance","Unknown",4,"This has helped me identify where all my money is going! Thank you!!!"
"Goodbudget: Budget & Finance","Unknown",5,"Helps us keep track of our categories!"
"Goodbudget: Budget & Finance","Unknown",5,"EEBA is the Best hands down 2 thumbs up."
"Goodbudget: Budget & Finance","Unknown",5,"This is a great tool to help keep you and/or your household on track with your budget."
"Goodbudget: Budget & Finance","Unknown",5,"Works very well.  Thanks for all your hard work"
"Goodbudget: Budget & Finance","Unknown",4,"Eeba has helped me get on top of my budget and i absolutely love it. My only problem with it had been that you cannot have certain budgets set weekly and some set monthly. Other than that it is wonderful"
"Goodbudget: Budget & Finance","Unknown",4,"Hope you make report content in this app"
"Goodbudget: Budget & Finance","Unknown",5,"We use this instead of the cash envelope system. It was an easy transition and simple to use and keep up with."
"Goodbudget: Budget & Finance","Unknown",4,"It's helped us be a team for the first time in our marriage!"
"Goodbudget: Budget & Finance","Unknown",4,"Works well and does what I want."
"Goodbudget: Budget & Finance","Unknown",4,"Always been intrigued by the envelope budgeting approach but didn't seem practical, especially for people who use credit cards primarily. EEBA is the answer! Sync between phones, online is great. No problems so far."
"Goodbudget: Budget & Finance","Unknown",5,"Keep me and my family on point"
"Goodbudget: Budget & Finance","Unknown",5,"Love this app, once you get the hang of it it really keeps your finances in order"
"Goodbudget: Budget & Finance","Unknown",5,"Very simple and ready to use. I like the fact that they have a free version that is very useful. I give it two thumbs up :-)"
"Goodbudget: Budget & Finance","Unknown",5,"...and it is free."
"Goodbudget: Budget & Finance","Unknown",4,"Great budgeting tool! No more excuses :-)"
"Goodbudget: Budget & Finance","Unknown",5,"Helps me keep track of my expenses to the penny and it is always available at my finger tips. Thanks!"
"Goodbudget: Budget & Finance","Unknown",5,"I had my envelopes up and running in no time.  My main need was to be able to keep track of multiple expenses each day and then send the details to my husband every week or two.  No more handwritten lists or worrying about misplaced receipts.  I access this on my laptop and was even able to install it on my Kindle Fire!  Works beautifully and I will be using it as a more complete budgeting system in the Fall!"
"Goodbudget: Budget & Finance","Unknown",4,"I really love this budgeting app. It helps me budget for those irregular and just-in-case expenses so that when I look at wanting to spend money I know exactly what's really available, rather than what's still in my checking account.  I just wish I could edit my paycheck entries on my app instead of logging into the website."
