"Appname","Date","Score","Text"
"AndrOpen Office","Unknown",4,"Its really helps"
"AndrOpen Office","Unknown",4,"Not bad for mobile, but it does have a hard time opening big files Good port. I managed to put the ions on small, but I realised I could not see all the menus and could not scroll down using mouse or keyboard(I dont have touchscreen). Comparing to photos, i knew options should be last in the tools menu, so I used my keyboard to access the bottom(it would not show on screen)-most icons and it was indeed options, from which I turned off icons in the menus(and with this only can I see all the menu items)"
"AndrOpen Office","Unknown",2,"Good idea but very slow"
"AndrOpen Office","Unknown",1,"Horrible horrible layout."
"AndrOpen Office","Unknown",4,"A nice port of OpenOffice to Android. Gives a full working office suite that performs as well as Libre Office on my Linux desktop"
"AndrOpen Office","Unknown",1,"This is a great desktop suite but it fails to run on the N6. I've used it on other phones and tablets. Please look into this and I'll rate again."
"AndrOpen Office","Unknown",1,"But the document writer does. Uninstall"
"AndrOpen Office","Unknown",5,"I have been waiting a long time for a port of OpenOffice. Now it's here! I appreciate your work. Keep it up! (y)"
"AndrOpen Office","Unknown",1,"What is the point is this application?  To open Microsoft Office files?  Well, I guess it does that, but there are much better options if you just want to read files.  I was hoping this app would allow me to open and edit ODT files i had transferred to my phone from my computer. BUT YOU CAN'T!  The app has a very hard time opening the files, and when it does manage it, YOU CAN'T EDIT THE READ ONLY FILES!!! And you can't save files either! This is worthless."
"AndrOpen Office","Unknown",3,"Not having a native version (having to launch X) really sucks the life out of this app. Would be great otherwise — I'm dying for a full service spreadsheet application on my tablet and not even Microsoft has delivered."
"AndrOpen Office","Unknown",5,"I like this app"
"AndrOpen Office","Unknown",5,"Now my tablet is a replacement for a desktop. Use an external keyboard and mouse for better use."
"AndrOpen Office","Unknown",4,"This is the bridge between my desktops, phone and tablet. Great job!  I would buy this."
"AndrOpen Office","Unknown",5,"This is not truly designed for a tablet, but if you have one that can work with a keyboard and mouse then it's a great find.:-)"
"AndrOpen Office","Unknown",5,"When I used this it was better than then notes I got to draw and other stuff"
"AndrOpen Office","Unknown",5,"Full featured app with WebDAV support. Requires screen with sufficient resolution and size as with most text editing apps on Android."
"AndrOpen Office","Unknown",4,"Considering what has to happen in Android for this direct port to work, I'm really impressed. It functions on my Samsung G3, but the lack of screen real estate makes it a bit cumbersome. However, on my Galaxy Tab Note 10.1 it is far more useable. If you like the real Linux desktop experience of OpenOffice, you should really like this. If none of this review makes sense to you, you'd probably prefer a totally different office solution."
"AndrOpen Office","Unknown",5,"Much better then expensive cousins! My CUDOS to the programmer."
"AndrOpen Office","Unknown",4,"A little glitchy but still perfect enough"
"AndrOpen Office","Unknown",5,"Gopi"
"AndrOpen Office","Unknown",4,"Works well on 7 inch pad,needs spell check in several languages. There are probably more glitches but it does good since there are very few office apps."
"AndrOpen Office","Unknown",5,"Awesome. I have a Samsung pro 12.2. This app has turned my tablet into a lap top so cool for my little sole trader business."
"AndrOpen Office","Unknown",3,"Freezing during download please fix all bugs in it"
"AndrOpen Office","Unknown",5,"I use Libre office on my desktop. With this on my Galaxy Note 10.1, and this app, I can actual use my tablet as a viable laptop replacement. This app works great on my device"
"AndrOpen Office","Unknown",5,"I like very much"
"AndrOpen Office","Unknown",5,"Good for job"
"AndrOpen Office","Unknown",5,"Very gooooooood"
"AndrOpen Office","Unknown",1,"The ui is torture.  Spare yourself the misery and use anything else."
"AndrOpen Office","Unknown",4,"Good for office and personal use."
"AndrOpen Office","Unknown",5,"Very good app thank you"
"AndrOpen Office","Unknown",1,"Cant hide keyboard on LG G2 and interface is full of bugs and hickups. Completely useless!"
"AndrOpen Office","Unknown",5,"Good"
"AndrOpen Office","Unknown",4,"Good"
"AndrOpen Office","Unknown",5,"absolutely unbelievable!!! best app ever seen!"
"AndrOpen Office","Unknown",5,"ok"
"AndrOpen Office","Unknown",5,"Hi cool"
"AndrOpen Office","Unknown",5,"Not really for phones, but what office suite is?  This one worked on my tablet for Word docs. It is usable on an 8"" tablet with a Bluetooth mouse and keyboard. It would be ideal on a 10"" android tablet as your word processor. They should add a quality grammar checker extension and continue working out bugs."
"AndrOpen Office","Unknown",1,"This is the biggest piece of crap I've ever used. Can't email anything, just brings up the email app but doesn't attach the file. Opens from Dropbox but can't save to it. Zooming is erratic. Doesn't support swype text. Extremely bloated, very minimal viewing area. I have to scroll after every 6 lines of text I write. All these issues in a one-time, 5-minute use. Uninstalling and calling my therapist for more Xanax after the most frustrating experience with any technology in my life. And I work in IT."
"AndrOpen Office","Unknown",4,"Its great to use"
"AndrOpen Office","Unknown",4,"Complete but slow"
"AndrOpen Office","Unknown",5,"So good"
"AndrOpen Office","Unknown",5,"Just installed this on a fairly powerful android tablet, and it seems to work like a charm, giving me a fully featured Open Office. Whether it would be much use on a phone with a small screen I'm not sure, but for my tablet with an attached bluetooth keyboard it is just what I was missing to turn my tablet into a super-portable all-singing all-dancing laptop replacement. Very nice! Many thanks!!!"
"AndrOpen Office","Unknown",1,"It didn't even open..."
"AndrOpen Office","Unknown",2,"Design is well but it lags too much"
"AndrOpen Office","Unknown",1,"This is not a true mobile app and suffers badly for it. Would possibly be OK on a pad but on my note3 it is just too crowded. It doesn't allow editing of documents as it only opens them in read only. It also opens documents created in open office incorrectly and is a waste of time for it all. Rubbish app"
"AndrOpen Office","Unknown",2,"Update! update!! update!!!"
"AndrOpen Office","Unknown",4,"I can just do my Administration work anywhere"
"AndrOpen Office","Unknown",3,"Not bad ......"
"AndrOpen Office","Unknown",5,"its compatible with Microsoft office formats but its formatted like office 2003"
"AndrOpen Office","Unknown",4,"Don't like the interface"
"AndrOpen Office","Unknown",5,"Excellent software but so big to install on android mobiles"
"AndrOpen Office","Unknown",5,"Install Samsung 8. No problems and no bugs so far.  Has mouse mode for moving text. Have to use in portrait due to screen limits, but very usable. Nice job."
"AndrOpen Office","Unknown",4,"How are yoy"
"AndrOpen Office","Unknown",5,"It is good and easy to use so I gave it 5 star"
"AndrOpen Office","Unknown",4,"Definitely impressive to have ported this to Android.  But, the desktop experience doesn't translate well on a mobile device in some ways.  Looking forward to the continued development of this and hopefully a better mobile device UI experience in the future."
"AndrOpen Office","Unknown",2,"It writes anything it wants. Almost no command using Swype or voice recognition"
"AndrOpen Office","Unknown",5,"I think it is one of the best apps for android"
"AndrOpen Office","Unknown",1,"Bad adware. Ads crash the program. Disappointed and uninstalled."
"AndrOpen Office","Unknown",2,"I have now installed this app three different times, and it has yet to work AT ALL.  I love open office for Linux,  and am dying to have a usable, fully functioning office suite for Android, so please devs, don't give up on this.  --Acer Iconia A500"
"AndrOpen Office","Unknown",1,"Crashed my Asus!!!!!"
"AndrOpen Office","Unknown",5,"GO"
"AndrOpen Office","Unknown",5,"good"
"AndrOpen Office","Unknown",4,"Good"
"AndrOpen Office","Unknown",3,"but when it opens it's very good"
"AndrOpen Office","Unknown",1,"Not downloading"
"AndrOpen Office","Unknown",5,"Runs fast if its slow CLEAN YOUR DEVICE OUT."
"AndrOpen Office","Unknown",1,"New docs, spelling don't work"
"AndrOpen Office","Unknown",1,"This app is really not optimised for little android phones. At least for me, keyboard take the whole screen"
"AndrOpen Office","Unknown",2,"Very slow downloading process."
"AndrOpen Office","Unknown",5,"Keren"
"AndrOpen Office","Unknown",3,"looks exactly like pc version, but seriously not suitable for phone."
"AndrOpen Office","Unknown",1,"A shame but so flaky I have uninstalled."
"AndrOpen Office","Unknown",3,"see is not support my phone"
"AndrOpen Office","Unknown",3,"Te UI is awful and feels like a 10 years old Linux computer! Not touch optimized and not designed for tablets (forget about phones!). Just a pure port of Open Office. And yes, it works. But it's slow."
"AndrOpen Office","Unknown",1,"I download it, open one file and it works. When I try to open a file later it says it crashes. I've had to redownload five or six times now."
"AndrOpen Office","Unknown",1,"Try it"
"AndrOpen Office","Unknown",1,"Can't possibly read any document because the interface is huge and the keyboard refuses to be hidden."
"AndrOpen Office","Unknown",4,"I HV little PC........."
