"Appname","Date","Score","Text"
"Polaris Office: Edit&View, PDF","Unknown",5,"This app is really helpful for me to edit & view my document using my phone. personally I really like the interface & format because it's really easy to use for basic user like me"
"Polaris Office: Edit&View, PDF","Unknown",1,"Many ads and bug"
"Polaris Office: Edit&View, PDF","Unknown",5,"Big help to a working person like me...documents are important and saving them here is really helpful."
"Polaris Office: Edit&View, PDF","Unknown",5,"No problem reading my files"
"Polaris Office: Edit&View, PDF","Unknown",4,"It's very useful and easy to use"
"Polaris Office: Edit&View, PDF","Unknown",1,"I don't know the password"
"Polaris Office: Edit&View, PDF","Unknown",1,"Omg so retarded..."
"Polaris Office: Edit&View, PDF","Unknown",4,"good"
"Polaris Office: Edit&View, PDF","Unknown",5,"I have been using this since the time I am on android and it is a reliable and a good app to work on."
"Polaris Office: Edit&View, PDF","Unknown",2,"Can't find fonts as before and also editing and even new formats are not working as well as they worked previously. I should definitely give request to make more options available immediately."
"Polaris Office: Edit&View, PDF","Unknown",5,"This is an useful app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Ok"
"Polaris Office: Edit&View, PDF","Unknown",5,"It likes your android phone makes this application into a computer that manage your document easily."
"Polaris Office: Edit&View, PDF","Unknown",1,"Required email login and cloud storage, which I had no interest in. Started to request more personal information and wouldn't let me open a document without providing that information. Hell no."
"Polaris Office: Edit&View, PDF","Unknown",1,"don't download many adds"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best app!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good app"
"Polaris Office: Edit&View, PDF","Unknown",5,"عالی ،درجه یک ،کاربردی"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very impressive and simple app to use"
"Polaris Office: Edit&View, PDF","Unknown",5,"Cool"
"Polaris Office: Edit&View, PDF","Unknown",2,"Need publisher"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very very comfortable and beautiful graphics. I'm using for reading new subjects every day. Thanks for your app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awesome!!!!!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Effective and useful. Works well."
"Polaris Office: Edit&View, PDF","Unknown",1,"Ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"بد نیست"
"Polaris Office: Edit&View, PDF","Unknown",3,"Good"
"Polaris Office: Edit&View, PDF","Unknown",2,"Full of very boring adds..."
"Polaris Office: Edit&View, PDF","Unknown",5,"Im satisfied with this app"
"Polaris Office: Edit&View, PDF","Unknown",5,"All office apps in one package,  i love it! Very handy esp on my Remix OS."
"Polaris Office: Edit&View, PDF","Unknown",3,"Best app for office suite management but that was before they bombarded it with ads. Got really annoying and frustrating with ads that I just had to uninstall"
"Polaris Office: Edit&View, PDF","Unknown",1,"Ads are so freaking annoying! And the app itself is slow and buggy compared to other office apps."
"Polaris Office: Edit&View, PDF","Unknown",4,"Good for readers"
"Polaris Office: Edit&View, PDF","Unknown",3,"the ad becoming crazy, dont mess up with ad, wps office get doomed by their ad.."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good one"
"Polaris Office: Edit&View, PDF","Unknown",2,"Now with ads!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Quick and easy view of office docs"
"Polaris Office: Edit&View, PDF","Unknown",3,"Works great now. Starred Docs fixed . 5 stars ."
"Polaris Office: Edit&View, PDF","Unknown",2,"I can't open excel or pdfs... All it tells me is format not supported.. this was not the case with my previous phone though"
"Polaris Office: Edit&View, PDF","Unknown",4,"Simple format, bad ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Super"
"Polaris Office: Edit&View, PDF","Unknown",5,"Love this app"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's a very good app for those who really want a Microsoft file reader"
"Polaris Office: Edit&View, PDF","Unknown",5,"fine"
"Polaris Office: Edit&View, PDF","Unknown",2,"Having problems with editing documents. Information is not entered into the line selected and is automatically deleting some letters/words"
"Polaris Office: Edit&View, PDF","Unknown",2,"Actually, I have a big hope that this app can help me as a student when reading journal, etc, but, I really disappointed. Some video-adv. playing when I'm in the middle of reading a file! Furthermore, there was some file that I can't open with this app but I can open that with similar app. Hope that will be an improvement."
"Polaris Office: Edit&View, PDF","Unknown",1,"Some Fonts are not visible some bug in the app is present"
"Polaris Office: Edit&View, PDF","Unknown",4,"Totaly awsome app 🙌"
"Polaris Office: Edit&View, PDF","Unknown",5,"Simple and efficiet"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent"
"Polaris Office: Edit&View, PDF","Unknown",5,"Edit file feature nice, but open and zoom the pdf too late fix this problem otherwise good app"
"Polaris Office: Edit&View, PDF","Unknown",4,"Ads are very disturbing..."
"Polaris Office: Edit&View, PDF","Unknown",5,"I like it super. please add spell checker,frame in a word more functions"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's wonderful"
"Polaris Office: Edit&View, PDF","Unknown",1,"Used to be great apps. Now with all those additional bizzare video advertisement for as long as 22 seconds and you can't even skip it aftr few seconds unlike YouTube. If you continue like this, bravo you had just dug your own grave. RIP"
"Polaris Office: Edit&View, PDF","Unknown",1,"Two ads in as many minutes, dragged app straight to trash."
"Polaris Office: Edit&View, PDF","Unknown",1,"This was a good app. With the most recent upgrade now there's way too many ads. Before there was no ads. Uninstalled."
"Polaris Office: Edit&View, PDF","Unknown",4,"useful. this app has it all"
"Polaris Office: Edit&View, PDF","Unknown",1,"The worst f**** app I have ever downloaded. 10 mil downloads that's not possible"
"Polaris Office: Edit&View, PDF","Unknown",4,"Simple and awesome but I think it need some more feature like to write in HTML. And to make it more creative."
"Polaris Office: Edit&View, PDF","Unknown",5,"बढ़िया प्रस्तुति"
"Polaris Office: Edit&View, PDF","Unknown",3,"Pretty good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use. Comfortable."
"Polaris Office: Edit&View, PDF","Unknown",5,"v.good"
"Polaris Office: Edit&View, PDF","Unknown",1,"Had this on my S5 & liked it, now have an S8 & this app sucks. Loaded with ads,  harder to work with."
"Polaris Office: Edit&View, PDF","Unknown",5,"Like it"
"Polaris Office: Edit&View, PDF","Unknown",1,"Pdf document cannot opened sometimes"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very useful for personal & official use.  So many options even basic features are look like paid versions."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very nice application"
"Polaris Office: Edit&View, PDF","Unknown",1,"Totally flope"
"Polaris Office: Edit&View, PDF","Unknown",4,"It's  a good app"
"Polaris Office: Edit&View, PDF","Unknown",4,"It is very useful app, I like it!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good office"
"Polaris Office: Edit&View, PDF","Unknown",1,"This app worked flawlessly sometimes ago until recently they completely ruined it by ads. I understand that having ad is necessary for you but those ads are deterioration user experiences. Mind it you guys are seriously losing users and will continue to do so unless you fix that broken AD spam of yours."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very nice"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",2,"While opening a PPT file, once I move to an other application and getting back, ads appear and this is not good at all :/"
"Polaris Office: Edit&View, PDF","Unknown",3,"Useful"
"Polaris Office: Edit&View, PDF","Unknown",4,"constantly asking to upgrade. can't blame them for asking; it is bothersome nonetheless."
"Polaris Office: Edit&View, PDF","Unknown",4,"Fairly decent app. No problem with logging in, and it is quite easy to navigate. The idea is nice as well.    Unfortunately, I am unable to specify further. Not only does this app have a bunch of ads, I have trouble accessing my files. The folders in my Google Drive load quickly and easily enough, but I do not have my list of Documents.     This would have been a great tool, but there are still many flaws I would like the developer(s) to work on (being able to work offline, for example)."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very useful..."
"Polaris Office: Edit&View, PDF","Unknown",5,"Perfec"
"Polaris Office: Edit&View, PDF","Unknown",4,"Useful and clear."
"Polaris Office: Edit&View, PDF","Unknown",5,"useful"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",2,"It was working ok,  before this update,  but now not even opening.  Error."
"Polaris Office: Edit&View, PDF","Unknown",5,"Love it."
"Polaris Office: Edit&View, PDF","Unknown",5,"Need help how should i delete my account and resgister new one"
"Polaris Office: Edit&View, PDF","Unknown",1,"An ad, here and there, I do not mind. BUT NOW EVERY TIME I OPEN THE APP AFTER GOING TO ANOTHER ONE THERES AN AD THAT ONLY SKIPS AFTER 5 SECONDS. It's annoying and not convenient shen I have to flip back and forth between apps while working on my assignments."
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent apps"
"Polaris Office: Edit&View, PDF","Unknown",1,"Too many ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Outstanding!!!!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very complete"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good application"
"Polaris Office: Edit&View, PDF","Unknown",1,"Used to be the best app fee yeard back but now the worst. Irritating ad."
"Polaris Office: Edit&View, PDF","Unknown",5,"This is the best office suit I ever use"
"Polaris Office: Edit&View, PDF","Unknown",1,"Installed and uninstalled immediately because it needs too many permissions."
"Polaris Office: Edit&View, PDF","Unknown",5,"خوبه"
"Polaris Office: Edit&View, PDF","Unknown",5,"The best"
"Polaris Office: Edit&View, PDF","Unknown",5,"The best applications....I love it"
"Polaris Office: Edit&View, PDF","Unknown",1,"Stupid adds..._|_"
"Polaris Office: Edit&View, PDF","Unknown",3,"Problem in zoom in"
"Polaris Office: Edit&View, PDF","Unknown",4,"Easy & useful portable application"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Liiiiiiike"
"Polaris Office: Edit&View, PDF","Unknown",5,"is god for apk"
"Polaris Office: Edit&View, PDF","Unknown",5,"this app is time saving and just perfect for editing documents"
"Polaris Office: Edit&View, PDF","Unknown",5,"Amazing"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's great"
"Polaris Office: Edit&View, PDF","Unknown",5,"It is OK app"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very nice easy to use"
"Polaris Office: Edit&View, PDF","Unknown",5,"Useful"
"Polaris Office: Edit&View, PDF","Unknown",3,"Very close to MS word !"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awesome app for all files"
"Polaris Office: Edit&View, PDF","Unknown",5,"Not bad"
"Polaris Office: Edit&View, PDF","Unknown",1,"This is the most slowliest and lagiest app ive ever used"
"Polaris Office: Edit&View, PDF","Unknown",4,"It's a good app and very useful"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good"
"Polaris Office: Edit&View, PDF","Unknown",4,"OK"
"Polaris Office: Edit&View, PDF","Unknown",2,"Lots of advertisements irritates"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",5,"It is very useful for my education. To see P.D.F of more question papers, time table, syllabus etc..Thank-you polaris office."
"Polaris Office: Edit&View, PDF","Unknown",2,"Why need to sign in n all those stuff..when i enter the password..it still cannot be opened"
"Polaris Office: Edit&View, PDF","Unknown",5,"I have used this application and found very useful."
"Polaris Office: Edit&View, PDF","Unknown",2,"The ads are just too much now. Yeah I know you are trying to make money. Find a good balance though. Thanks."
"Polaris Office: Edit&View, PDF","Unknown",4,"Like it I wish when I switch phone it would be there to review my documents unless I'm not doing something right"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awesomw"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best app very useful"
"Polaris Office: Edit&View, PDF","Unknown",2,"Well the app seems okay it is slowing down my phone"
"Polaris Office: Edit&View, PDF","Unknown",1,"Bad"
"Polaris Office: Edit&View, PDF","Unknown",3,"Very unintuitive"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",4,"good"
"Polaris Office: Edit&View, PDF","Unknown",4,"A nice one.😀😍😍"
"Polaris Office: Edit&View, PDF","Unknown",5,"The best"
"Polaris Office: Edit&View, PDF","Unknown",1,"Kembalikan uang saya sekarang. Saya sudah bayar Rp.35.000. Saya sudah bayar agar iklan tidak muncul tetapi iklan tetap ada."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app for productivity"
"Polaris Office: Edit&View, PDF","Unknown",1,"Too many ads"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good"
"Polaris Office: Edit&View, PDF","Unknown",1,"This app does not show PDF file clearly it takes time to load a PDF file worse app"
