"Appname","Date","Score","Text"
"PhotoScan by Google Photos","Unknown",5,"i really like this app. it is easier to use than I thought."
"PhotoScan by Google Photos","Unknown",4,"it's great only problem that I have is that some time there is a bug or photos do not turn out good but that only happens sometimes"
"PhotoScan by Google Photos","Unknown",5,"Works very well. Post-scan white balance adjustment would be nice."
"PhotoScan by Google Photos","Unknown",5,"Easy to use."
"PhotoScan by Google Photos","Unknown",2,"Turbo Scan is much better which takes significantly less space!"
"PhotoScan by Google Photos","Unknown",5,"wow. awesome. best app for scanning."
"PhotoScan by Google Photos","Unknown",1,"lavadaaaa"
"PhotoScan by Google Photos","Unknown",5,"lets nrimg the world to life"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",5,"I LOVE THIS APP U GET MORE ROTATION & SPACE 4 MORE PICS 2 STORE."""
"PhotoScan by Google Photos","Unknown",5,"It's like magic."
"PhotoScan by Google Photos","Unknown",5,"emiway bantai malum hai na"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",5,"I really loved this app....👍👌👌👌"
"PhotoScan by Google Photos","Unknown",3,"Not bad"
"PhotoScan by Google Photos","Unknown",5,"easiest app to scan photos with ever! the antiglare makes every picture perfect!"
"PhotoScan by Google Photos","Unknown",5,"very impressed with results from scan of old 4x6 photo"
"PhotoScan by Google Photos","Unknown",5,"great"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",5,"best And Useful App ever."
"PhotoScan by Google Photos","Unknown",3,"it works fairly decent there are no instructions which there really isn't anything to it. the automatic rotate doesn't always put your picture up right but that's not a big deal you can rotate your picture after you're done. tip though when it tells you to move your circle to the dots on the screen move your camera don't try to move it with your finger I watched several people try that because it didn't say exactly how to move it."
"PhotoScan by Google Photos","Unknown",5,"very Useful aap"
"PhotoScan by Google Photos","Unknown",5,"this app is osam"
"PhotoScan by Google Photos","Unknown",5,"goood"
"PhotoScan by Google Photos","Unknown",5,"great"
"PhotoScan by Google Photos","Unknown",5,"નાઈસ"
"PhotoScan by Google Photos","Unknown",5,"Perfect scanning like pros"
"PhotoScan by Google Photos","Unknown",5,"great app. the antiglare sometimes moves the center of the image, but it works."
"PhotoScan by Google Photos","Unknown",1,"Very useless app .I could not remove the dots"
"PhotoScan by Google Photos","Unknown",5,"fun"
"PhotoScan by Google Photos","Unknown",5,"Wow! I love this photo scanning app, for its simplicity and ease of use and great results . Highly recommend this app!"
"PhotoScan by Google Photos","Unknown",5,"Fantasic idea loads of photos to edit ysy"
"PhotoScan by Google Photos","Unknown",5,"This app is incredible for anyone who is creating a family tree! I have over 1500 people on our tree and have taken on the task of adding old photos. This app makes that task easier. No glare from the flash, easy editing, and the quality of the images are much better than just taking the photo of the picture."
"PhotoScan by Google Photos","Unknown",5,"cool app"
"PhotoScan by Google Photos","Unknown",5,"Wow very useful"
"PhotoScan by Google Photos","Unknown",5,"devidas devidas"
"PhotoScan by Google Photos","Unknown",5,"this is a lot better than I thought it would be...once you get the hang of it, which is actually 1 or 2 tries it's simple and the results might surprise you"
"PhotoScan by Google Photos","Unknown",5,"lall up"
"PhotoScan by Google Photos","Unknown",5,"A great Google Photos scanner application that lets you scan and save your favorite print photos, while scanning and optimizing With many advantages. Of course a security application because it is Google with a perfect image wherever it is. Come on faster 🆗️ تطبيق ماسح ضوئي رائع من صور Google يتيح لك مسح الصور المطبوعة المفضلة وحفظها ،مع إجراء المسح والتحسين مع مميزات كثيرة .طبعا تطبيق امن لانه من جوجل مع صورة مثالية أينما كانت هيا اسرع ونزل التطبيق انه الافضل تقيمه بأكثر من خمسة نجوم"
"PhotoScan by Google Photos","Unknown",5,"RASHID NANCY"
"PhotoScan by Google Photos","Unknown",1,"My delete photo recovery"
"PhotoScan by Google Photos","Unknown",5,"great app."
"PhotoScan by Google Photos","Unknown",4,"App is great... But if it has the feature of scanned pic converted to pdf we can also use it to scan notes and save them. If they add this feature it really deserve 5 stars."
"PhotoScan by Google Photos","Unknown",5,"Excellent"
"PhotoScan by Google Photos","Unknown",5,"💝💝💝💝💝"
"PhotoScan by Google Photos","Unknown",2,"Download hangs at 99%. Hav retired multiple times and even rebooted phone and router. Would love to give this 5 stars but... can't even use."
"PhotoScan by Google Photos","Unknown",4,"adipoliii"
"PhotoScan by Google Photos","Unknown",4,"Perfect 👌"
"PhotoScan by Google Photos","Unknown",5,"nice"
"PhotoScan by Google Photos","Unknown",5,"deplom"
"PhotoScan by Google Photos","Unknown",5,"strongly recommend"
"PhotoScan by Google Photos","Unknown",5,"superb job"
"PhotoScan by Google Photos","Unknown",5,"works great 👍👍 👍"
"PhotoScan by Google Photos","Unknown",2,"Good, but takes too much space."
"PhotoScan by Google Photos","Unknown",4,"Does what it says on the description"
"PhotoScan by Google Photos","Unknown",4,"its ok"
"PhotoScan by Google Photos","Unknown",5,"Very surprisingly, the scanned photo turned out better than the original"
"PhotoScan by Google Photos","Unknown",5,"i love it"
"PhotoScan by Google Photos","Unknown",5,"Goods Apps I Give Five Star 🌟 🌟 🌟 🌟 🌟"
"PhotoScan by Google Photos","Unknown",3,"dropped to just 3 stars because every few days the app thinks I've never scanned photos before and resets the excruciatingly long, unskippable opening animation and it's at the point where I'm going to just dump it all together. The main area where i use this is to take photos of a monitor or glass-covered image and i need the app to just OPEN AND WORK, not play a 30 second animation on how to use it every time. There have been several instances where I've opened the app and missed an image."
"PhotoScan by Google Photos","Unknown",5,"in"
"PhotoScan by Google Photos","Unknown",5,"it ia amazing just straight up amazing for people who dont have a scanner at home"
"PhotoScan by Google Photos","Unknown",3,"Good scanner but want to improve immage quality"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",1,"very bed"
"PhotoScan by Google Photos","Unknown",5,"Best photo scanning application. Google should also introduce document scanning feature"
"PhotoScan by Google Photos","Unknown",1,"found it useless."
"PhotoScan by Google Photos","Unknown",5,"excellent"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",5,"Just great to say the least."
"PhotoScan by Google Photos","Unknown",5,"super"
"PhotoScan by Google Photos","Unknown",1,"i expected save my pictures in my phone"
"PhotoScan by Google Photos","Unknown",5,"wow they are doing great stuff... they now that they are gonna need few extra seconds to do the image recognition.. for which people feel inconvient and are reluctant towards using it in future.. But now look they turned the disadvantage #playing with minds of people..."
"PhotoScan by Google Photos","Unknown",5,"I love love this app !"
"PhotoScan by Google Photos","Unknown",5,"good camera"
"PhotoScan by Google Photos","Unknown",3,"super"
"PhotoScan by Google Photos","Unknown",4,"Good"
"PhotoScan by Google Photos","Unknown",5,"best photo scanner"
"PhotoScan by Google Photos","Unknown",5,"didnt believe it"
"PhotoScan by Google Photos","Unknown",4,"Pretty Good"
"PhotoScan by Google Photos","Unknown",5,"OMG that's realy Awesome apps.. it's work properly..."
"PhotoScan by Google Photos","Unknown",5,"☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆"
"PhotoScan by Google Photos","Unknown",5,"nice app to use"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",5,"This is a great app, easy to use and brilliant results."
"PhotoScan by Google Photos","Unknown",5,"Really cool... Works well"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",5,"Very nice idea's good working"
"PhotoScan by Google Photos","Unknown",5,"best"
"PhotoScan by Google Photos","Unknown",5,"excellent"
"PhotoScan by Google Photos","Unknown",5,"Very Good APK!"
"PhotoScan by Google Photos","Unknown",4,"Pretty cool, can scan literally anything and get info, names etc about it"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",4,"the most missing feature is the ability to set a custom date for when the photo was taken"
"PhotoScan by Google Photos","Unknown",5,"Great application scanning old pictures and documents"
"PhotoScan by Google Photos","Unknown",4,"nice photo scan"
"PhotoScan by Google Photos","Unknown",4,"Absolutely love this app. It works great! I wish the pictures were a bit larger than 3MP. Im on a mate 20 pro."
"PhotoScan by Google Photos","Unknown",5,"this is great PhonoScan by Google"
"PhotoScan by Google Photos","Unknown",5,"excellent"
"PhotoScan by Google Photos","Unknown",5,"ok"
"PhotoScan by Google Photos","Unknown",5,"thats okey for me but my facebook out and messenger out the hacked i cant get the said my cell is not mine"
"PhotoScan by Google Photos","Unknown",3,"nice"
"PhotoScan by Google Photos","Unknown",4,"helpfully"
"PhotoScan by Google Photos","Unknown",5,"great app for digitizing photos and documents"
"PhotoScan by Google Photos","Unknown",1,"new gmail phones is on old gmail"
"PhotoScan by Google Photos","Unknown",2,"Overexposes the photos."
"PhotoScan by Google Photos","Unknown",5,"nice App"
"PhotoScan by Google Photos","Unknown",1,"poor"
"PhotoScan by Google Photos","Unknown",3,"i dont know, why its used for ...its just to scan and show a bit bright"
"PhotoScan by Google Photos","Unknown",1,"I don't have time to focus over that dots the app needs change in its interface I don't like the app"
"PhotoScan by Google Photos","Unknown",5,"my family old photos now look great!!!"
"PhotoScan by Google Photos","Unknown",1,"its seems a good...but in reality so bad ...its picture quality is so bad aftr scan a pic"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",4,"👍🏻"
"PhotoScan by Google Photos","Unknown",3,"the app is fairly good, but the image processing becomes very weird sometimes.some parts of it become distorted or weirdly streched and"
"PhotoScan by Google Photos","Unknown",3,"Useful but there is no option to edit the date of the photos, so everything appears under the date the photo was scanned, which makes it pointless in my opinion. This should be such an easy addition to the functionality"
"PhotoScan by Google Photos","Unknown",5,"works like an absolute charm."
"PhotoScan by Google Photos","Unknown",2,"better is cam scanner app"
"PhotoScan by Google Photos","Unknown",5,"Your app is not working well why???"
"PhotoScan by Google Photos","Unknown",5,"hi venkatesh"
"PhotoScan by Google Photos","Unknown",5,"love it"
"PhotoScan by Google Photos","Unknown",1,"MC and BC hai ye apk"
"PhotoScan by Google Photos","Unknown",5,"very"
"PhotoScan by Google Photos","Unknown",5,"fantastic for scanning photos without glare."
"PhotoScan by Google Photos","Unknown",1,"Horrible app it doesn't scan the phone until the end"
"PhotoScan by Google Photos","Unknown",5,"great app. it's like magic."
"PhotoScan by Google Photos","Unknown",5,"kowais"
"PhotoScan by Google Photos","Unknown",4,"Works pretty well. Not a replacement for a printer/scanner, but if you can place a photo in bright light (don't use flash!), without too large an area of glare, you can make a pretty nice, quick scan of a photo anywhere you happen to be. Nice for dropping in on relatives and looking through the family album. Might take one or two tries to eliminate glare and haze."
"PhotoScan by Google Photos","Unknown",4,"nice"
"PhotoScan by Google Photos","Unknown",5,"best"
