"Appname","Date","Score","Text"
"piZap: Design & Edit Photos","Unknown",2,"Nothing is showing up everything is blank if it was working I would love it again"
"piZap: Design & Edit Photos","Unknown",1,"Nice effects"
"piZap: Design & Edit Photos","Unknown",5,"Works,perfect on my Samsung 5"
"piZap: Design & Edit Photos","Unknown",5,"This is aswome"
"piZap: Design & Edit Photos","Unknown",1,"Its so ugly"
"piZap: Design & Edit Photos","Unknown",3,"Works great on computer but on phone nothing appears the pics or backgrounds doesn't show up or"
"piZap: Design & Edit Photos","Unknown",4,"Omg"
"piZap: Design & Edit Photos","Unknown",5,"Love"
"piZap: Design & Edit Photos","Unknown",5,"Jeff"
"piZap: Design & Edit Photos","Unknown",5,"The best"
"piZap: Design & Edit Photos","Unknown",5,"Pizap photo editor"
"piZap: Design & Edit Photos","Unknown",5,"I love this app because it allows me to get more creative with my pictures."
"piZap: Design & Edit Photos","Unknown",5,"Superbbbbbbbbbbb photo editor"
"piZap: Design & Edit Photos","Unknown",5,"I njoy too much this apps...ilove it...."
"piZap: Design & Edit Photos","Unknown",4,"Good apps"
"piZap: Design & Edit Photos","Unknown",5,"Try this.... it let me made my YouTube icon!!!!"
"piZap: Design & Edit Photos","Unknown",5,"This is very fun and amazing. I'd prefer this app to teens who loves to take photos"
"piZap: Design & Edit Photos","Unknown",4,"Good"
"piZap: Design & Edit Photos","Unknown",3,"I don't now that how to save the photo aur when i edited the photo and after than where photo goes.app is goOd but there must be save opTIoN,not more than it."
"piZap: Design & Edit Photos","Unknown",4,"Bagus sekali."
"piZap: Design & Edit Photos","Unknown",4,"great"
"piZap: Design & Edit Photos","Unknown",5,"Perfect ♥♥♥"
"piZap: Design & Edit Photos","Unknown",5,"I love pizap. It's so fun because you can make great collages👍"
"piZap: Design & Edit Photos","Unknown",1,"collage isn't opening. it's worst."
"piZap: Design & Edit Photos","Unknown",5,"Loved it much"
"piZap: Design & Edit Photos","Unknown",5,"Funny"
"piZap: Design & Edit Photos","Unknown",4,"I liked it..."
"piZap: Design & Edit Photos","Unknown",5,"... fun!"
"piZap: Design & Edit Photos","Unknown",5,"Kaliza"
"piZap: Design & Edit Photos","Unknown",5,"I hear that is great and it is and it is not a bummer OK install now"
"piZap: Design & Edit Photos","Unknown",5,"Cool"
"piZap: Design & Edit Photos","Unknown",5,"Wow!! Best ever"
"piZap: Design & Edit Photos","Unknown",5,"Enables you to be very creative."
"piZap: Design & Edit Photos","Unknown",4,"Needs a lot of upgrading.."
"piZap: Design & Edit Photos","Unknown",2,"Since the update I can no longer save to my Google photos. I won't be able to use anymore. Very disappointed  :("
"piZap: Design & Edit Photos","Unknown",4,"Good"
"piZap: Design & Edit Photos","Unknown",4,"I like it"
"piZap: Design & Edit Photos","Unknown",5,"Best app"
"piZap: Design & Edit Photos","Unknown",4,"It is an great app, it has greatly improved over the past year.  Keep up the good job."
"piZap: Design & Edit Photos","Unknown",3,"I love pizap but the on your website is way better than this this on is so bad ! I dont want to give you lower stars because u dont deserve this!! And here is one thing that made me delete the app : the collage because i cant use all pictures like on pc or that i am too stupid to realize that i can but i didnt figure it out"
"piZap: Design & Edit Photos","Unknown",4,"nice"
"piZap: Design & Edit Photos","Unknown",5,"Wow"
"piZap: Design & Edit Photos","Unknown",5,"Nice app"
"piZap: Design & Edit Photos","Unknown",5,"I like this 👍😆"
"piZap: Design & Edit Photos","Unknown",5,"Omg!"
"piZap: Design & Edit Photos","Unknown",5,"Free easy way to make awesome collages.  Glad I found it."
"piZap: Design & Edit Photos","Unknown",5,"iloved it so muxh"
"piZap: Design & Edit Photos","Unknown",1,"Keeps force stopping"
"piZap: Design & Edit Photos","Unknown",4,"It takes time to load photos."
"piZap: Design & Edit Photos","Unknown",5,"Amazing apps love it"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"Very gud"
"piZap: Design & Edit Photos","Unknown",5,"Easy to use....gets the job done.  Love it!"
"piZap: Design & Edit Photos","Unknown",1,"Dont like the updates u  put on this  app sorry  back yo 1 star"
"piZap: Design & Edit Photos","Unknown",3,"I better love the computer version still, but this isnt that big ""Was ist das?"""
"piZap: Design & Edit Photos","Unknown",2,"Photos can't save again stop listening to stupid people that can't understand how to use the app"
"piZap: Design & Edit Photos","Unknown",4,"I love it so much, i can't find something better than this app."
"piZap: Design & Edit Photos","Unknown",5,"Well done now I can edit on my phone and tablet.. :)"
"piZap: Design & Edit Photos","Unknown",5,"I love the pic"
"piZap: Design & Edit Photos","Unknown",5,"Good but lots of ads"
"piZap: Design & Edit Photos","Unknown",5,"Its Awesome"
"piZap: Design & Edit Photos","Unknown",3,"Nice"
"piZap: Design & Edit Photos","Unknown",4,"Nice app"
"piZap: Design & Edit Photos","Unknown",4,"Nice app"
"piZap: Design & Edit Photos","Unknown",5,"So cool"
"piZap: Design & Edit Photos","Unknown",5,"This is really good app"
"piZap: Design & Edit Photos","Unknown",5,"Deepthi: Ì Ľøvě Ìť...."
"piZap: Design & Edit Photos","Unknown",5,"Its the best**"
"piZap: Design & Edit Photos","Unknown",5,"its really good"
"piZap: Design & Edit Photos","Unknown",5,"Great"
"piZap: Design & Edit Photos","Unknown",4,"Its sooo good 💻"
"piZap: Design & Edit Photos","Unknown",5,"I Love the stickers the blah blah just i love all of it!!!!   I have a question tooooo where can I find the text? Not the text that have speech balloon the text that you will type your own text...  Not the MEME the pic there in the top.."
"piZap: Design & Edit Photos","Unknown",5,"I wish it gave better stickers"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"But too many ads"
"piZap: Design & Edit Photos","Unknown",5,"I love this apps...."
"piZap: Design & Edit Photos","Unknown",5,"I used to do it on my computer now i can edit epicly on the go"
"piZap: Design & Edit Photos","Unknown",5,"This app is truly amazing!"
"piZap: Design & Edit Photos","Unknown",5,"its to great app!! its the best"
"piZap: Design & Edit Photos","Unknown",4,"Like"
"piZap: Design & Edit Photos","Unknown",2,"All on one...but CNT download fr my phone!!!!"
"piZap: Design & Edit Photos","Unknown",4,"All in 1app"
"piZap: Design & Edit Photos","Unknown",5,"I like this so much...."
"piZap: Design & Edit Photos","Unknown",4,"Love this app"
"piZap: Design & Edit Photos","Unknown",5,"I like this aap"
"piZap: Design & Edit Photos","Unknown",1,"Worst app"
"piZap: Design & Edit Photos","Unknown",5,"I Love this app"
"piZap: Design & Edit Photos","Unknown",3,"I love this apps but the new update have trouble for me"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"Used it to create Youtube channel Logo"
"piZap: Design & Edit Photos","Unknown",4,"Need more design"
"piZap: Design & Edit Photos","Unknown",5,"I Love it very much :)"
"piZap: Design & Edit Photos","Unknown",5,"This application is very cool. It is not at all aophisticated and it is very easy to handle. It also has many features."
"piZap: Design & Edit Photos","Unknown",5,"Its cool and easy"
"piZap: Design & Edit Photos","Unknown",5,"You can do all different type of things with your pics"
"piZap: Design & Edit Photos","Unknown",5,"nice"
"piZap: Design & Edit Photos","Unknown",5,"It is a wonderful app just wish I could get pics off facebook"
"piZap: Design & Edit Photos","Unknown",4,"i love it it is just a little hard to hit the ok button"
"piZap: Design & Edit Photos","Unknown",5,"Easy to use.Does what its supposed to.Made to be navigated by dummies like me.Good app people! Download this one! ;)"
"piZap: Design & Edit Photos","Unknown",5,"Very good."
"piZap: Design & Edit Photos","Unknown",5,"So easy and so fun! Love this app! Thank u!"
"piZap: Design & Edit Photos","Unknown",5,"Goood apk"
"piZap: Design & Edit Photos","Unknown",4,"Great"
"piZap: Design & Edit Photos","Unknown",5,"A friend told me about this app,I'm loving it!"
"piZap: Design & Edit Photos","Unknown",5,"I love it, it is good for making collage."
"piZap: Design & Edit Photos","Unknown",5,"Makes collaging very easy...."
"piZap: Design & Edit Photos","Unknown",5,"I love dis apps"
"piZap: Design & Edit Photos","Unknown",5,"Lovely application &lt;3"
"piZap: Design & Edit Photos","Unknown",5,"Its amazing💕"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"Great app"
"piZap: Design & Edit Photos","Unknown",5,"Nice app"
"piZap: Design & Edit Photos","Unknown",5,"Its really nice ..."
"piZap: Design & Edit Photos","Unknown",5,"I love it  it so nice and I wish to pot more fancy designs...etc"
"piZap: Design & Edit Photos","Unknown",5,"now i cam edit my pic"
"piZap: Design & Edit Photos","Unknown",3,"The cut out tool was very disappointing .. can you fix this problem guys ?"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"I love this app... it never sticks"
"piZap: Design & Edit Photos","Unknown",5,"I like this"
"piZap: Design & Edit Photos","Unknown",5,"This app is fantastic"
"piZap: Design & Edit Photos","Unknown",5,"Great app love what you can do"
"piZap: Design & Edit Photos","Unknown",5,"Ah taikk !! Best siall !!"
"piZap: Design & Edit Photos","Unknown",1,"But sometimes its loads very slow"
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",3,"It's better to use.."
"piZap: Design & Edit Photos","Unknown",4,"I guess its ok"
"piZap: Design & Edit Photos","Unknown",5,"Omg awesome"
"piZap: Design & Edit Photos","Unknown",4,"I thought it was neat. I've only used it once so far though."
"piZap: Design & Edit Photos","Unknown",5,"This is an amazing app!! :)"
"piZap: Design & Edit Photos","Unknown",2,"I love it"
"piZap: Design & Edit Photos","Unknown",4,"Actually loved it"
"piZap: Design & Edit Photos","Unknown",4,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"loved it"
"piZap: Design & Edit Photos","Unknown",5,"I luv this app its easy and fun. Its fast. I can send pics easy to my family far away."
"piZap: Design & Edit Photos","Unknown",5,"Like it"
"piZap: Design & Edit Photos","Unknown",5,"It's a lot of fun. Great way to add a spark to all your photos."
"piZap: Design & Edit Photos","Unknown",5,"I love pizap, it's a lot of fun and easy to use on the cell!"
"piZap: Design & Edit Photos","Unknown",5,"A nice app that you should have."
"piZap: Design & Edit Photos","Unknown",3,"But why I can't use this up.if I have no WiFi connection??"
"piZap: Design & Edit Photos","Unknown",5,"Love this app"
"piZap: Design & Edit Photos","Unknown",4,"Love the app never had an issue on this app I use it on the ZTE X GRAND Max +"
"piZap: Design & Edit Photos","Unknown",5,"NICE"
"piZap: Design & Edit Photos","Unknown",5,"I love but how to edit my picture and add a picture of my love ones"
"piZap: Design & Edit Photos","Unknown",5,"I need this apps!!"
"piZap: Design & Edit Photos","Unknown",5,"I hate the ads that pop up"
"piZap: Design & Edit Photos","Unknown",5,"This app is very easy to use. There are lots of layouts and backgrounds to choose from. Nice."
"piZap: Design & Edit Photos","Unknown",5,"Awesome but Wheres webcam"
"piZap: Design & Edit Photos","Unknown",5,"This app is wonderful then on the apps other apps r pagan lol so I love this app"
"piZap: Design & Edit Photos","Unknown",5,"Wow"
"piZap: Design & Edit Photos","Unknown",5,"Amazing application i have"
"piZap: Design & Edit Photos","Unknown",1,"When you say ""pizap"".it's sound cheap"
"piZap: Design & Edit Photos","Unknown",3,"It's interesting. ....We can make amazing collages nd could njoy....."
"piZap: Design & Edit Photos","Unknown",5,"I love this app been using pizap for years"
"piZap: Design & Edit Photos","Unknown",5,"Awesome  a friend  told me about it and it's awesome"
"piZap: Design & Edit Photos","Unknown",5,"It is awesome i can make anything now with it                          i don't like the adds"
"piZap: Design & Edit Photos","Unknown",5,"Nice!"
"piZap: Design & Edit Photos","Unknown",2,"It keeps closing before im done"
"piZap: Design & Edit Photos","Unknown",5,"Excellent app"
"piZap: Design & Edit Photos","Unknown",5,"Bue izimo"
"piZap: Design & Edit Photos","Unknown",3,"Good"
"piZap: Design & Edit Photos","Unknown",4,"Nice application"
"piZap: Design & Edit Photos","Unknown",5,"Its great"
"piZap: Design & Edit Photos","Unknown",5,"Easy to do"
"piZap: Design & Edit Photos","Unknown",4,"I have a problem at meme feature, please fix it."
"piZap: Design & Edit Photos","Unknown",5,"Irfan"
"piZap: Design & Edit Photos","Unknown",5,"Marvelous"
"piZap: Design & Edit Photos","Unknown",5,"It's cute"
"piZap: Design & Edit Photos","Unknown",3,"I needed to try first"
"piZap: Design & Edit Photos","Unknown",5,"loved it"
"piZap: Design & Edit Photos","Unknown",5,"It Is Awesome"
"piZap: Design & Edit Photos","Unknown",5,"rock"
"piZap: Design & Edit Photos","Unknown",5,"Its creative and lots of fun."
"piZap: Design & Edit Photos","Unknown",5,"In the computer now in tab how cool it that be wahoo awesome!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"piZap: Design & Edit Photos","Unknown",5,"Pizap is the best program I ever seen"
"piZap: Design & Edit Photos","Unknown",5,"love it"
"piZap: Design & Edit Photos","Unknown",5,"Funnnn"
"piZap: Design & Edit Photos","Unknown",4,"I would have given 5 stars except it keeps losing my pics between adds.Very annoying to have to keep redoing it all.Other than that its a cool app"
"piZap: Design & Edit Photos","Unknown",5,"Very fun!!"
"piZap: Design & Edit Photos","Unknown",5,"Wow"
"piZap: Design & Edit Photos","Unknown",5,"Nivet"
"piZap: Design & Edit Photos","Unknown",5,"I love it"
"piZap: Design & Edit Photos","Unknown",3,"Ain't got to use it much to give a review"
"piZap: Design & Edit Photos","Unknown",3,"Very good"
"piZap: Design & Edit Photos","Unknown",4,"Ewan"
"piZap: Design & Edit Photos","Unknown",5,"some of my friends have it and told me to tryit and i did so  i did"
"piZap: Design & Edit Photos","Unknown",5,"Cool and awesome"
"piZap: Design & Edit Photos","Unknown",4,"Its really cool. Good app and easy to use"
"piZap: Design & Edit Photos","Unknown",3,"Ok"
"piZap: Design & Edit Photos","Unknown",5,"Love it!!!"
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",5,"Loves it XD"
