"Appname","Date","Score","Text"
"PowerDirector - Video Editor","Unknown",5,"The app changed my life...! Perfect 👍"
"PowerDirector - Video Editor","Unknown",5,"I absolutely love this program all the way around. It's been the esiest one to deal with editing commercials and promos. Highly recommend this. You will not be disappointed."
"PowerDirector - Video Editor","Unknown",5,"This application is awesome"
"PowerDirector - Video Editor","Unknown",5,"It's pretty cool!"
"PowerDirector - Video Editor","Unknown",5,"Easy to edit also thiers alot of free music and other tools"
"PowerDirector - Video Editor","Unknown",5,"I use this for my videos and it works great! It's easy to access everything I need for editing at no cost to me. I give a five star review. I use this app on my chromebook."
"PowerDirector - Video Editor","Unknown",5,"its good for editing"
"PowerDirector - Video Editor","Unknown",5,"Most beautiful ❤️❤️ thanks"
"PowerDirector - Video Editor","Unknown",4,"Please fix the bugs in rhe app. I can't get it to work properly."
"PowerDirector - Video Editor","Unknown",5,"Nice"
"PowerDirector - Video Editor","Unknown",3,"Mepa"
"PowerDirector - Video Editor","Unknown",5,"Effective"
"PowerDirector - Video Editor","Unknown",5,"The best video editor for Mobile Phone"
"PowerDirector - Video Editor","Unknown",5,"i revise my review from 2017. the app is a fully professional, versatile yet easy to use tool. decoding is highly improved."
"PowerDirector - Video Editor","Unknown",4,"Best app interface."
"PowerDirector - Video Editor","Unknown",5,"Very enjoyable and ease of operation! Great work, guys! Five! Like it!"
"PowerDirector - Video Editor","Unknown",5,"Good, if they add middle cut option. That would be better."
"PowerDirector - Video Editor","Unknown",5,"Great"
"PowerDirector - Video Editor","Unknown",5,"Nice apps"
"PowerDirector - Video Editor","Unknown",5,"Amazing!"
"PowerDirector - Video Editor","Unknown",1,"I used this app a while back and it was such a great app now it really sucks. I can't edit or add any videos to any new projects. It use to be so easy to add videos, now I can't even use the videos from my camera. Such a disappointment"
"PowerDirector - Video Editor","Unknown",5,"Good new features ad please"
"PowerDirector - Video Editor","Unknown",5,"Easy to use."
"PowerDirector - Video Editor","Unknown",5,"Can't believe I see 3 stars for this app Incredible this app deserves 4 stars and up i gave it 5."
"PowerDirector - Video Editor","Unknown",5,"Wow"
"PowerDirector - Video Editor","Unknown",5,"nice"
"PowerDirector - Video Editor","Unknown",5,"Great features and it's worth it!"
"PowerDirector - Video Editor","Unknown",5,"Incredibly Awesome!"
"PowerDirector - Video Editor","Unknown",1,"Can't blur without signing up"
"PowerDirector - Video Editor","Unknown",5,"nice app"
"PowerDirector - Video Editor","Unknown",4,"I have almost no editing experience, but this is pretty easy to navigate. It does an ok job, I think. Then again, I have no previous experience . 🤷🏼‍♂️"
"PowerDirector - Video Editor","Unknown",5,"Great app!"
"PowerDirector - Video Editor","Unknown",5,"Good app"
"PowerDirector - Video Editor","Unknown",5,"Great app! Keep up the great work!"
"PowerDirector - Video Editor","Unknown",4,"Good app"
"PowerDirector - Video Editor","Unknown",5,"Excellent"
"PowerDirector - Video Editor","Unknown",4,"I believe it's overall excellent, but when I export, the audio of the game, for example, is ahead of the actual footage. It's disappointing."
"PowerDirector - Video Editor","Unknown",5,"Very good app good use app"
"PowerDirector - Video Editor","Unknown",1,"this app is trash"
"PowerDirector - Video Editor","Unknown",3,"Op"
"PowerDirector - Video Editor","Unknown",5,"Bahut bhari application hai 👍"
"PowerDirector - Video Editor","Unknown",5,"Have been trying out for a few times. Good app, hope to have more functions or features available for free. Keep up the good work. Growing to live it!"
"PowerDirector - Video Editor","Unknown",1,"Only way I could content if I leave 1 star So I typed in African Zulu warrior for the AI pics... And a pale guy you in Aztec garments popped up that's disrespectful to both sides"
"PowerDirector - Video Editor","Unknown",5,"This is the best video editor I love it"
"PowerDirector - Video Editor","Unknown",5,"Great app, my go to editor of choice. Paid version is worth every penny."
"PowerDirector - Video Editor","Unknown",2,"👍👍👍👍👍👍"
"PowerDirector - Video Editor","Unknown",5,"Great app"
"PowerDirector - Video Editor","Unknown",5,"More awesome now than when I downloaded it years ago!"
"PowerDirector - Video Editor","Unknown",5,"Very easy-to-use"
"PowerDirector - Video Editor","Unknown",5,"Sooo awemaz"
"PowerDirector - Video Editor","Unknown",5,"Very very nice so amezing 👌👌"
"PowerDirector - Video Editor","Unknown",5,"Eggs"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",4,"Great app but it need a manual masking option, also will not let me buy the full version. It keeps telling me to try again later?"
"PowerDirector - Video Editor","Unknown",5,"I was upset due to"
"PowerDirector - Video Editor","Unknown",4,"It's a nice app. However, I bought it to be able to use face filters/masks, and I cannot find this feature. You need to pay for animated videos and I wasn't aware of that. It's fine value for this price."
"PowerDirector - Video Editor","Unknown",1,"Jaan? Love you! Har har Mahadev up 20sainiv... .....................................................,.........m mmmm......,.,..............,................ .......... . Love you! Like #sire"
"PowerDirector - Video Editor","Unknown",1,"It sucks (new review) it dosen't even let me edit videos."
"PowerDirector - Video Editor","Unknown",2,"Hey cyberlink why your app didn't have delete button I have so many video and I can't edit just now please just get back the delete button"
"PowerDirector - Video Editor","Unknown",4,"Best editing apps"
"PowerDirector - Video Editor","Unknown",1,"The AI animated videos made using this app are worst you can refer my recently made video. if it's not good you should allow remake for same cost. as if it's not good my money will get lost"
"PowerDirector - Video Editor","Unknown",5,"Great app!!!"
"PowerDirector - Video Editor","Unknown",5,"Awesome!!!!!"
"PowerDirector - Video Editor","Unknown",1,"This is a not apdate app Please help us. Thanks"
"PowerDirector - Video Editor","Unknown",5,"I asked for you to add arabic language in text and you changed it!! thank you and also you can now produce videos with premium features for free all you have to do is watch some ads... best mobile app for video editing!"
"PowerDirector - Video Editor","Unknown",5,"زبردست"
"PowerDirector - Video Editor","Unknown",5,"Luv this app"
"PowerDirector - Video Editor","Unknown",5,"Excellent. I enjoy using it."
"PowerDirector - Video Editor","Unknown",5,"Awesome app"
"PowerDirector - Video Editor","Unknown",5,"A Little Bugs but I LOVE HOW I USE THIS EASY VIDEO APP!"
"PowerDirector - Video Editor","Unknown",5,"Excellent app, does more than expected, simple to use like ABC...Thanks for this great idea...."
"PowerDirector - Video Editor","Unknown",5,"wow!!!! power director is apowerful and easy to use editing softare that helps me to create stunning videos with Ai tools,templates,and effects with various options."
"PowerDirector - Video Editor","Unknown",5,"Totally Awesome. None like it!"
"PowerDirector - Video Editor","Unknown",1,"Totally disappointed.Im the OG subscriber of PowerDirector... Lot's of improvement okie.fine.. But at least,give some extra features for OG subscribers. You guys asking lot of money for all features which is already free in some other apps"
"PowerDirector - Video Editor","Unknown",5,"Nice 👍"
"PowerDirector - Video Editor","Unknown",5,"Love it!!!! Use it all the time."
"PowerDirector - Video Editor","Unknown",5,"Great"
"PowerDirector - Video Editor","Unknown",4,"Good app"
"PowerDirector - Video Editor","Unknown",5,"Freaking amazing"
"PowerDirector - Video Editor","Unknown",4,"👍"
"PowerDirector - Video Editor","Unknown",5,"வெரி குட் நண்பா 👌👌👌"
"PowerDirector - Video Editor","Unknown",5,"OP Editar Apps"
"PowerDirector - Video Editor","Unknown",5,"Super app"
"PowerDirector - Video Editor","Unknown",4,"A little buggy but still awesome."
"PowerDirector - Video Editor","Unknown",5,"It is amazing! I tryed so many apps and this one is the only one worth it. You can easily get by without the subscription but if you use it alot the subscription has added features to! So much content. I dont make youtube videos but this would be perfect! Highly reccomended good job power derector! (Also no adds!) So many people are reviewing for the first time negativelly after being stisfied for years. I had no bugs or crashes or glitches."
"PowerDirector - Video Editor","Unknown",5,"Awesome App for processing 4K YouTube vlogging videos ⭐⭐⭐⭐⭐"
"PowerDirector - Video Editor","Unknown",5,"Love this app!"
"PowerDirector - Video Editor","Unknown",5,"The best app to used for video editing"
"PowerDirector - Video Editor","Unknown",5,"Makes editing smooth and easy use, thanks"
"PowerDirector - Video Editor","Unknown",5,"I loved this"
"PowerDirector - Video Editor","Unknown",5,"As a free app It's a decent choice"
"PowerDirector - Video Editor","Unknown",4,"Still need more effects to make awesome shorts and reels."
"PowerDirector - Video Editor","Unknown",5,"😘😘👿😘🥰🥰🥰🥰😘😘"
"PowerDirector - Video Editor","Unknown",5,"Amazing app.."
"PowerDirector - Video Editor","Unknown",5,"Is AAP ki kimat batao kitni h ham kharidna chahte h bolo jaldi kitni h kimat"
"PowerDirector - Video Editor","Unknown",5,"Most useful"
