Appname,Date,Score,Text,text
Fortune City - A Finance App,Unknown,5,Its interesting,its interesting
Fortune City - A Finance App,Unknown,5,Good,good
Fortune City - A Finance App,Unknown,5,"Cute!!! And I hate budgeting since it's usually boring. This solves it!!! What category is my current ""savings"" under? Not salary or money to come.",cute and i hate budgeting since its usually boring this solves it what category is my current savings under not salary or money to come
Fortune City - A Finance App,Unknown,5,"It's good, but make it easier to get more builders. Otherwise, it is an awesome game",its good but make it easier to get more builders otherwise it is an awesome game
Fortune City - A Finance App,Unknown,4,"Kind of fun. Concept is great. But if anything, it actually provides incentive to spend, rather than save because the only way your city grows is by spending.",kind of fun concept is great but if anything it actually provides incentive to spend rather than save because the only way your city grows is by spending
Fortune City - A Finance App,Unknown,4,Good apps.. making me want to record my expanses but.. its hard to check the balance of the money since its on the main screen..,good apps making me want to record my expanses but its hard to check the balance of the money since its on the main screen
Fortune City - A Finance App,Unknown,5,"Finally an app that motivates me to track my spendings. Does all it needs with an added gaming bit, really cool!",finally an app that motivates me to track my spendings does all it needs with an added gaming bit really cool
Fortune City - A Finance App,Unknown,5,"I really love this app. The style is so cute^^ And in order to build a building, I have recorded my cost for more than 7 days. And I can't wait to record another^^",i really love this app the style is so cute and in order to build a building i have recorded my cost for more than days and i cant wait to record another
Fortune City - A Finance App,Unknown,5,This is wonderful. I actually look forward to tracking expenses because I want to build my city. The only issue with it is that I actually find myself wanting to spend money to expand my town which seems to be ironic since this is a track your spending and savings app,this is wonderful i actually look forward to tracking expenses because i want to build my city the only issue with it is that i actually find myself wanting to spend money to expand my town which seems to be ironic since this is a track your spending and savings app
Fortune City - A Finance App,Unknown,4,Interesting App Idea and can be majorly improved as to controlling budgets and more money options or specific accounts like bdo and stuff.,interesting app idea and can be majorly improved as to controlling budgets and more money options or specific accounts like bdo and stuff
Fortune City - A Finance App,Unknown,4,"It is a good game, the only problem for me in this game is how limited is the population you can have unless you buy more buildings you will only increase your population to one. The rest is all fine, over all great game",it is a good game the only problem for me in this game is how limited is the population you can have unless you buy more buildings you will only increase your population to one the rest is all fine over all great game
Fortune City - A Finance App,Unknown,5,"I'm loving it so far! The graphics and sounds are cute and it's fun and interactive. But there's still improvements to be made, it would be helpful to have a budget feature that allows you to set an amount and tracks how much you spend for certain categories of items over a period of time, for example, a day, week, month etc. It would also be helpful to allow users to be able to set what type of format they'd like their analytics to be, for example, they may want to view it on a weekly format rather than monthly. It would also be helpful if you could see your total income or loss balance to see the overall amount of money left or spent rather than just show the sum of incomes and losses for the month. The graphs are really useful aids though and the interface was designed really well.",im loving it so far the graphics and sounds are cute and its fun and interactive but theres still improvements to be made it would be helpful to have a budget feature that allows you to set an amount and tracks how much you spend for certain categories of items over a period of time for example a day week month etc it would also be helpful to allow users to be able to set what type of format theyd like their analytics to be for example they may want to view it on a weekly format rather than monthly it would also be helpful if you could see your total income or loss balance to see the overall amount of money left or spent rather than just show the sum of incomes and losses for the month the graphs are really useful aids though and the interface was designed really well
