Appname,Date,Score,Text,text
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Awesome,awesome
Money Tracker-Expense & Budget,Unknown,5,I've been using this app to track my expenses. It's really easy to use. Highly rscommended!,ive been using this app to track my expenses its really easy to use highly rscommended
Money Tracker-Expense & Budget,Unknown,5,Like it so far,like it so far
Money Tracker-Expense & Budget,Unknown,5,The App is great. I have been trying to pay for premium but it shows error. Please respond with a solution,the app is great i have been trying to pay for premium but it shows error please respond with a solution
Money Tracker-Expense & Budget,Unknown,5,Nice app,nice app
Money Tracker-Expense & Budget,Unknown,5,Very nice software app. No error. Brilliant app. Thanks for the developer.,very nice software app no error brilliant app thanks for the developer
Money Tracker-Expense & Budget,Unknown,5,Looking esey to entry,looking esey to entry
Money Tracker-Expense & Budget,Unknown,5,"Simple to use, helpful.",simple to use helpful
Money Tracker-Expense & Budget,Unknown,3,simple easy to use but the charts doesn't show all categories,simple easy to use but the charts doesnt show all categories
Money Tracker-Expense & Budget,Unknown,5,So far..I'm very happy about the app,so farim very happy about the app
Money Tracker-Expense & Budget,Unknown,5,It's easy to use,its easy to use
Money Tracker-Expense & Budget,Unknown,4,Good app for tracking your spending. I just wish there was a way to do a simple report at the end of year.,good app for tracking your spending i just wish there was a way to do a simple report at the end of year
Money Tracker-Expense & Budget,Unknown,5,It's perfect,its perfect
Money Tracker-Expense & Budget,Unknown,5,Easy to use and proper tracking financial tracking possible to maintain...keep saving,easy to use and proper tracking financial tracking possible to maintainkeep saving
Money Tracker-Expense & Budget,Unknown,5,Expenses and income tracking made simplified,expenses and income tracking made simplified
Money Tracker-Expense & Budget,Unknown,5,Good so far,good so far
Money Tracker-Expense & Budget,Unknown,5,"It's a good app, I'm getting a lot of comfort, but the problem is that the previous month's balance doesn't get added to the next month. If added, it would have been beneficial. Please solve this problem??",its a good app im getting a lot of comfort but the problem is that the previous months balance doesnt get added to the next month if added it would have been beneficial please solve this problem
Money Tracker-Expense & Budget,Unknown,5,Really a good app to managebcash Ui is really good Customizations are good,really a good app to managebcash ui is really good customizations are good
Money Tracker-Expense & Budget,Unknown,5,Huluuuii,huluuuii
Money Tracker-Expense & Budget,Unknown,5,"Easy to use,simple.",easy to usesimple
Money Tracker-Expense & Budget,Unknown,4,Good app,good app
Money Tracker-Expense & Budget,Unknown,5,Started recently and didn't face any issue..No ads so far..,started recently and didnt face any issueno ads so far
Money Tracker-Expense & Budget,Unknown,5,Great app,great app
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,"Looks cool, works for me, the customisability is great, not too intrusive ads. I'll keep using it, and if I stillbam using it in a month or so, def buying pro.",looks cool works for me the customisability is great not too intrusive ads ill keep using it and if i stillbam using it in a month or so def buying pro
Money Tracker-Expense & Budget,Unknown,5,"Simples e prático, ótimo app",simples e prático ótimo app
Money Tracker-Expense & Budget,Unknown,5,Very convenient platform to use,very convenient platform to use
Money Tracker-Expense & Budget,Unknown,5,I like it. Themes should be free.,i like it themes should be free
Money Tracker-Expense & Budget,Unknown,5,Simple de usar y muy util,simple de usar y muy util
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Very helpful,very helpful
Money Tracker-Expense & Budget,Unknown,5,Excelente App,excelente app
Money Tracker-Expense & Budget,Unknown,3,Ok,ok
Money Tracker-Expense & Budget,Unknown,5,Just started using it and I think I love the app,just started using it and i think i love the app
Money Tracker-Expense & Budget,Unknown,5,Very good app,very good app
Money Tracker-Expense & Budget,Unknown,5,The best app,the best app
Money Tracker-Expense & Budget,Unknown,5,Great,great
Money Tracker-Expense & Budget,Unknown,5,Very helpful,very helpful
Money Tracker-Expense & Budget,Unknown,4,i rly rly love this app. but last month balance not include new month.,i rly rly love this app but last month balance not include new month
Money Tracker-Expense & Budget,Unknown,5,This app is good very useful,this app is good very useful
Money Tracker-Expense & Budget,Unknown,5,"Love this app, it's simple and easy to use, can easily track my expenses!",love this app its simple and easy to use can easily track my expenses
Money Tracker-Expense & Budget,Unknown,5,Simply the best,simply the best
Money Tracker-Expense & Budget,Unknown,5,Let us use emojis as icons for expense category,let us use emojis as icons for expense category
Money Tracker-Expense & Budget,Unknown,5,Excellent app. Just wish it would carry over balances from one month to another.,excellent app just wish it would carry over balances from one month to another
Money Tracker-Expense & Budget,Unknown,5,nice and useful app to use.,nice and useful app to use
Money Tracker-Expense & Budget,Unknown,5,Great,great
Money Tracker-Expense & Budget,Unknown,5,"Great app , friendly interface. Helps for financial tracking. Suggestion is to include sub categories for each category pls so user can customise as per the requirement.",great app friendly interface helps for financial tracking suggestion is to include sub categories for each category pls so user can customise as per the requirement
Money Tracker-Expense & Budget,Unknown,5,It's a fantastic app with full customization available as well to monitor exoenses,its a fantastic app with full customization available as well to monitor exoenses
Money Tracker-Expense & Budget,Unknown,5,Nice,nice
Money Tracker-Expense & Budget,Unknown,5,Perfect app,perfect app
Money Tracker-Expense & Budget,Unknown,5,Very Good App,very good app
Money Tracker-Expense & Budget,Unknown,5,It help me track my expenses easily,it help me track my expenses easily
Money Tracker-Expense & Budget,Unknown,5,Amazing,amazing
Money Tracker-Expense & Budget,Unknown,5,The app really helps to track the spendings and all at one place and to have a better idea on managing the money. The variety of options and flexibility in adding any detail helps to continuing the usage of the app.So far the best app used for money management.,the app really helps to track the spendings and all at one place and to have a better idea on managing the money the variety of options and flexibility in adding any detail helps to continuing the usage of the appso far the best app used for money management
Money Tracker-Expense & Budget,Unknown,5,Very good app,very good app
Money Tracker-Expense & Budget,Unknown,5,Very good app,very good app
Money Tracker-Expense & Budget,Unknown,5,Nice app,nice app
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,3,Love it,love it
Money Tracker-Expense & Budget,Unknown,5,Superb,superb
Money Tracker-Expense & Budget,Unknown,5,Easy to use,easy to use
Money Tracker-Expense & Budget,Unknown,3,เสียตรงที่เลือกดูผลรวมของสองปี​รวมกันไม่ได้ 2สี​ ตรงแผนภูมิ​วงกลม​ กับ​ category ควรเป็นสีเดียวกัน​ เช่น​ category สีไหน​ ก็ควรแสดง​แผนภูมิ​สีนั้น,เสยตรงทเลอกดผลรวมของสองปรวมกนไมได ส ตรงแผนภมวงกลม กบ category ควรเปนสเดยวกน เชน category สไหน กควรแสดงแผนภมสนน
Money Tracker-Expense & Budget,Unknown,5,Great app,great app
Money Tracker-Expense & Budget,Unknown,5,So easy to use,so easy to use
Money Tracker-Expense & Budget,Unknown,5,Nice good useful,nice good useful
Money Tracker-Expense & Budget,Unknown,5,Just Started So Far So Good I'm Not Paying For A Premium Some Apps Just Shouldn't Have A Pay Option But I Get You Gotta Make Money Record Your Expenses And Income And It Gives You Reports And Suggested Budgets That's All I Need,just started so far so good im not paying for a premium some apps just shouldnt have a pay option but i get you gotta make money record your expenses and income and it gives you reports and suggested budgets thats all i need
Money Tracker-Expense & Budget,Unknown,5,Wonderful experience for those who dont know how to budget or need to budget on the go.,wonderful experience for those who dont know how to budget or need to budget on the go
Money Tracker-Expense & Budget,Unknown,5,This app so helpfull,this app so helpfull
Money Tracker-Expense & Budget,Unknown,5,Good app,good app
Money Tracker-Expense & Budget,Unknown,5,Great app with easy to use user experience.,great app with easy to use user experience
Money Tracker-Expense & Budget,Unknown,5,Enjoying the experience,enjoying the experience
Money Tracker-Expense & Budget,Unknown,5,Helpful,helpful
Money Tracker-Expense & Budget,Unknown,5,Great app to maintain expenses,great app to maintain expenses
Money Tracker-Expense & Budget,Unknown,5,so simple but useful,so simple but useful
Money Tracker-Expense & Budget,Unknown,4,Super,super
Money Tracker-Expense & Budget,Unknown,5,Nice,nice
Money Tracker-Expense & Budget,Unknown,5,Flexible to use,flexible to use
Money Tracker-Expense & Budget,Unknown,5,Me encanta,me encanta
Money Tracker-Expense & Budget,Unknown,5,Mast,mast
Money Tracker-Expense & Budget,Unknown,5,Esta bueno la verdad muy oersonalizable y fácil,esta bueno la verdad muy oersonalizable y fácil
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,I like this app.,i like this app
