Appname,Date,Score,Text,text
Payoneer,Unknown,3,Payoneer charges $3 per transaction. But they recently announced that they will cut the annual fee to $29.95 (if there are no transactions of $2000 or less in 12 months). Which is not the right thing to do. There are many who will be affected by this.,payoneer charges per transaction but they recently announced that they will cut the annual fee to if there are no transactions of or less in months which is not the right thing to do there are many who will be affected by this
Payoneer,Unknown,1,"If your charge $29.95 yearly,and without card $29.95 transaction under $2000 , So why $3 Charge in separately transaction? I'll try to use another platform. Thanks",if your charge yearlyand without card transaction under so why charge in separately transaction ill try to use another platform thanks
Payoneer,Unknown,1,Very bad platform! I'm very disappointed on this site. I'll not recomand for this site,very bad platform im very disappointed on this site ill not recomand for this site
Payoneer,Unknown,5,Awesome payment solution,awesome payment solution
Payoneer,Unknown,1,I need to move from payoneer. They cut my money twice without my permission. Start add some charge also.,i need to move from payoneer they cut my money twice without my permission start add some charge also
Payoneer,Unknown,1,Please stop the service charge 30$,please stop the service charge
Payoneer,Unknown,5,Great app,great app
Payoneer,Unknown,5,Easier to transfer and exchange.,easier to transfer and exchange
Payoneer,Unknown,1,Loved the app but still can't find my routing number!!,loved the app but still cant find my routing number
Payoneer,Unknown,5,Its the best alternative for Paypal.,its the best alternative for paypal
Payoneer,Unknown,1,"Worst experience I have EVER had trying to get the pay that I worked for. They claimed I entered the wrong account info for my bank, but here's the thing: THEY TAKE 3 BUSINESS DAYS TO VERIFY YOUR ACCOUNT BEFORE YOU CAN EVEN REQUEST A WITHDRAWAL. So if I had entered the wrong info I never would have been able to make the withdrawal that I did. They say you'll have it the next day, but it could take 5 business days. I am on day 5 business days and I get to wait a minimum of another 8 business days",worst experience i have ever had trying to get the pay that i worked for they claimed i entered the wrong account info for my bank but heres the thing they take business days to verify your account before you can even request a withdrawal so if i had entered the wrong info i never would have been able to make the withdrawal that i did they say youll have it the next day but it could take business days i am on day business days and i get to wait a minimum of another business days
Payoneer,Unknown,5,Great App. The updates are usually extremely convenient and help is always available.,great app the updates are usually extremely convenient and help is always available
Payoneer,Unknown,5,Fantastic! I love it. So simple am easy to use.,fantastic i love it so simple am easy to use
Payoneer,Unknown,5,Am giving it a 5 star I've never been disappointed ❤️,am giving it a star ive never been disappointed
Payoneer,Unknown,5,Good,good
Payoneer,Unknown,5,Beautiful,beautiful
Payoneer,Unknown,5,Good,good
Payoneer,Unknown,5,The application is functioning smoothly and efficiently. It's truly a pleasure to use!,the application is functioning smoothly and efficiently its truly a pleasure to use
Payoneer,Unknown,5,"It's friendly to use,",its friendly to use
Payoneer,Unknown,5,Best app and better than PayPal,best app and better than paypal
Payoneer,Unknown,5,Bank teransfer,bank teransfer
Payoneer,Unknown,1,Don't use payoneer..payoneer is a rubbish service.. payoneer rob and extort their user's money on various pretexts.,dont use payoneerpayoneer is a rubbish service payoneer rob and extort their users money on various pretexts
Payoneer,Unknown,2,"Big fee for transaction, hard to be verified",big fee for transaction hard to be verified
Payoneer,Unknown,5,"Great app, secure payments",great app secure payments
Payoneer,Unknown,3,"Please I need response on my account. I requested for payment on the 15th of this montha. It's over 4 business working days and it still pending. I have contacted my client and i was told the money has been sent successfully to Payoneer. When i send mails to your cuatomer service team, all i get is an auto response that does not provide any solution.",please i need response on my account i requested for payment on the th of this montha its over business working days and it still pending i have contacted my client and i was told the money has been sent successfully to payoneer when i send mails to your cuatomer service team all i get is an auto response that does not provide any solution
Payoneer,Unknown,5,Good app. User friendly interface.,good app user friendly interface
Payoneer,Unknown,5,Very easy and comfortable to use for money transaction!,very easy and comfortable to use for money transaction
Payoneer,Unknown,5,The best app every,the best app every
Payoneer,Unknown,1,So bad I've been using this for 3 years They restricted my account not telling me earlier they received the funds and hold it for 2 months. If I didn't call they would not do anything... Now my account is closed and the funds not back yet to the sender,so bad ive been using this for years they restricted my account not telling me earlier they received the funds and hold it for months if i didnt call they would not do anything now my account is closed and the funds not back yet to the sender
Payoneer,Unknown,5,I've love payoneer. Because they helped me grow my freelaunce career by giving easy payment and banking facility for overseas clients.,ive love payoneer because they helped me grow my freelaunce career by giving easy payment and banking facility for overseas clients
