Appname,Date,Score,Text,text
Monefy - Budget & Expenses app,Unknown,4,"Overall, I like this apps. So simple and easy to use. I hope you can add 
transfer detail too. So I can easily check the transfer detail.",overall i like this apps so simple and easy to use i hope you can add transfer detail too so i can easily check the transfer detail
Monefy - Budget & Expenses app,Unknown,5,Cute and handy very helpful and its ok if u dnt py it doesnt push you to,cute and handy very helpful and its ok if u dnt py it doesnt push you to
Monefy - Budget & Expenses app,Unknown,5,The best app for track your spendings .,the best app for track your spendings
Monefy - Budget & Expenses app,Unknown,5,Good app for keeping track of your day to day payments,good app for keeping track of your day to day payments
Monefy - Budget & Expenses app,Unknown,5,"I never liked to keep track of daily expenses. But this app made it much 
easier and Interesting. Even I can keep my cards and cash as two different 
things. This feature makes it more easy to keep track of expenses.",i never liked to keep track of daily expenses but this app made it much easier and interesting even i can keep my cards and cash as two different things this feature makes it more easy to keep track of expenses
Monefy - Budget & Expenses app,Unknown,4,Nice app. But very frustrating to use,nice app but very frustrating to use
Monefy - Budget & Expenses app,Unknown,5,Best app on the market for expense tracking,best app on the market for expense tracking
Monefy - Budget & Expenses app,Unknown,5,"""I THX U""",i thx u
Monefy - Budget & Expenses app,Unknown,1,"Horrible implementation of such kind application. I have bought pro account 
but pro version of this application didn't appear in my library and I 
couldn't share this app with my family. Also data doesn't synchronize with 
my Google account. Be careful with this app because you will not be able to 
return your money if you don't like it",horrible implementation of such kind application i have bought pro account but pro version of this application didnt appear in my library and i couldnt share this app with my family also data doesnt synchronize with my google account be careful with this app because you will not be able to return your money if you dont like it
Monefy - Budget & Expenses app,Unknown,5,"This app helps me know my day-to-day expenditure.... And I really love it. 
Because sometimes when you tell somebody that the money you have is 
finished, the question is like; what did u do with the money or how??? But 
this app explain it all....",this app helps me know my daytoday expenditure and i really love it because sometimes when you tell somebody that the money you have is finished the question is like what did u do with the money or how but this app explain it all
Monefy - Budget & Expenses app,Unknown,5,It's kind cool,its kind cool
Monefy - Budget & Expenses app,Unknown,1,"Cannot believe i paid for this. Got no time for opening the app and 
inputting my spend for a coffe thank you. Bye",cannot believe i paid for this got no time for opening the app and inputting my spend for a coffe thank you bye
Monefy - Budget & Expenses app,Unknown,5,Best Budgeting App,best budgeting app
Monefy - Budget & Expenses app,Unknown,5,usefull,usefull
Monefy - Budget & Expenses app,Unknown,3,Can't export to excel,cant export to excel
Monefy - Budget & Expenses app,Unknown,3,"This app has no place to record credit card balances, Bank or Credit Union 
and general book keeping. It's good to track expenses and income. I will 
change my 3 star if they make changes to this app.",this app has no place to record credit card balances bank or credit union and general book keeping its good to track expenses and income i will change my star if they make changes to this app
Monefy - Budget & Expenses app,Unknown,5,Great Work Really Helpful,great work really helpful
Monefy - Budget & Expenses app,Unknown,5,5 starts for Simplicity. Less is more.,starts for simplicity less is more
Monefy - Budget & Expenses app,Unknown,5,Very usefull. I love it!,very usefull i love it
Monefy - Budget & Expenses app,Unknown,3,"I wish it let us make out own icons, would make it alot better",i wish it let us make out own icons would make it alot better
Monefy - Budget & Expenses app,Unknown,5,Simple. Nice theme. Exactly what I need,simple nice theme exactly what i need
Monefy - Budget & Expenses app,Unknown,5,ধন্যবাদ,ধনযবদ
Monefy - Budget & Expenses app,Unknown,5,"This is a very handy app to manage money flow on a daily basis. I needed 
such app from a long time. Hats off to you guys.. so many aspects included 
nd above all it is really SIMPLE.",this is a very handy app to manage money flow on a daily basis i needed such app from a long time hats off to you guys so many aspects included nd above all it is really simple
Monefy - Budget & Expenses app,Unknown,5,good app,good app
Monefy - Budget & Expenses app,Unknown,2,I cannot restore my backup. Please help,i cannot restore my backup please help
Monefy - Budget & Expenses app,Unknown,5,"Amazing App to keep tabs on your spendings. Very easy to use and it's very 
helpful. I fully recommend using it.",amazing app to keep tabs on your spendings very easy to use and its very helpful i fully recommend using it
Monefy - Budget & Expenses app,Unknown,3,"Very good an intuitive app overall, my reason for giving it 3/5 stars is 
the lack of Arabic support.",very good an intuitive app overall my reason for giving it stars is the lack of arabic support
