Appname,Date,Score,Text,text
"Dhani: UPI, Cards & Bills",Unknown,1,"As I have worked in this company for sometime, such an unprofessional seniors they have, If I had any query related to the customers and which I unable to handle seniors just say transfer them for mail, customers which I have handled till now they are just frauding with them, and if someone is using dhani or want to use dhani just please close their account, agar sunny leone ke sath fraud karsakti hai ye company aap kuchbi nahi ho...",as i have worked in this company for sometime such an unprofessional seniors they have if i had any query related to the customers and which i unable to handle seniors just say transfer them for mail customers which i have handled till now they are just frauding with them and if someone is using dhani or want to use dhani just please close their account agar sunny leone ke sath fraud karsakti hai ye company aap kuchbi nahi ho
"Dhani: UPI, Cards & Bills",Unknown,1,Very worst service as compare to other app,very worst service as compare to other app
"Dhani: UPI, Cards & Bills",Unknown,1,This service is very vip service gives to us,this service is very vip service gives to us
"Dhani: UPI, Cards & Bills",Unknown,1,Mene 1 bar use kra tha magar abhi tak subscribtion fee add kr rhe h,mene bar use kra tha magar abhi tak subscribtion fee add kr rhe h
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad app. I have ordered a saree on 06 august. It received me of different design. And today is 03 sep just 3 days to go for complete 1 month. But till the date I have not recieved my payment even saree is picked up on 12 august. So bad app. I've very worst experience with this. 😔😔😔,very bad app i have ordered a saree on august it received me of different design and today is sep just days to go for complete month but till the date i have not recieved my payment even saree is picked up on august so bad app ive very worst experience with this
"Dhani: UPI, Cards & Bills",Unknown,2,On,on
"Dhani: UPI, Cards & Bills",Unknown,1,Fake and froud app Don't download and do nat take any free subscription because he give anything free but when you got free subscription he tochar you and costumers service is very froud 😡😡😡,fake and froud app dont download and do nat take any free subscription because he give anything free but when you got free subscription he tochar you and costumers service is very froud
"Dhani: UPI, Cards & Bills",Unknown,1,Customer service poor Customer care,customer service poor customer care
"Dhani: UPI, Cards & Bills",Unknown,5,Good application,good application
"Dhani: UPI, Cards & Bills",Unknown,1,Fake aap. Don't download.,fake aap dont download
"Dhani: UPI, Cards & Bills",Unknown,1,Fraud peoples dont buy any items. இந்த பொழப்புக்கு போய் பிச்சை எடுத்து சாப்பிடுங்கடா,fraud peoples dont buy any items இநத பழபபகக பய பசச எடதத சபபடஙகட
"Dhani: UPI, Cards & Bills",Unknown,1,Froud company scam chala rahe hai,froud company scam chala rahe hai
"Dhani: UPI, Cards & Bills",Unknown,1,Beggar application sach useless so they not giving onefreedom card😂😂😂😂,beggar application sach useless so they not giving onefreedom card
"Dhani: UPI, Cards & Bills",Unknown,1,Dhani app fraud app hai order Karen payment kaatne per paise Wapas Nahin Karte iska customer service ekadam bekar hai,dhani app fraud app hai order karen payment kaatne per paise wapas nahin karte iska customer service ekadam bekar hai
"Dhani: UPI, Cards & Bills",Unknown,1,Very poor service Fake employee,very poor service fake employee
"Dhani: UPI, Cards & Bills",Unknown,1,धनी भर्ती ऐप सबसे घटिया और सबसे बेकार धनिया Yogesh Raikwar धनी पे मैंने पूरा पेमेंट कर दिया उसके बाद मेरा 3 साल 2 साल से मेरे सिविल पर से अपडेट नहीं कर रहा है,धन भरत ऐप सबस घटय और सबस बकर धनय yogesh raikwar धन प मन पर पमट कर दय उसक बद मर सल सल स मर सवल पर स अपडट नह कर रह ह
"Dhani: UPI, Cards & Bills",Unknown,1,froud application don't use,froud application dont use
"Dhani: UPI, Cards & Bills",Unknown,1,Very default application 😡,very default application
"Dhani: UPI, Cards & Bills",Unknown,4,i want to apply for loan again. abt iam unable to apply,i want to apply for loan again abt iam unable to apply
"Dhani: UPI, Cards & Bills",Unknown,1,Bad experience iam pay already subscription fee but not open my credit limit and no refund my amount froud hai ye log na koi reply dete hai,bad experience iam pay already subscription fee but not open my credit limit and no refund my amount froud hai ye log na koi reply dete hai
"Dhani: UPI, Cards & Bills",Unknown,5,good,good
"Dhani: UPI, Cards & Bills",Unknown,1,ek dum bekar app hai apne ager paise liye or wapas bhi kr diye tab bhi ye apke cibil ko khrab kr dega dikhata rahega ki apne payment nahi ki hai or ap mail krte rhena customer care pr call krte rhena koi sunne wala nahi hai..,ek dum bekar app hai apne ager paise liye or wapas bhi kr diye tab bhi ye apke cibil ko khrab kr dega dikhata rahega ki apne payment nahi ki hai or ap mail krte rhena customer care pr call krte rhena koi sunne wala nahi hai
"Dhani: UPI, Cards & Bills",Unknown,5,nidndj,nidndj
"Dhani: UPI, Cards & Bills",Unknown,1,Very wrost company I have already paid Rs 500 before 2 month for dhani membership but not active my credit line please 500rs return my account i want not ur service ur fraud app,very wrost company i have already paid rs before month for dhani membership but not active my credit line please rs return my account i want not ur service ur fraud app
"Dhani: UPI, Cards & Bills",Unknown,1,Verry poor online shopping experience very Bad,verry poor online shopping experience very bad
"Dhani: UPI, Cards & Bills",Unknown,1,Such a wrost app ever I used.if you trying to check your previous statement or any other details app can't allowed without choose a dhani product like prrpaid card. Bad services ever ever ever and ever.,such a wrost app ever i usedif you trying to check your previous statement or any other details app cant allowed without choose a dhani product like prrpaid card bad services ever ever ever and ever
"Dhani: UPI, Cards & Bills",Unknown,1,"बेवकूफ बना रहा है,सर्च एंड win ka offer de ke app update Kara Raha hai",बवकफ बन रह हसरच एड win ka offer de ke app update kara raha hai
"Dhani: UPI, Cards & Bills",Unknown,5,Good,good
"Dhani: UPI, Cards & Bills",Unknown,5,good,good
"Dhani: UPI, Cards & Bills",Unknown,5,Hehehehe,hehehehe
"Dhani: UPI, Cards & Bills",Unknown,1,So bad,so bad
"Dhani: UPI, Cards & Bills",Unknown,1,Im already closed account 6moths back till your showing outstanding amount in credit reort,im already closed account moths back till your showing outstanding amount in credit reort
"Dhani: UPI, Cards & Bills",Unknown,1,Re paid the due...took 500 subscription fees but not providing any credit limit..and not refunding the subscription fee..very bad app,re paid the duetook subscription fees but not providing any credit limitand not refunding the subscription feevery bad app
"Dhani: UPI, Cards & Bills",Unknown,1,Fraud App All Lone Close But Show My Cibil score,fraud app all lone close but show my cibil score
"Dhani: UPI, Cards & Bills",Unknown,5,Nice,nice
"Dhani: UPI, Cards & Bills",Unknown,2,Very bad application to use,very bad application to use
"Dhani: UPI, Cards & Bills",Unknown,5,सबसे बडा फ्रॉड अप्प है एक्सपायर वाला माल भेजता,सबस बड फरड अपप ह एकसपयर वल मल भजत
"Dhani: UPI, Cards & Bills",Unknown,2,It's ok,its ok
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad customer services I submit 500 rs membership after 03 months not activate my dhani freedom limit.,very bad customer services i submit rs membership after months not activate my dhani freedom limit
"Dhani: UPI, Cards & Bills",Unknown,5,Super,super
"Dhani: UPI, Cards & Bills",Unknown,5,Hamko kuch nahi mila,hamko kuch nahi mila
"Dhani: UPI, Cards & Bills",Unknown,1,New scam policy launch,new scam policy launch
"Dhani: UPI, Cards & Bills",Unknown,1,Fraud app dont take loan. They will rob your account,fraud app dont take loan they will rob your account
