Appname,Date,Score,Text,text
Choice FinX - Demat Account,Unknown,5,Okay,okay
Choice FinX - Demat Account,Unknown,4,"Was Average only earlier, now really improving a lot... good efforts... Still scrips avge value and other compounded cost prices needs correction....jiffy still shows incorrect average cost price and loss /profit values..... On some occasions even scrip qty also showing wrong, lack of timely updations.... Still to improve a lot to catch up",was average only earlier now really improving a lot good efforts still scrips avge value and other compounded cost prices needs correctionjiffy still shows incorrect average cost price and loss profit values on some occasions even scrip qty also showing wrong lack of timely updations still to improve a lot to catch up
Choice FinX - Demat Account,Unknown,1,"Option trades please keep yourself away from this Broker Bcz the Brokerage charged for options trading is ""30/lot""...Charges for per lot and Charges trade a big difference in money..the Top brokers like Zerodha, Angel Charges"" 20/trade"" whatever may be the lot size ......this you need to Understand,,you will never make more money if you do options trading here.....Compare and Check then proceed.",option trades please keep yourself away from this broker bcz the brokerage charged for options trading is lotcharges for per lot and charges trade a big difference in moneythe top brokers like zerodha angel charges trade whatever may be the lot size this you need to understandyou will never make more money if you do options trading herecompare and check then proceed
Choice FinX - Demat Account,Unknown,5,Nice app,nice app
Choice FinX - Demat Account,Unknown,1,हेलो मेरे भाइयो ये एप्पलीकेशन पूरी तरह बेवकूफ बनाने वाली है मेरे दुआई इस पर मेरे दोस्त ने एकाउंट ओपन किया 5000 रुपये ऐड किये सब कुछ ठीक था जिस दिन मेने पोजीसन सेल कर अमाउंट निकलना चाहा उसी दिन से इन्होंने मेरा id & पासवर्ड Wrong बताना सुरु कर दिया है यह एक पूरी तरह फ़्रॉड एप्पलीकेशन है चोर है ये इस एप्पलीकेशन की में जितनी compain कर सकता हु करूँगा।,हल मर भइय य एपपलकशन पर तरह बवकफ बनन वल ह मर दआई इस पर मर दसत न एकउट ओपन कय रपय ऐड कय सब कछ ठक थ जस दन मन पजसन सल कर अमउट नकलन चह उस दन स इनहन मर id पसवरड wrong बतन सर कर दय ह यह एक पर तरह फ़रड एपपलकशन ह चर ह य इस एपपलकशन क म जतन compain कर सकत ह करग
Choice FinX - Demat Account,Unknown,4,Good,good
Choice FinX - Demat Account,Unknown,4,Excellent,excellent
Choice FinX - Demat Account,Unknown,4,awesome app luk interface bhut accha hai jaise nifty banknifty stocks se move ka pta kr skte kitne stocks bearish hai kitne bullish isse index ka move smjh aa jata hai.. lekin 1 problem bhi face karni padti hai jaise order placed nd show order jb tak ja kr usko katna ho to tradebook easily nhi dikhti .. but I give 4 star,awesome app luk interface bhut accha hai jaise nifty banknifty stocks se move ka pta kr skte kitne stocks bearish hai kitne bullish isse index ka move smjh aa jata hai lekin problem bhi face karni padti hai jaise order placed nd show order jb tak ja kr usko katna ho to tradebook easily nhi dikhti but i give star
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,4,Good,good
Choice FinX - Demat Account,Unknown,4,This app is good having good interface .. U should use it for trading .it will enhance your capabilities,this app is good having good interface u should use it for trading it will enhance your capabilities
Choice FinX - Demat Account,Unknown,1,टाइम टेकिंग एप्लीकेशन वेरी चार्ट कम अवेलेबल अवेलेबल है डिटेल में दिखता कम है,टइम टकग एपलकशन वर चरट कम अवलबल अवलबल ह डटल म दखत कम ह
Choice FinX - Demat Account,Unknown,4,Good,good
Choice FinX - Demat Account,Unknown,5,Nice platform,nice platform
Choice FinX - Demat Account,Unknown,5,"I like this app. I'm glad to work with this app..... I refer to all my friends to do work in this application, and brokrege is so less😍😍😍..... Thanks choice broking",i like this app im glad to work with this app i refer to all my friends to do work in this application and brokrege is so less thanks choice broking
Choice FinX - Demat Account,Unknown,1,Yah ek Fake Aap hai Jo Customer Ko Fasta hai customer ki details lekar unse fraud karata hai please Alert Friends Maine Esme Account Khulvaya tha Mere Mai Dikkat A Rahi Thi Vaha se call Aaya Or Un se Maine Bola ki Meri Help Kijie To Bolo ok un Sir ne mujh se Pan card Number or date of birth magi to maine de di or maine sir se bola ki sir one code application se jiffy app ko download kiya hai uske thorw download Sir ne apna refer code dal diya or hatane ke liya bola to hata nahi hai hai.,yah ek fake aap hai jo customer ko fasta hai customer ki details lekar unse fraud karata hai please alert friends maine esme account khulvaya tha mere mai dikkat a rahi thi vaha se call aaya or un se maine bola ki meri help kijie to bolo ok un sir ne mujh se pan card number or date of birth magi to maine de di or maine sir se bola ki sir one code application se jiffy app ko download kiya hai uske thorw download sir ne apna refer code dal diya or hatane ke liya bola to hata nahi hai hai
