Appname,Date,Score,Text,text
Mahindra Finance,Unknown,2,You have create a very big problem for government and private companies costumers that if they financed a car from saharanpur and their emi is completed ... and that person transferred from saharanpur to kanpur or another district. if he need noc. he can't found noc from kanpur. he found noc only saharanpur.. आप लोगों को चाहिए कि अगर कस्टमर की ईएमआई खत्म हो गई है और उसे एनओसी की जरूरत है तो उसे महिंद्रा फाइनेंस की किसी भी ब्रांच से एनओसी मंगाने की सुविधा मिलनी चाहिये । कृपया मार्गदर्शन करें ।,you have create a very big problem for government and private companies costumers that if they financed a car from saharanpur and their emi is completed and that person transferred from saharanpur to kanpur or another district if he need noc he cant found noc from kanpur he found noc only saharanpur आप लग क चहए क अगर कसटमर क ईएमआई खतम ह गई ह और उस एनओस क जररत ह त उस महदर फइनस क कस भ बरच स एनओस मगन क सवध मलन चहय कपय मरगदरशन कर
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,very good,very good
Mahindra Finance,Unknown,5,useful time saver,useful time saver
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,4,👌👌👌👌,
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,1,"worst product installed several times but same error is shown "" upgrade the app from play store""",worst product installed several times but same error is shown upgrade the app from play store
Mahindra Finance,Unknown,3,Thank you for your speedy response. I did the payment using quick pay option.,thank you for your speedy response i did the payment using quick pay option
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,nice app,nice app
Mahindra Finance,Unknown,1,nice,nice
Mahindra Finance,Unknown,3,good,good
Mahindra Finance,Unknown,5,This app is to good 👍,this app is to good
Mahindra Finance,Unknown,5,all the best,all the best
Mahindra Finance,Unknown,1,"6 , ,, but v,b ,",but vb
Mahindra Finance,Unknown,2,"I have an EMI of Rs 4,850 on 5th of every month but i paid my emi online on 30th april using this app but this payment was not counted towards my monthly payment and i had received a msg that you missed your payment,",i have an emi of rs on th of every month but i paid my emi online on th april using this app but this payment was not counted towards my monthly payment and i had received a msg that you missed your payment
Mahindra Finance,Unknown,1,not at good every time showing wrong information..already emi also still showing emi amount due...,not at good every time showing wrong informationalready emi also still showing emi amount due
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,4,gud job,gud job
Mahindra Finance,Unknown,3,good,good
Mahindra Finance,Unknown,1,app not working.,app not working
Mahindra Finance,Unknown,5,👍,
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,it's not showing the current/next EMI... example today is 15th May but still it's showing for 10th May payment and it's also processing for online payment.....,its not showing the currentnext emi example today is th may but still its showing for th may payment and its also processing for online payment
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,Ravi.N,ravin
Mahindra Finance,Unknown,2,app is not properly working,app is not properly working
Mahindra Finance,Unknown,5,v good Mahindra Finance,v good mahindra finance
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,1,its newly installed but its asking upgrade 😡,its newly installed but its asking upgrade
Mahindra Finance,Unknown,4,ok,ok
Mahindra Finance,Unknown,5,"dear sir mera oppo mobile ko update karne bad,,, a app disabled dekha rahe,,,update dekha rare",dear sir mera oppo mobile ko update karne bad a app disabled dekha raheupdate dekha rare
Mahindra Finance,Unknown,2,raja,raja
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,3,app is not working properly i have paid my emi yesterday to check the status i open today but its not opening it show me to upgrade ur app frm play store,app is not working properly i have paid my emi yesterday to check the status i open today but its not opening it show me to upgrade ur app frm play store
Mahindra Finance,Unknown,5,very nice app Mahindra is good company,very nice app mahindra is good company
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,best,best
Mahindra Finance,Unknown,1,not working properly,not working properly
Mahindra Finance,Unknown,1,not open and taking upgrade,not open and taking upgrade
Mahindra Finance,Unknown,1,Worst app Beter to remove from playstore,worst app beter to remove from playstore
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,5,very nice,very nice
Mahindra Finance,Unknown,5,soiful,soiful
Mahindra Finance,Unknown,1,not working,not working
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,"Apps not working.Getting error ""upgrade application from play store.But no upgrade available.",apps not workinggetting error upgrade application from play storebut no upgrade available
Mahindra Finance,Unknown,4,nice app,nice app
Mahindra Finance,Unknown,5,very nice application,very nice application
Mahindra Finance,Unknown,5,Not App working,not app working
Mahindra Finance,Unknown,1,not working,not working
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,nice app,nice app
Mahindra Finance,Unknown,1,App not working,app not working
Mahindra Finance,Unknown,1,not updated very bad software,not updated very bad software
Mahindra Finance,Unknown,1,the aap is not working its always stacked after putting my M pin and I have the latest version of the aap but it's showing update the new version,the aap is not working its always stacked after putting my m pin and i have the latest version of the aap but its showing update the new version
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,excellent excellent,excellent excellent
Mahindra Finance,Unknown,1,apps not opening and a pop up windows dilogue says upgrade from the play store but there is no any upgrade version..and login issues are continue..,apps not opening and a pop up windows dilogue says upgrade from the play store but there is no any upgrade versionand login issues are continue
Mahindra Finance,Unknown,5,mast,mast
Mahindra Finance,Unknown,5,very good app,very good app
Mahindra Finance,Unknown,5,Good experience,good experience
Mahindra Finance,Unknown,5,very good,very good
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,2,average,average
Mahindra Finance,Unknown,5,v g app,v g app
Mahindra Finance,Unknown,5,All time good,all time good
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,1,simply doesn't get registration completed.,simply doesnt get registration completed
Mahindra Finance,Unknown,5,Nice app,nice app
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,First of all...every 10days i have to reset the password as it doesn't accept the old one...secondly....not able to access the app as it keeps asking for upgradation from play store even if the app has been reinstalled.,first of allevery days i have to reset the password as it doesnt accept the old onesecondlynot able to access the app as it keeps asking for upgradation from play store even if the app has been reinstalled
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,Not working,not working
Mahindra Finance,Unknown,5,very easy for use and very helpful for vehicle loan.,very easy for use and very helpful for vehicle loan
Mahindra Finance,Unknown,3,nice,nice
Mahindra Finance,Unknown,5,good response thank you for responding my loan amount,good response thank you for responding my loan amount
Mahindra Finance,Unknown,3,Unable to register or log in.. It sucks,unable to register or log in it sucks
Mahindra Finance,Unknown,1,not working...shows error in signup,not workingshows error in signup
Mahindra Finance,Unknown,5,"When I enter my registered phone number for new user registration, it shows ""Something went wrong try again later"".",when i enter my registered phone number for new user registration it shows something went wrong try again later
Mahindra Finance,Unknown,3,"dear sir, I paid my last month's instalment but doesn't show in the contents.so I am not satisfied . please make it worthwhile.",dear sir i paid my last months instalment but doesnt show in the contentsso i am not satisfied please make it worthwhile
Mahindra Finance,Unknown,2,even the payment done it was not getting updated to loan account,even the payment done it was not getting updated to loan account
Mahindra Finance,Unknown,3,The previous version was much better as now after making payments i am not getting any receipts and even my payments are not even updated as shown in the payment summary.,the previous version was much better as now after making payments i am not getting any receipts and even my payments are not even updated as shown in the payment summary
Mahindra Finance,Unknown,2,not update laon summary properly,not update laon summary properly
Mahindra Finance,Unknown,1,"dose not work properly, problem issue with login , didn't connect database on login information, please improve Mahindra finance department walo.",dose not work properly problem issue with login didnt connect database on login information please improve mahindra finance department walo
Mahindra Finance,Unknown,5,very good,very good
Mahindra Finance,Unknown,1,नमस्कार जी एप अपडेटेड नहीं है क्योंकि यह मेरे अकाउंट में ही बहुत सारी गाड़ियों की ईएमआई शो कर रही है इसलिए आपसे अनुरोध है कि इसको अपडेट करें,नमसकर ज एप अपडटड नह ह कयक यह मर अकउट म ह बहत सर गडय क ईएमआई श कर रह ह इसलए आपस अनरध ह क इसक अपडट कर
Mahindra Finance,Unknown,1,please help me Maine isase ek emi pay kiya lekin esape kahipe dikhai nahi de raha aur branch vale bhi kuch jimmedaari nahi le rahe. kuch helpline number dedo please 🙏🙏,please help me maine isase ek emi pay kiya lekin esape kahipe dikhai nahi de raha aur branch vale bhi kuch jimmedaari nahi le rahe kuch helpline number dedo please
Mahindra Finance,Unknown,1,very bad not updated status,very bad not updated status
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,"1. In repayment details, last 5 payment details not sorted by date. 2. Next emi date is not properly shown, if the payement is done after due date in previous month.",in repayment details last payment details not sorted by date next emi date is not properly shown if the payement is done after due date in previous month
Mahindra Finance,Unknown,1,vary low,vary low
Mahindra Finance,Unknown,1,सबसे चूतिया फाइनेंस कंपनी है । एक दिन लेट होने पर भी फाइन लेता है चलो कोई बात नही लेकिन फाइन का भी ब्याज लेता है।,सबस चतय फइनस कपन ह एक दन लट हन पर भ फइन लत ह चल कई बत नह लकन फइन क भ बयज लत ह
