Appname,Date,Score,Text,text
AndrOpen Office,Unknown,3,Keyboard does not show when phone is in protrait orientation. Keyboard takes up all viewing space in landscape. I cant do anything. Samsung Wonder W. Please fix ASAP.,keyboard does not show when phone is in protrait orientation keyboard takes up all viewing space in landscape i cant do anything samsung wonder w please fix asap
AndrOpen Office,Unknown,5,and so this app-suite ...,and so this appsuite
AndrOpen Office,Unknown,5,"With a little powerful device, this app works like a charm. Those wanting new features from other office suits, must remember that this is a port. The goal is to get a full working office onto Android, Not to mimic features not present in the original Office Suit.",with a little powerful device this app works like a charm those wanting new features from other office suits must remember that this is a port the goal is to get a full working office onto android not to mimic features not present in the original office suit
AndrOpen Office,Unknown,2,"Buggy. Constantly erases what I just put in. I was able to close out all the toolbars to get a simpler interface but the erratic buggy behavior, esp. when using my spen makes this program unsuitable. It is a shame. I am a hardcore LibreOffice user and I wanted to be able to access my files on my note 8.0. Hopefully future versions will stabilize.",buggy constantly erases what i just put in i was able to close out all the toolbars to get a simpler interface but the erratic buggy behavior esp when using my spen makes this program unsuitable it is a shame i am a hardcore libreoffice user and i wanted to be able to access my files on my note hopefully future versions will stabilize
AndrOpen Office,Unknown,1,It has a fatal bug,it has a fatal bug
AndrOpen Office,Unknown,1,Word is not functional! WTF? I type and everything is backspaced? How do you String a sentence? Mobile version sucks!! why can't I input information to the apps? Wish I could access a template fm the Presentation feature. I paid for the Pro version and it doesn't work on my Galaxy Note 8.0 or Galaxy Note 3. Totally unacceptable. I can't open the preview or create template.,word is not functional wtf i type and everything is backspaced how do you string a sentence mobile version sucks why cant i input information to the apps wish i could access a template fm the presentation feature i paid for the pro version and it doesnt work on my galaxy note or galaxy note totally unacceptable i cant open the preview or create template
AndrOpen Office,Unknown,5,"I love typing. If you are not good at typing, or great, this is for you.",i love typing if you are not good at typing or great this is for you
AndrOpen Office,Unknown,5,Thanks a lot to those who contributed...,thanks a lot to those who contributed
AndrOpen Office,Unknown,3,"Slow to open, slow to react.  Libre Office needs to port their excellent version over.... yesterday, not tomorrow!!",slow to open slow to react libre office needs to port their excellent version over yesterday not tomorrow
AndrOpen Office,Unknown,5,Can you port fully functional rockbox as music player app on android?,can you port fully functional rockbox as music player app on android
AndrOpen Office,Unknown,5,Now this is a app. This is amazing and incredible.,now this is a app this is amazing and incredible
AndrOpen Office,Unknown,5,Mantap,mantap
AndrOpen Office,Unknown,5,No text,no text
AndrOpen Office,Unknown,3,"There is no option to export newer versions of office documents (docx, xlsx, pptx) , just import them. Why is that?",there is no option to export newer versions of office documents docx xlsx pptx just import them why is that
AndrOpen Office,Unknown,5,Very nice but oldtype.,very nice but oldtype
AndrOpen Office,Unknown,5,Android open office is like a Microsoft office,android open office is like a microsoft office
AndrOpen Office,Unknown,5,Just got it...hope it works...I need it for work!,just got ithope it worksi need it for work
AndrOpen Office,Unknown,5,"One of the most useful apps to come along for the android platform.  Speed could use a little work, but hey - it's the real deal on my Transformer.",one of the most useful apps to come along for the android platform speed could use a little work but hey its the real deal on my transformer
AndrOpen Office,Unknown,5,Love it!!!!!,love it
AndrOpen Office,Unknown,5,This is a very powerful and easy to use program.  It's the best way to be productive while traveling.,this is a very powerful and easy to use program its the best way to be productive while traveling
AndrOpen Office,Unknown,5,"Thank you for this incredibly useful port.  I can finally open Excel spreadsheets with complex formulas. Six stars + 1 to grow on.  I have one question that's been driving me nuts: once I open the ""sidebar,"" I can't figure out how to close it, other than exiting and restarting.  There must be an easier way!    (Obviously the fact that I could find such an arcane question is a testament to how much I've been using your app.)  PS how do I buy ""pro"" like the previous guy said?  Same rationale as his.",thank you for this incredibly useful port i can finally open excel spreadsheets with complex formulas six stars to grow on i have one question thats been driving me nuts once i open the sidebar i cant figure out how to close it other than exiting and restarting there must be an easier way obviously the fact that i could find such an arcane question is a testament to how much ive been using your app ps how do i buy pro like the previous guy said same rationale as his
