Appname,Date,Score,Text,text
Adobe Premiere Rush,Unknown,1,I just subscribed and haven't had a chance to edit one video sequence. App just keep closing. What's the use of paying for something you can't rely on!,i just subscribed and havent had a chance to edit one video sequence app just keep closing whats the use of paying for something you cant rely on
Adobe Premiere Rush,Unknown,1,It crashes a lot i cant even finish a video im using a pixel 3xl device and it keeps crashing please fix this,it crashes a lot i cant even finish a video im using a pixel xl device and it keeps crashing please fix this
Adobe Premiere Rush,Unknown,4,It's a good app. But need more options.,its a good app but need more options
Adobe Premiere Rush,Unknown,5,This is the best video editor for free that I have ever used,this is the best video editor for free that i have ever used
Adobe Premiere Rush,Unknown,5,"Awesome, easy to use.",awesome easy to use
Adobe Premiere Rush,Unknown,5,Amazing deep features to make videos professional looking. And easy to use!,amazing deep features to make videos professional looking and easy to use
Adobe Premiere Rush,Unknown,2,"Rush struggles with media playback. I'd import my 2-3 minute clip and watch it buffer for a couple minutes due to the app rendering it's audio and video, sometimes taking longer than the actual clip itself. This wasn't the main problem however, as some clips would fail to render and end up crashing the app entirely. I couldn't even delete the clip responsible as attempting to open the project again would crash it seconds later and it wouldn't even save my changes before crashing anyway.",rush struggles with media playback id import my minute clip and watch it buffer for a couple minutes due to the app rendering its audio and video sometimes taking longer than the actual clip itself this wasnt the main problem however as some clips would fail to render and end up crashing the app entirely i couldnt even delete the clip responsible as attempting to open the project again would crash it seconds later and it wouldnt even save my changes before crashing anyway
Adobe Premiere Rush,Unknown,3,"The only problem about this app is that it crashes. Every time I try to zoom the timeline and split the footage, the app crashes and I've to restart my phone. Dear Adobe, please do something about this. Thank you.....",the only problem about this app is that it crashes every time i try to zoom the timeline and split the footage the app crashes and ive to restart my phone dear adobe please do something about this thank you
Adobe Premiere Rush,Unknown,4,Better and better,better and better
Adobe Premiere Rush,Unknown,5,I love it,i love it
Adobe Premiere Rush,Unknown,1,Forced account requirement,forced account requirement
Adobe Premiere Rush,Unknown,5,Nice!,nice
Adobe Premiere Rush,Unknown,5,Great app but you know what make it greater if we can change the colour of titles templates and if it includes shapes that are made for youtube creators like thumps up👍,great app but you know what make it greater if we can change the colour of titles templates and if it includes shapes that are made for youtube creators like thumps up
Adobe Premiere Rush,Unknown,1,Not conclude all media,not conclude all media
Adobe Premiere Rush,Unknown,5,Was the one best choice for creating my creative videos on my Samsung S9+ and now finally it presents here for my Samsung S20 ultra. I am 😊,was the one best choice for creating my creative videos on my samsung s and now finally it presents here for my samsung s ultra i am
Adobe Premiere Rush,Unknown,5,"The features are wonderful. But, the app will always crash whenever I have it opened for a long time or even while using it to edit my videos. Please fix this constant crashing. The features are already excellent. I would recommend this as a video editing software on mobile if it weren't for the app's constant crashing.",the features are wonderful but the app will always crash whenever i have it opened for a long time or even while using it to edit my videos please fix this constant crashing the features are already excellent i would recommend this as a video editing software on mobile if it werent for the apps constant crashing
Adobe Premiere Rush,Unknown,1,Bad,bad
Adobe Premiere Rush,Unknown,1,It's really hard to do anything I hate it I'm uninstalling sorry,its really hard to do anything i hate it im uninstalling sorry
Adobe Premiere Rush,Unknown,5,Amazing,amazing
Adobe Premiere Rush,Unknown,5,"Muy bueno, solo me gustaría poder controlar el volumen de la música",muy bueno solo me gustaría poder controlar el volumen de la música
Adobe Premiere Rush,Unknown,1,"Unacceptable delay in exported video. this ruins entire purpose of the app. Quality is not compromised,which i am happy of cuz that's the only parameters other apps fails to keep up with",unacceptable delay in exported video this ruins entire purpose of the app quality is not compromisedwhich i am happy of cuz thats the only parameters other apps fails to keep up with
Adobe Premiere Rush,Unknown,5,Just soo awesome,just soo awesome
Adobe Premiere Rush,Unknown,5,"I love it, quick and easy! Doesn't have all the bells and whistles but it gets the job done",i love it quick and easy doesnt have all the bells and whistles but it gets the job done
Adobe Premiere Rush,Unknown,2,"Just bought the newest Tab S7 to work on my vids problem less... No way, it's crashing only so often but I managed to build half hour for... Now it's impossible to export as it's always crashing at the beginning of rendering. Waste of money ? Are you planning any improvements for Tab S7 ?",just bought the newest tab s to work on my vids problem less no way its crashing only so often but i managed to build half hour for now its impossible to export as its always crashing at the beginning of rendering waste of money are you planning any improvements for tab s
Adobe Premiere Rush,Unknown,5,I just love this app!,i just love this app
Adobe Premiere Rush,Unknown,5,Wow,wow
Adobe Premiere Rush,Unknown,5,World best Pro Camera App and World best Pro level video editing app.,world best pro camera app and world best pro level video editing app
Adobe Premiere Rush,Unknown,1,Gud app for editing. But the problem is it stuck regularly while editing. This is a big issue for me. And after triming the vedio by matching with the inserted sound track the timing of the exported video and sound trck changes. This causes a mismatch between sound and vedio.,gud app for editing but the problem is it stuck regularly while editing this is a big issue for me and after triming the vedio by matching with the inserted sound track the timing of the exported video and sound trck changes this causes a mismatch between sound and vedio
Adobe Premiere Rush,Unknown,1,No picture on the screen while i import videos. Sounds only 😣,no picture on the screen while i import videos sounds only
Adobe Premiere Rush,Unknown,2,No reverse video feature. Reverse footage is one of those fundamental features it's missing some how.,no reverse video feature reverse footage is one of those fundamental features its missing some how
