Appname,Date,Score,Text,text
Focus To-Do: Pomodoro & Tasks,Unknown,5,Awesome 😎,awesome
Focus To-Do: Pomodoro & Tasks,Unknown,5,I love this app.Its a great app for reading,i love this appits a great app for reading
Focus To-Do: Pomodoro & Tasks,Unknown,4,"Great app, does what it says on the tin. Some improvements would be: 1.Wholesome inspiring messages as opposed to messages saying: ""Pls resist temptation""",great app does what it says on the tin some improvements would be wholesome inspiring messages as opposed to messages saying pls resist temptation
Focus To-Do: Pomodoro & Tasks,Unknown,5,"I have only used it for a couple of days, so far so good. I like the way it looks and the to dos feature is very helpful.",i have only used it for a couple of days so far so good i like the way it looks and the to dos feature is very helpful
Focus To-Do: Pomodoro & Tasks,Unknown,5,This is such a great app.I stay super focused when studying now which is helpful.It allows me to block apps while is study and also have calming sounds to keep you focused on your task.I definitely recommend it,this is such a great appi stay super focused when studying now which is helpfulit allows me to block apps while is study and also have calming sounds to keep you focused on your taski definitely recommend it
Focus To-Do: Pomodoro & Tasks,Unknown,4,Has been really helpful so far. It's simplicity helps. Really love that feeling of when a task has been cleared.,has been really helpful so far its simplicity helps really love that feeling of when a task has been cleared
Focus To-Do: Pomodoro & Tasks,Unknown,5,"I personally wanted an app that's aesthetically pleasing, to make me feel more calm, and also full with stats. After trying a few other apps I think this one suits me best.",i personally wanted an app thats aesthetically pleasing to make me feel more calm and also full with stats after trying a few other apps i think this one suits me best
Focus To-Do: Pomodoro & Tasks,Unknown,4,I like it,i like it
Focus To-Do: Pomodoro & Tasks,Unknown,5,عالییییییییی,عالییییییییی
Focus To-Do: Pomodoro & Tasks,Unknown,3,"I just paid for this and many features appear missing. Where is strict mode, why can't I add tasks under folders, & where are the additional themes???",i just paid for this and many features appear missing where is strict mode why cant i add tasks under folders where are the additional themes
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Best app ever for productivity, time mapping and getting all things done. Totally satisfied after trying more than 20 app. 😌😌😌",best app ever for productivity time mapping and getting all things done totally satisfied after trying more than app
Focus To-Do: Pomodoro & Tasks,Unknown,4,"The app is very good, we can create lists, sublists and have pomidoros to help concentration when doing a task. However, the chrome extension does not seem to exist, link provided in the website return 404. I would like it fixed, or if you can make a Linux app I would appreciate. I bought premium just because of the app, but I would like to use it on PC also.",the app is very good we can create lists sublists and have pomidoros to help concentration when doing a task however the chrome extension does not seem to exist link provided in the website return i would like it fixed or if you can make a linux app i would appreciate i bought premium just because of the app but i would like to use it on pc also
Focus To-Do: Pomodoro & Tasks,Unknown,5,Good,good
Focus To-Do: Pomodoro & Tasks,Unknown,5,Fantastic,fantastic
Focus To-Do: Pomodoro & Tasks,Unknown,5,It really helps to focus 'coz of its feature of sunlight n all... I love to using this app a lot💕💕,it really helps to focus coz of its feature of sunlight n all i love to using this app a lot
Focus To-Do: Pomodoro & Tasks,Unknown,5,♡♡♡♡♡,
Focus To-Do: Pomodoro & Tasks,Unknown,5,IT REALLY HELPS!! I totally recommend this application!! appreciate alot!,it really helps i totally recommend this application appreciate alot
Focus To-Do: Pomodoro & Tasks,Unknown,2,"My suggestion for this app is mixed... when I first downloaded it the premium version mostly had content for long term record keeping and aesthetic changes. I got really used to the app and I'll say its really useful and suits my needs really well for staying concentrated. Then they changed it so almost all the primary functions were only on premium! I paid begrudgingly. It is a good app, but don't download if you don't intend to buy premium, which is nearly $20 for lifetime.",my suggestion for this app is mixed when i first downloaded it the premium version mostly had content for long term record keeping and aesthetic changes i got really used to the app and ill say its really useful and suits my needs really well for staying concentrated then they changed it so almost all the primary functions were only on premium i paid begrudgingly it is a good app but dont download if you dont intend to buy premium which is nearly for lifetime
Focus To-Do: Pomodoro & Tasks,Unknown,5,This app is really awesome. The pomodoro clock is so beneficial and I completed all the task today.,this app is really awesome the pomodoro clock is so beneficial and i completed all the task today
Focus To-Do: Pomodoro & Tasks,Unknown,1,Too much stuff,too much stuff
Focus To-Do: Pomodoro & Tasks,Unknown,5,Divine app ... Very helpfull for students,divine app very helpfull for students
Focus To-Do: Pomodoro & Tasks,Unknown,5,Very nice,very nice
Focus To-Do: Pomodoro & Tasks,Unknown,5,🤍,
Focus To-Do: Pomodoro & Tasks,Unknown,5,Great,great
Focus To-Do: Pomodoro & Tasks,Unknown,5,Exceptional app!,exceptional app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Just the thing I needed to focus. The option to lock phone/particular apps is amazing.,just the thing i needed to focus the option to lock phoneparticular apps is amazing
Focus To-Do: Pomodoro & Tasks,Unknown,5,"I'm actually rating bc of how aynnoying they were, but amazing app if you have issues with concentration this is perfect for",im actually rating bc of how aynnoying they were but amazing app if you have issues with concentration this is perfect for
Focus To-Do: Pomodoro & Tasks,Unknown,5,"very minimalist, gets the job done",very minimalist gets the job done
Focus To-Do: Pomodoro & Tasks,Unknown,5,Bagus,bagus
Focus To-Do: Pomodoro & Tasks,Unknown,5,😊now i'm happy becoz this app helps to make my reading skills much better than i expected......loved this app.,now im happy becoz this app helps to make my reading skills much better than i expectedloved this app
Focus To-Do: Pomodoro & Tasks,Unknown,4,find it hard to change time period after the first change.,find it hard to change time period after the first change
Focus To-Do: Pomodoro & Tasks,Unknown,3,It's battery usage is very high,its battery usage is very high
Focus To-Do: Pomodoro & Tasks,Unknown,5,Recommended but i think bakal bagus kl fitur yg ga berbayarnya ditambahin just saran :),recommended but i think bakal bagus kl fitur yg ga berbayarnya ditambahin just saran
Focus To-Do: Pomodoro & Tasks,Unknown,5,I love it,i love it
Focus To-Do: Pomodoro & Tasks,Unknown,5,I like the combination of the timer with the to do list. Really helps with focus.,i like the combination of the timer with the to do list really helps with focus
Focus To-Do: Pomodoro & Tasks,Unknown,5,I am using the free version and it's ok for what I look for,i am using the free version and its ok for what i look for
Focus To-Do: Pomodoro & Tasks,Unknown,4,"Just beginning to use the app, but seeing the benefits already",just beginning to use the app but seeing the benefits already
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Excellent, it help you manage tasks very nicely, also have background noice",excellent it help you manage tasks very nicely also have background noice
Focus To-Do: Pomodoro & Tasks,Unknown,5,Best app,best app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Helpfull,helpfull
Focus To-Do: Pomodoro & Tasks,Unknown,5,Nice app,nice app
Focus To-Do: Pomodoro & Tasks,Unknown,5,👏👏,
Focus To-Do: Pomodoro & Tasks,Unknown,5,Liked it,liked it
Focus To-Do: Pomodoro & Tasks,Unknown,2,its really helpful 😊,its really helpful
Focus To-Do: Pomodoro & Tasks,Unknown,5,"I think its perfect, it really does make you concentrate but you just need a little bit of determination and it would be perfect for you",i think its perfect it really does make you concentrate but you just need a little bit of determination and it would be perfect for you
Focus To-Do: Pomodoro & Tasks,Unknown,4,Actually This app good in Mobile phone's. But in Windows we can't change themes and I'm looking for more alarm sounds.,actually this app good in mobile phones but in windows we cant change themes and im looking for more alarm sounds
Focus To-Do: Pomodoro & Tasks,Unknown,5,"So far, this app is 5/5 stars! I'll make a more detailed review after using it more",so far this app is stars ill make a more detailed review after using it more
Focus To-Do: Pomodoro & Tasks,Unknown,5,Good 👍,good
Focus To-Do: Pomodoro & Tasks,Unknown,4,It is very good. I love it but the fact that the very useful things are in premium sort of disappointed me but this app was of great avail. Keep up the good work,it is very good i love it but the fact that the very useful things are in premium sort of disappointed me but this app was of great avail keep up the good work
