Appname,Date,Score,Text,text
Naver Calendar,Unknown,5,업그레이드 후 바탕 화면에 4x4 사이즈 위젯 설치가 안됩니다. 수정 부탁 드립니다.,업그레이드 후 바탕 화면에 x 사이즈 위젯 설치가 안됩니다 수정 부탁 드립니다
Naver Calendar,Unknown,5,So far the best!,so far the best
Naver Calendar,Unknown,5,how i can change to english language,how i can change to english language
Naver Calendar,Unknown,5,♥♥♥,
Naver Calendar,Unknown,1,Please have it allowed to have other languages so those who does not know korean can use! Thanks.,please have it allowed to have other languages so those who does not know korean can use thanks
Naver Calendar,Unknown,4,"Overall it's really good except for the fact it only supports korean including the holidays, etc. And for the timetable, because of a cultural difference it doesnt have a recess time and it dissapointed me a bit :(",overall its really good except for the fact it only supports korean including the holidays etc and for the timetable because of a cultural difference it doesnt have a recess time and it dissapointed me a bit
Naver Calendar,Unknown,5,Awsome ! Nothing defective so far. Best among what i' ve used ever.,awsome nothing defective so far best among what i ve used ever
Naver Calendar,Unknown,1,미국에서 쓰는데 알림 같은거 재시간에 안울려요.,미국에서 쓰는데 알림 같은거 재시간에 안울려요
Naver Calendar,Unknown,4,"It looks cool, syncing with laptop is awesome. But I feel sorry about only one language is provided. At least could u add the English vetsion? 다른나라 언어 최소한 영어라도 추가해 주세요",it looks cool syncing with laptop is awesome but i feel sorry about only one language is provided at least could u add the english vetsion 다른나라 언어 최소한 영어라도 추가해 주세요
Naver Calendar,Unknown,3,친구 리스트 가져오기까진 두번만에 성공했으나 캘린더에 실지로 적용은 계속햐서 실패로 뜸. 굉장히 소중한 아이디어이고 옵션인데 업데이트 부탁드리겠습니다! ####################### 계정 다시 접속하면 해결이 되는것 같습니다.,친구 리스트 가져오기까진 두번만에 성공했으나 캘린더에 실지로 적용은 계속햐서 실패로 뜸 굉장히 소중한 아이디어이고 옵션인데 업데이트 부탁드리겠습니다 계정 다시 접속하면 해결이 되는것 같습니다
Naver Calendar,Unknown,4,for a student holidays daily tasks n etc,for a student holidays daily tasks n etc
Naver Calendar,Unknown,5,Great app. True story.,great app true story
Naver Calendar,Unknown,3,Desperately want an English version for this cool calendar app!!!,desperately want an english version for this cool calendar app
Naver Calendar,Unknown,5,여섯개다운받아보고 이게제일낫다는결론,여섯개다운받아보고 이게제일낫다는결론
Naver Calendar,Unknown,2,can you help us to make a english version?i cone from hongkong and i don't know korean. Please><,can you help us to make a english versioni cone from hongkong and i dont know korean please
Naver Calendar,Unknown,4,삭제한 알람의 공지가 계속 뜨네요.. 알람 끄고 일정 삭제해야 하는건가요? 다음 업데이트 때 해결해주세요.,삭제한 알람의 공지가 계속 뜨네요 알람 끄고 일정 삭제해야 하는건가요 다음 업데이트 때 해결해주세요
Naver Calendar,Unknown,5,Best calendar.,best calendar
Naver Calendar,Unknown,2,Why don't make an English version? I am from Hong Kong and I really appreciate your design. But I can't really understand Korean language.,why dont make an english version i am from hong kong and i really appreciate your design but i cant really understand korean language
Naver Calendar,Unknown,5,일정관리가 훨씬쉬워졌어요 시간표 위젯 5x5도만들어주세요,일정관리가 훨씬쉬워졌어요 시간표 위젯 x도만들어주세요
Naver Calendar,Unknown,5,그림도 다양하고 스케쥴 관리가 쉬워졌다.,그림도 다양하고 스케쥴 관리가 쉬워졌다
Naver Calendar,Unknown,1,this app is not as good.  it only makes you to register to Naver so many times.....no hard feelings...,this app is not as good it only makes you to register to naver so many timesno hard feelings
Naver Calendar,Unknown,5,Best,best
Naver Calendar,Unknown,5,Good,good
Naver Calendar,Unknown,4,"할일 입력은 오늘 날짜 밖에 안돼요. 꼭 일정이 아니라, 내일 또는 일주일 후 날짜에 할 일들을 입력 저장해 놓고 싶어요. 태스크 관리 차원에서요. 할 일 입력을 아무 날짜에 할 수 있도록 개선 시켜 주세요.",할일 입력은 오늘 날짜 밖에 안돼요 꼭 일정이 아니라 내일 또는 일주일 후 날짜에 할 일들을 입력 저장해 놓고 싶어요 태스크 관리 차원에서요 할 일 입력을 아무 날짜에 할 수 있도록 개선 시켜 주세요
Naver Calendar,Unknown,5,할일 입력할때.. 알림 설정 Default가 해제되어 있었으면 좋겠어요~,할일 입력할때 알림 설정 default가 해제되어 있었으면 좋겠어요
Naver Calendar,Unknown,3,좀 아쉽지만 쓸만하네요,좀 아쉽지만 쓸만하네요
Naver Calendar,Unknown,5,Best!,best
Naver Calendar,Unknown,5,네이버캘린더 잘 사용하고 있습니다. 감사합니다. 캘린더 앱에 검색 기능을 추가하면 더 좋을 것 같습니다.,네이버캘린더 잘 사용하고 있습니다 감사합니다 캘린더 앱에 검색 기능을 추가하면 더 좋을 것 같습니다
Naver Calendar,Unknown,1,네이버 가입해야되구... 비번 잃어버리면 찾을길없구...해외가입할려면j 지역번호에 국가번호 자동찍혀...전번먹히지도 않고...,네이버 가입해야되구 비번 잃어버리면 찾을길없구해외가입할려면j 지역번호에 국가번호 자동찍혀전번먹히지도 않고
Naver Calendar,Unknown,1,Though i m kind of learning korean now,though i m kind of learning korean now
Naver Calendar,Unknown,1,좋긴한데 인터넷 종량제 나라에서 사용하긴...하루종일 동기화 ㅜㅜ,좋긴한데 인터넷 종량제 나라에서 사용하긴하루종일 동기화 ㅜㅜ
Naver Calendar,Unknown,1,"free app인줄 알았더니, app을 시작하니 naver가입하라고 하네요.",free app인줄 알았더니 app을 시작하니 naver가입하라고 하네요
Naver Calendar,Unknown,5,미국 휴일도 추가해주시면 정말좋을듯 해용!,미국 휴일도 추가해주시면 정말좋을듯 해용
Naver Calendar,Unknown,1,Would have liked to have tried this in English. I know naver is all kind of linked together and this maybe does not interest westerners so much. But maybe this calendar would have been cool.,would have liked to have tried this in english i know naver is all kind of linked together and this maybe does not interest westerners so much but maybe this calendar would have been cool
Naver Calendar,Unknown,3,위에 다른 앱 깔라는 광고 없애면 안될까요? 너도 나도 네이버 쓰는데...,위에 다른 앱 깔라는 광고 없애면 안될까요 너도 나도 네이버 쓰는데
Naver Calendar,Unknown,5,English please!! For ppl who love naver products and know little Korean ㅠㅠ please add English to your products for more customers installing your apps @^-^@ thanks,english please for ppl who love naver products and know little korean ㅠㅠ please add english to your products for more customers installing your apps thanks
Naver Calendar,Unknown,2,I really want to use this calendar because it looks so cute! but there's no English instruction at all. Please make it available in English?,i really want to use this calendar because it looks so cute but theres no english instruction at all please make it available in english
Naver Calendar,Unknown,1,시간표가 왜 9시부터 시작이지? 8시부터 수업 있는데 시간 설정할 수가 없나 보다.. ㅜ,시간표가 왜 시부터 시작이지 시부터 수업 있는데 시간 설정할 수가 없나 보다 ㅜ
Naver Calendar,Unknown,4,해외사용자 - 오류는 고쳐졌는데 알람 시간이 한시간 늦어요,해외사용자 오류는 고쳐졌는데 알람 시간이 한시간 늦어요
Naver Calendar,Unknown,5,지금은 좋네요,지금은 좋네요
Naver Calendar,Unknown,5,its not working after the update. its not able to 동기화. ㅠ_____ㅠ can you please fix it? i have put all of my schedule for school and now its just not working..,its not working after the update its not able to 동기화 ㅠ_____ㅠ can you please fix it i have put all of my schedule for school and now its just not working
Naver Calendar,Unknown,2,갑자기 동기화가 안된다고 오류떠요... uninstall 하고 재설치 해봤지만 계속 동기화가 안된다고하네요...,갑자기 동기화가 안된다고 오류떠요 uninstall 하고 재설치 해봤지만 계속 동기화가 안된다고하네요
Naver Calendar,Unknown,1,동기화가 자꾸 안 된데요. 왜 이러나요??? 미국에서 htc단말기 사용하는데 지원이 안 되는건가???,동기화가 자꾸 안 된데요 왜 이러나요 미국에서 htc단말기 사용하는데 지원이 안 되는건가
Naver Calendar,Unknown,1,저만 그러는게 아니었군요  스케쥴 확인 안되서 네이버 가서 달력 다시 찾아보고 있다는...... 얼른 수정되었음 좋겠네요,저만 그러는게 아니었군요 스케쥴 확인 안되서 네이버 가서 달력 다시 찾아보고 있다는 얼른 수정되었음 좋겠네요
Naver Calendar,Unknown,1,한참잘썻는데 동기화안됏다며 갑자기 안되네요,한참잘썻는데 동기화안됏다며 갑자기 안되네요
Naver Calendar,Unknown,1,업데이트한 후 스티커동기화가 안됐다며 안열려서 다시 인스톨했는데 동기화안된다며 안열려요..,업데이트한 후 스티커동기화가 안됐다며 안열려서 다시 인스톨했는데 동기화안된다며 안열려요
Naver Calendar,Unknown,3,스티커 초기화안됏따고 동기화시키라는 말 뜨면서 안켜져요 중요한 것들 거기다잇는데 왜이러는거죠,스티커 초기화안됏따고 동기화시키라는 말 뜨면서 안켜져요 중요한 것들 거기다잇는데 왜이러는거죠
Naver Calendar,Unknown,3,미국 사용자들은 캘린더 알람오류가 있네요. 한시간 늦게 들립니다. 아마 daylight saving 기간중에서 그런 오류가 발생하는거 같은데 오류 해결부탁드립니다.,미국 사용자들은 캘린더 알람오류가 있네요 한시간 늦게 들립니다 아마 daylight saving 기간중에서 그런 오류가 발생하는거 같은데 오류 해결부탁드립니다
Naver Calendar,Unknown,3,"No English at all? Please develope an English version, I really want to use it. Thanks",no english at all please develope an english version i really want to use it thanks
Naver Calendar,Unknown,5,:-),
Naver Calendar,Unknown,5,네이버가 일본 진출한거는 아는데... 한국 이용자들까지 일본어가 뜨는거죠... 잘 쓰고 있습니다만 일본어 읽을줄 모르겠네요. 빠른 조치가 있었으면...,네이버가 일본 진출한거는 아는데 한국 이용자들까지 일본어가 뜨는거죠 잘 쓰고 있습니다만 일본어 읽을줄 모르겠네요 빠른 조치가 있었으면
Naver Calendar,Unknown,5,전 일본어 설정한것도 아닌데 왜 일본어로 나오죠?,전 일본어 설정한것도 아닌데 왜 일본어로 나오죠
Naver Calendar,Unknown,4,Its good for asians who use moon calander,its good for asians who use moon calander
