Appname,Date,Score,Text,text
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,1,"I have subscribed on 4 Dec @ RM34.99/year. After that upgrade to PRO version, by charging me extra RM69.99 , I thought only charge the different to enjoy PRO. This is also fine. I want to sync to google drive. The app keep showing network errorwhich my network no issue. Even I want to click the auto sync also cannot. Don't know why like that. Can someone reply to me ASAP?",i have subscribed on dec rmyear after that upgrade to pro version by charging me extra rm i thought only charge the different to enjoy pro this is also fine i want to sync to google drive the app keep showing network errorwhich my network no issue even i want to click the auto sync also cannot dont know why like that can someone reply to me asap
To-Do List - Schedule Planner,Unknown,2,"It was nice, and i really wanted to use it. But small and simple features which are available in Google Task for free are paid here. Unistalled as soon I hit with a pricing popup.",it was nice and i really wanted to use it but small and simple features which are available in google task for free are paid here unistalled as soon i hit with a pricing popup
To-Do List - Schedule Planner,Unknown,4,It is one of the best app for to check our daily tasks is completed or not and to improve yourself,it is one of the best app for to check our daily tasks is completed or not and to improve yourself
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,2,Pretty good app for productivity . 👏,pretty good app for productivity
To-Do List - Schedule Planner,Unknown,4,prety❤,prety
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,This app is really helpful. It helps me boost my productivity and avoid procastination.,this app is really helpful it helps me boost my productivity and avoid procastination
To-Do List - Schedule Planner,Unknown,1,"This app seems pretty cool and has a lot of features I like, but they're locked behind the paid subscription. I'd be happy to buy a pro version of the app, but not a monthly recurring payment.",this app seems pretty cool and has a lot of features i like but theyre locked behind the paid subscription id be happy to buy a pro version of the app but not a monthly recurring payment
To-Do List - Schedule Planner,Unknown,5,Good I like it,good i like it
To-Do List - Schedule Planner,Unknown,5,It's great if you're bored and you can just do.,its great if youre bored and you can just do
To-Do List - Schedule Planner,Unknown,5,Very nice,very nice
To-Do List - Schedule Planner,Unknown,5,Easy to use.,easy to use
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,جيد جدا واجهة بسيطة وسهلة الاستخدام,جيد جدا واجهة بسيطة وسهلة الاستخدام
To-Do List - Schedule Planner,Unknown,5,It is amazing,it is amazing
To-Do List - Schedule Planner,Unknown,5,Nice,nice
To-Do List - Schedule Planner,Unknown,3,Ok,ok
To-Do List - Schedule Planner,Unknown,5,Great,great
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,I don't know,i dont know
To-Do List - Schedule Planner,Unknown,5,This is the to-do list Is what i needed with it I don't forget anything. Plz guys help Google and rate more🙏🙏🙏.thanks you all and nay God bless all of the people rating Google's app .😉,this is the todo list is what i needed with it i dont forget anything plz guys help google and rate morethanks you all and nay god bless all of the people rating googles app
To-Do List - Schedule Planner,Unknown,4,It's good..but I can't take it as premium..If the app had free access then I think it would grow much more,its goodbut i cant take it as premiumif the app had free access then i think it would grow much more
To-Do List - Schedule Planner,Unknown,4,Free Schedule is limited,free schedule is limited
To-Do List - Schedule Planner,Unknown,5,It is perfect,it is perfect
To-Do List - Schedule Planner,Unknown,5,Nyce app,nyce app
To-Do List - Schedule Planner,Unknown,2,I loved the structure and color.They thing I don't like is that all of ur to do stuff is in on place.like thier is no space for stuff like ur day to day stiff ex:walk dog or do the dishes but if I am wrong i am so sorry but it is just not for me and on how it is made.And I like how it track and the reason i put two cuz i think it show to have a lot of hate but over it a two for me and I am not giving any harm to the ppl that made this.This is my first time put a review on a app bye!!❤️❤️,i loved the structure and colorthey thing i dont like is that all of ur to do stuff is in on placelike thier is no space for stuff like ur day to day stiff exwalk dog or do the dishes but if i am wrong i am so sorry but it is just not for me and on how it is madeand i like how it track and the reason i put two cuz i think it show to have a lot of hate but over it a two for me and i am not giving any harm to the ppl that made thisthis is my first time put a review on a app bye
To-Do List - Schedule Planner,Unknown,4,"Pretty Useful, even for the free users. Been using for a week now.",pretty useful even for the free users been using for a week now
To-Do List - Schedule Planner,Unknown,1,Limited trial.,limited trial
To-Do List - Schedule Planner,Unknown,5,Love it!!💖,love it
To-Do List - Schedule Planner,Unknown,5,So far so good. Really good in fact. Surprisingly.,so far so good really good in fact surprisingly
To-Do List - Schedule Planner,Unknown,5,Best to do list app I seen ever,best to do list app i seen ever
To-Do List - Schedule Planner,Unknown,5,Cool app,cool app
To-Do List - Schedule Planner,Unknown,5,❤️❤️,
To-Do List - Schedule Planner,Unknown,1,I love it 💓💓 so much 😘,i love it so much
To-Do List - Schedule Planner,Unknown,5,amazing app keep it up!,amazing app keep it up
To-Do List - Schedule Planner,Unknown,5,"Like the app, might buy the subscription thingy soon. Makes my work schedule easier",like the app might buy the subscription thingy soon makes my work schedule easier
To-Do List - Schedule Planner,Unknown,5,Not bad . Good its every helpful 👍,not bad good its every helpful
To-Do List - Schedule Planner,Unknown,5,Rlly good x,rlly good x
To-Do List - Schedule Planner,Unknown,1,It take money but I have downloaded this app like this only,it take money but i have downloaded this app like this only
To-Do List - Schedule Planner,Unknown,5,This app is helping me alot,this app is helping me alot
To-Do List - Schedule Planner,Unknown,1,Wanted an hourly planner,wanted an hourly planner
To-Do List - Schedule Planner,Unknown,5,So good app. It helps me to accurate my works,so good app it helps me to accurate my works
To-Do List - Schedule Planner,Unknown,5,😍,
To-Do List - Schedule Planner,Unknown,4,Good to use..,good to use
To-Do List - Schedule Planner,Unknown,5,So good u don't have to pay unless u want premium but overall amazing,so good u dont have to pay unless u want premium but overall amazing
To-Do List - Schedule Planner,Unknown,5,🦁,
To-Do List - Schedule Planner,Unknown,5,It's help me another to be responsible and productive,its help me another to be responsible and productive
To-Do List - Schedule Planner,Unknown,5,Nice,nice
To-Do List - Schedule Planner,Unknown,5,I don't know why why people experiencing problems.s on this app I personally do like the fact that adding a subtask is not premium and marking it in a widget,i dont know why why people experiencing problemss on this app i personally do like the fact that adding a subtask is not premium and marking it in a widget
To-Do List - Schedule Planner,Unknown,5,Good one,good one
To-Do List - Schedule Planner,Unknown,5,This app is the one it's the best and so far I haven't got any ads so it's really the one for me😅,this app is the one its the best and so far i havent got any ads so its really the one for me
To-Do List - Schedule Planner,Unknown,5,Awsame,awsame
To-Do List - Schedule Planner,Unknown,5,Very nice application,very nice application
To-Do List - Schedule Planner,Unknown,5,I really love it. Easy and useful,i really love it easy and useful
To-Do List - Schedule Planner,Unknown,5,Slayyyy,slayyyy
To-Do List - Schedule Planner,Unknown,3,This app very helpful for every student🥰🥰🥰 I proud to get this app,this app very helpful for every student i proud to get this app
To-Do List - Schedule Planner,Unknown,5,It's a very nice app 👍,its a very nice app
To-Do List - Schedule Planner,Unknown,5,Good at managing tasks,good at managing tasks
To-Do List - Schedule Planner,Unknown,5,I love it it help with my life a lot I would recommend it if you need a planer!,i love it it help with my life a lot i would recommend it if you need a planer
To-Do List - Schedule Planner,Unknown,5,"So far this app seems great for new years resalotions or just daily tasks every thing has been in my daily tasks had been way more in order my mentally health has also gotten WAY better cuz I'm way more in order and not so stressed all the time ,if you are like me and don't have ur things in order I ONE HUNDRED PERSENT recommend this ,I hope this helped have an amazing day 😘😘ALSO LOVE THIS APP I struggled so much to get a good daily planner but this helped me a ton it's sooooo helpful to me❤️.",so far this app seems great for new years resalotions or just daily tasks every thing has been in my daily tasks had been way more in order my mentally health has also gotten way better cuz im way more in order and not so stressed all the time if you are like me and dont have ur things in order i one hundred persent recommend this i hope this helped have an amazing day also love this app i struggled so much to get a good daily planner but this helped me a ton its sooooo helpful to me
