Appname,Date,Score,Text,text
"Polaris Office: Edit&View, PDF",Unknown,1,Very slow and full of advertisements,very slow and full of advertisements
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent and perfect,excellent and perfect
"Polaris Office: Edit&View, PDF",Unknown,3,I like it very much.That is a good apps.,i like it very muchthat is a good apps
"Polaris Office: Edit&View, PDF",Unknown,1,useless without paying,useless without paying
"Polaris Office: Edit&View, PDF",Unknown,4,"Please add the display of page numbers. It's really necessary for students. If there's already an option of seeing the page no., then please help me with that. Otherwise, a great app!!",please add the display of page numbers its really necessary for students if theres already an option of seeing the page no then please help me with that otherwise a great app
"Polaris Office: Edit&View, PDF",Unknown,5,Functional and efficient,functional and efficient
"Polaris Office: Edit&View, PDF",Unknown,5,Great app!! Does it all!,great app does it all
"Polaris Office: Edit&View, PDF",Unknown,5,Works very well and allows for editing,works very well and allows for editing
"Polaris Office: Edit&View, PDF",Unknown,5,nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,It's superb I like every single function👌👌👌👍👍👍,its superb i like every single function
"Polaris Office: Edit&View, PDF",Unknown,5,عالی,عالی
"Polaris Office: Edit&View, PDF",Unknown,1,It asks for alphanumeric password. I give but it didn't work.,it asks for alphanumeric password i give but it didnt work
"Polaris Office: Edit&View, PDF",Unknown,5,It's really friendly application,its really friendly application
"Polaris Office: Edit&View, PDF",Unknown,2,Scrolling through a PDF on an S8 is so choppy that you should be embarrassed.,scrolling through a pdf on an s is so choppy that you should be embarrassed
"Polaris Office: Edit&View, PDF",Unknown,2,Crashes way too much,crashes way too much
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,1,"The ads are beyond obnoxious... They interrupt important operation of the phone and they frustrate you beyond belief. This used to be a great app, but in recent years they've decided that making money off of the users is more important that providing a reliable, usable product.",the ads are beyond obnoxious they interrupt important operation of the phone and they frustrate you beyond belief this used to be a great app but in recent years theyve decided that making money off of the users is more important that providing a reliable usable product
"Polaris Office: Edit&View, PDF",Unknown,4,Okay,okay
"Polaris Office: Edit&View, PDF",Unknown,3,Not used much but so far so good,not used much but so far so good
"Polaris Office: Edit&View, PDF",Unknown,1,Ad....ad....only ad..or nothing,adadonly ador nothing
"Polaris Office: Edit&View, PDF",Unknown,1,"On the word section, it kept removing words and replacing them with other words I had used on the line before it.",on the word section it kept removing words and replacing them with other words i had used on the line before it
"Polaris Office: Edit&View, PDF",Unknown,5,It gives me workable templates.,it gives me workable templates
"Polaris Office: Edit&View, PDF",Unknown,5,Easy to use and would recommend that others to get it.,easy to use and would recommend that others to get it
"Polaris Office: Edit&View, PDF",Unknown,3,Its gud for multipurpose work....but its actually works bit slow...!!,its gud for multipurpose workbut its actually works bit slow
"Polaris Office: Edit&View, PDF",Unknown,4,It works good thanks,it works good thanks
"Polaris Office: Edit&View, PDF",Unknown,5,Nothing,nothing
"Polaris Office: Edit&View, PDF",Unknown,5,Open your eyes,open your eyes
"Polaris Office: Edit&View, PDF",Unknown,4,Nice apl,nice apl
"Polaris Office: Edit&View, PDF",Unknown,4,Thank you so much.,thank you so much
"Polaris Office: Edit&View, PDF",Unknown,5,Deserves 5star rating,deserves star rating
"Polaris Office: Edit&View, PDF",Unknown,2,Too much ads. It's annoying,too much ads its annoying
"Polaris Office: Edit&View, PDF",Unknown,1,Not able to edit word doc,not able to edit word doc
"Polaris Office: Edit&View, PDF",Unknown,5,"Great to feel, love to use",great to feel love to use
"Polaris Office: Edit&View, PDF",Unknown,1,Super annoying. Full of annoying ads that prevent you from closing the app. Can't find a pro version. Used to be better. Go for alternative app!,super annoying full of annoying ads that prevent you from closing the app cant find a pro version used to be better go for alternative app
"Polaris Office: Edit&View, PDF",Unknown,5,So far so good.,so far so good
"Polaris Office: Edit&View, PDF",Unknown,5,Better,better
"Polaris Office: Edit&View, PDF",Unknown,5,I went to buy permanently at any cost.,i went to buy permanently at any cost
"Polaris Office: Edit&View, PDF",Unknown,4,Good,good
"Polaris Office: Edit&View, PDF",Unknown,1,Can't use the word processor properly ... And I just want to call you attention to it... The edit and menu bar disappeared... Please do something about it thanks... Only the word processor... Can't insert any thing so you should know how needful I am of your inspection,cant use the word processor properly and i just want to call you attention to it the edit and menu bar disappeared please do something about it thanks only the word processor cant insert any thing so you should know how needful i am of your inspection
"Polaris Office: Edit&View, PDF",Unknown,5,Nice and helpfull,nice and helpfull
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,عالی,عالی
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,2,Can't copy & paste information from 1 cell to another. Won't let me save changes I need to 'Grant Permissions'! What's that all about. Just want to be able to use & save information on a spreadsheet!!,cant copy paste information from cell to another wont let me save changes i need to grant permissions whats that all about just want to be able to use save information on a spreadsheet
"Polaris Office: Edit&View, PDF",Unknown,5,Cool fileing .,cool fileing
"Polaris Office: Edit&View, PDF",Unknown,1,Lots of add. Whenever u open the document it opens the add. Is this a document opener or advertising app??,lots of add whenever u open the document it opens the add is this a document opener or advertising app
"Polaris Office: Edit&View, PDF",Unknown,5,Awesome,awesome
"Polaris Office: Edit&View, PDF",Unknown,5,Awesome,awesome
"Polaris Office: Edit&View, PDF",Unknown,4,Ads popping too much everytime I open it,ads popping too much everytime i open it
"Polaris Office: Edit&View, PDF",Unknown,5,Great app,great app
"Polaris Office: Edit&View, PDF",Unknown,5,Awsome,awsome
"Polaris Office: Edit&View, PDF",Unknown,5,Very easy to use and navigate through!,very easy to use and navigate through
"Polaris Office: Edit&View, PDF",Unknown,5,Very good,very good
"Polaris Office: Edit&View, PDF",Unknown,5,excellent,excellent
"Polaris Office: Edit&View, PDF",Unknown,5,This is a very wonderful office app with a great interface. It's simple to arrange all the documents. Very user-friendly,this is a very wonderful office app with a great interface its simple to arrange all the documents very userfriendly
"Polaris Office: Edit&View, PDF",Unknown,1,Ads are necessary but this app has way too many.,ads are necessary but this app has way too many
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,1,4 in 1 .Excellent app.,in excellent app
"Polaris Office: Edit&View, PDF",Unknown,5,Bes one I've used so far !,bes one ive used so far
"Polaris Office: Edit&View, PDF",Unknown,4,Great app!,great app
"Polaris Office: Edit&View, PDF",Unknown,5,Very helpful,very helpful
"Polaris Office: Edit&View, PDF",Unknown,3,This app is great than the app before. But when ever I try to open it the phone slows down for a while. Please see that 🙏🙇.,this app is great than the app before but when ever i try to open it the phone slows down for a while please see that
"Polaris Office: Edit&View, PDF",Unknown,4,Its nice to use,its nice to use
"Polaris Office: Edit&View, PDF",Unknown,5,Yay,yay
"Polaris Office: Edit&View, PDF",Unknown,5,Like it so much,like it so much
"Polaris Office: Edit&View, PDF",Unknown,5,This is a great opportunity for me,this is a great opportunity for me
"Polaris Office: Edit&View, PDF",Unknown,5,NICE,nice
"Polaris Office: Edit&View, PDF",Unknown,5,Very good,very good
"Polaris Office: Edit&View, PDF",Unknown,5,Thank you for this useful app,thank you for this useful app
"Polaris Office: Edit&View, PDF",Unknown,1,Im not sure why a word document app needs so many permissions but no thank you. Horrible.,im not sure why a word document app needs so many permissions but no thank you horrible
"Polaris Office: Edit&View, PDF",Unknown,5,I want to print but I don't know how,i want to print but i dont know how
"Polaris Office: Edit&View, PDF",Unknown,1,"App constantly changes what you are typing to the first word on the page (spacing, back spacing, caps on a word) randomly hitting enter moves the space above what you typed instead of taking you to a new line... Will be removing from this device work great on all my previous phones",app constantly changes what you are typing to the first word on the page spacing back spacing caps on a word randomly hitting enter moves the space above what you typed instead of taking you to a new line will be removing from this device work great on all my previous phones
"Polaris Office: Edit&View, PDF",Unknown,5,Very useful,very useful
"Polaris Office: Edit&View, PDF",Unknown,2,کیری,کیری
"Polaris Office: Edit&View, PDF",Unknown,5,Nice in working,nice in working
"Polaris Office: Edit&View, PDF",Unknown,5,Need to the top fonts and tools,need to the top fonts and tools
"Polaris Office: Edit&View, PDF",Unknown,5,Great app,great app
"Polaris Office: Edit&View, PDF",Unknown,3,خوب بود,خوب بود
"Polaris Office: Edit&View, PDF",Unknown,3,Great,great
"Polaris Office: Edit&View, PDF",Unknown,1,Hell of ads. Planning to uninstall,hell of ads planning to uninstall
"Polaris Office: Edit&View, PDF",Unknown,5,Perfect,perfect
"Polaris Office: Edit&View, PDF",Unknown,5,Amazing,amazing
"Polaris Office: Edit&View, PDF",Unknown,4,"Good app, helping a lot of my work",good app helping a lot of my work
"Polaris Office: Edit&View, PDF",Unknown,5,I use Polaris for work. Great app.,i use polaris for work great app
"Polaris Office: Edit&View, PDF",Unknown,1,Tooooooo many ads,tooooooo many ads
"Polaris Office: Edit&View, PDF",Unknown,1,So many ads .. It's so annoying.,so many ads its so annoying
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,High potential to be the best (y),high potential to be the best y
"Polaris Office: Edit&View, PDF",Unknown,5,It is useful app ......it was easy to use,it is useful app it was easy to use
