Appname,Date,Score,Text,text
SwiftScan: Scan PDF Documents,Unknown,5,"Freaking awesome, simple and beautiful. For once I feel like I bought an app worth it for more than just a few months, it keeps getting better and better.",freaking awesome simple and beautiful for once i feel like i bought an app worth it for more than just a few months it keeps getting better and better
SwiftScan: Scan PDF Documents,Unknown,1,Ocr means your capturing the words from a scan. Not making a picture and attaching it to pdf... The biggest difference is editing. Can't copy our pirate words in a picture.,ocr means your capturing the words from a scan not making a picture and attaching it to pdf the biggest difference is editing cant copy our pirate words in a picture
SwiftScan: Scan PDF Documents,Unknown,1,Stupid ugly ui,stupid ugly ui
SwiftScan: Scan PDF Documents,Unknown,4,Google,google
SwiftScan: Scan PDF Documents,Unknown,5,...,
SwiftScan: Scan PDF Documents,Unknown,5,I will be able to scan,i will be able to scan
SwiftScan: Scan PDF Documents,Unknown,1,I scanned 200 documents and over night it only processed and saved 2 of them. I bought the product too. Don't make my mistake. I wasted a good 45 minutes and my paperwork which is now in the mail is not scanned and saved.,i scanned documents and over night it only processed and saved of them i bought the product too dont make my mistake i wasted a good minutes and my paperwork which is now in the mail is not scanned and saved
SwiftScan: Scan PDF Documents,Unknown,5,Worth paying for. Very good for expenses,worth paying for very good for expenses
SwiftScan: Scan PDF Documents,Unknown,1,Took the paid version. Didn't work ever! Always crashes.,took the paid version didnt work ever always crashes
SwiftScan: Scan PDF Documents,Unknown,5,Just installed. Think I will like...,just installed think i will like
SwiftScan: Scan PDF Documents,Unknown,5,Great little app,great little app
SwiftScan: Scan PDF Documents,Unknown,4,I have the pro version. This is undoubtedly the BEST scan app. I had rated it 5 star earlier. But i find it has some glitches. Even after defining the cloud option every time it keeps on asking the cloud storage option - it is so annoying. It simply does not remember or save the option. I have defined the same google drive option at least 10 times,i have the pro version this is undoubtedly the best scan app i had rated it star earlier but i find it has some glitches even after defining the cloud option every time it keeps on asking the cloud storage option it is so annoying it simply does not remember or save the option i have defined the same google drive option at least times
SwiftScan: Scan PDF Documents,Unknown,5,Easy to use & organize documents,easy to use organize documents
SwiftScan: Scan PDF Documents,Unknown,4,Its the best,its the best
SwiftScan: Scan PDF Documents,Unknown,5,"Seriously! Just installed this to scan some collectible cards quickly, and really impressed! Scans amazingly well at a high quality, corrects distortions, automatically Uploads to any cloud service you'd like, and most importantly to any folder you'd like. You can also set it to save a single page document as an image, which is super helpful for me. And, this is all in the free version.",seriously just installed this to scan some collectible cards quickly and really impressed scans amazingly well at a high quality corrects distortions automatically uploads to any cloud service youd like and most importantly to any folder youd like you can also set it to save a single page document as an image which is super helpful for me and this is all in the free version
SwiftScan: Scan PDF Documents,Unknown,5,Just as good as CamScanner but without an atrocious recurring payment.,just as good as camscanner but without an atrocious recurring payment
SwiftScan: Scan PDF Documents,Unknown,2,"You might as well take a pic of your document. *edit after response*: I tried to scan several  documents on a table, app didn't detect it because of ""backround issues"". Although daylight was shining through I had to turn all the lights and lamps around so it would finally scan it. You're right, this app is not for me.",you might as well take a pic of your document edit after response i tried to scan several documents on a table app didnt detect it because of backround issues although daylight was shining through i had to turn all the lights and lamps around so it would finally scan it youre right this app is not for me
SwiftScan: Scan PDF Documents,Unknown,1,"I downloaded and installed it twice on my Note 3, but each install only opened the first screen, then froze. I'd give it zero stars if possible!",i downloaded and installed it twice on my note but each install only opened the first screen then froze id give it zero stars if possible
SwiftScan: Scan PDF Documents,Unknown,5,Very nice UX and app.,very nice ux and app
SwiftScan: Scan PDF Documents,Unknown,4,"if sheet on light background, has difficulties to find page edges. High quality scans size a bit too big and lower quality scan  somewhat coarse. But extra points for conversion/correction speed and quality and Bluetooth sharing made possible.",if sheet on light background has difficulties to find page edges high quality scans size a bit too big and lower quality scan somewhat coarse but extra points for conversioncorrection speed and quality and bluetooth sharing made possible
SwiftScan: Scan PDF Documents,Unknown,5,Best app !!,best app
SwiftScan: Scan PDF Documents,Unknown,5,Thanks!!,thanks
SwiftScan: Scan PDF Documents,Unknown,4,"This is one of the better apps that I have used for scanning however, when the initial scan is taken the borders doesn't always accurately find the edge of the page which forces you to rescan multiple times even if you adjust the borders manually the edges are jagged and the PDF will not be a uniform size when printed. With that being said I do believe this app is one of the best available currently.",this is one of the better apps that i have used for scanning however when the initial scan is taken the borders doesnt always accurately find the edge of the page which forces you to rescan multiple times even if you adjust the borders manually the edges are jagged and the pdf will not be a uniform size when printed with that being said i do believe this app is one of the best available currently
SwiftScan: Scan PDF Documents,Unknown,3,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,Best place to keep receipts,best place to keep receipts
SwiftScan: Scan PDF Documents,Unknown,5,Pro let's you turn ON ads?,pro lets you turn on ads
SwiftScan: Scan PDF Documents,Unknown,4,Good app,good app
SwiftScan: Scan PDF Documents,Unknown,5,I use this app at work all day to scan documents.  Super easy and really high quality.,i use this app at work all day to scan documents super easy and really high quality
SwiftScan: Scan PDF Documents,Unknown,4,"Scanbot is one of my favourable apps, and always installed in my mobile devices.",scanbot is one of my favourable apps and always installed in my mobile devices
