Appname,Date,Score,Text,text
QR Scanner: Barcode Scanner,Unknown,5,Works fast with my tablet.,works fast with my tablet
QR Scanner: Barcode Scanner,Unknown,5,shows all gas prices,shows all gas prices
QR Scanner: Barcode Scanner,Unknown,5,Clear and accurate.,clear and accurate
QR Scanner: Barcode Scanner,Unknown,5,Very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very useful app,very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very useful app
QR Scanner: Barcode Scanner,Unknown,5,I like you,i like you
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Get all information nicely and.perfectly,get all information nicely andperfectly
QR Scanner: Barcode Scanner,Unknown,5,Works just perfect,works just perfect
QR Scanner: Barcode Scanner,Unknown,5,Super app,super app
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,It's great app never lost ur data,its great app never lost ur data
QR Scanner: Barcode Scanner,Unknown,1,"Scam, app lead me to apsolutelly wrong link and asked me to register which I accidentally did and they charged me money!!! Name of the third party site is NTH Media, mstream.tv",scam app lead me to apsolutelly wrong link and asked me to register which i accidentally did and they charged me money name of the third party site is nth media mstreamtv
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,"This App is fantastic,easy to use with instant results",this app is fantasticeasy to use with instant results
QR Scanner: Barcode Scanner,Unknown,5,sameershah,sameershah
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Great app. No problems.,great app no problems
QR Scanner: Barcode Scanner,Unknown,5,Works as expected,works as expected
QR Scanner: Barcode Scanner,Unknown,5,Quick.,quick
QR Scanner: Barcode Scanner,Unknown,5,Great app that read the code easily and correctly. I would recommend it.,great app that read the code easily and correctly i would recommend it
QR Scanner: Barcode Scanner,Unknown,5,Works well 😁,works well
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Dope!,dope
QR Scanner: Barcode Scanner,Unknown,5,Easy to use. Fast and awesome,easy to use fast and awesome
QR Scanner: Barcode Scanner,Unknown,5,Doing its job,doing its job
QR Scanner: Barcode Scanner,Unknown,5,So far it's working really great and I needed one so thank you,so far its working really great and i needed one so thank you
QR Scanner: Barcode Scanner,Unknown,3,Good apk,good apk
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Worked just like it was supposed to.,worked just like it was supposed to
QR Scanner: Barcode Scanner,Unknown,5,Works flawlessly. Highly recommend.,works flawlessly highly recommend
QR Scanner: Barcode Scanner,Unknown,5,Works Great !,works great
QR Scanner: Barcode Scanner,Unknown,5,It so good and awesome,it so good and awesome
QR Scanner: Barcode Scanner,Unknown,5,"Exceptional, Fantastic",exceptional fantastic
QR Scanner: Barcode Scanner,Unknown,5,Does what it says on the tin! Recognises bar codes and QR codes automatically. Super.,does what it says on the tin recognises bar codes and qr codes automatically super
QR Scanner: Barcode Scanner,Unknown,4,Keep me trapped,keep me trapped
QR Scanner: Barcode Scanner,Unknown,5,Wow cool this is amazing,wow cool this is amazing
QR Scanner: Barcode Scanner,Unknown,5,fast ad gives me immediate option to share/ download/ or open. Do not like Google putting an ad for another scanner below the scan screen very misleading.,fast ad gives me immediate option to share download or open do not like google putting an ad for another scanner below the scan screen very misleading
QR Scanner: Barcode Scanner,Unknown,5,Good apps,good apps
QR Scanner: Barcode Scanner,Unknown,1,"Feels more like a phishing app with how they placed buttons for navigation. When you scan a QR code, the biggest green button which says ""Open"" will lead you to the website or whatnot for the ADVERTISEMENT. Not the address the QR code directs to. The actual navigation to the QR code address is not even outlined. Just grey and difficult to find. I don't mind ads, but this is just appalling. I highly discourage anyone to use this app. They are very sneaky.",feels more like a phishing app with how they placed buttons for navigation when you scan a qr code the biggest green button which says open will lead you to the website or whatnot for the advertisement not the address the qr code directs to the actual navigation to the qr code address is not even outlined just grey and difficult to find i dont mind ads but this is just appalling i highly discourage anyone to use this app they are very sneaky
QR Scanner: Barcode Scanner,Unknown,5,Really easy and fast to access,really easy and fast to access
QR Scanner: Barcode Scanner,Unknown,5,Has worked everytime I've used it so far.,has worked everytime ive used it so far
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Good aap,good aap
QR Scanner: Barcode Scanner,Unknown,5,The app can track the origin of something!!!,the app can track the origin of something
QR Scanner: Barcode Scanner,Unknown,5,Good 👍😊😊😊😊,good
QR Scanner: Barcode Scanner,Unknown,5,Good scanner for QR codes. Haven't used other features yet but it does what I need.,good scanner for qr codes havent used other features yet but it does what i need
QR Scanner: Barcode Scanner,Unknown,5,The best code scanner!,the best code scanner
QR Scanner: Barcode Scanner,Unknown,5,Scans the QR codes every time.,scans the qr codes every time
QR Scanner: Barcode Scanner,Unknown,5,"Does exactly what is says, clean and simple, all good.",does exactly what is says clean and simple all good
QR Scanner: Barcode Scanner,Unknown,5,Fast,fast
QR Scanner: Barcode Scanner,Unknown,5,Bikash Kumar Singh cjng hi hai theek hai theek hai theek hai theek hai,bikash kumar singh cjng hi hai theek hai theek hai theek hai theek hai
QR Scanner: Barcode Scanner,Unknown,5,No problems. Quick & efficient,no problems quick efficient
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,4,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Best ever really handy,best ever really handy
QR Scanner: Barcode Scanner,Unknown,5,So far so good,so far so good
QR Scanner: Barcode Scanner,Unknown,5,It was wow 🤩✌️🥰,it was wow
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Awesome,awesome
QR Scanner: Barcode Scanner,Unknown,5,Nice👍,nice
QR Scanner: Barcode Scanner,Unknown,5,Works very well,works very well
QR Scanner: Barcode Scanner,Unknown,5,Simply satisfying,simply satisfying
QR Scanner: Barcode Scanner,Unknown,5,Good scanner for Barcode,good scanner for barcode
QR Scanner: Barcode Scanner,Unknown,5,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,5,Great!!!,great
QR Scanner: Barcode Scanner,Unknown,1,"It's a scam>:( they brought me to a scam app and I thought I was paying for some game I play , BUT THEY SCAMED ME.i was charged 20$:(.",its a scam they brought me to a scam app and i thought i was paying for some game i play but they scamed mei was charged
QR Scanner: Barcode Scanner,Unknown,5,Well. I like it.,well i like it
QR Scanner: Barcode Scanner,Unknown,5,The best one I have found,the best one i have found
QR Scanner: Barcode Scanner,Unknown,5,wesrr,wesrr
QR Scanner: Barcode Scanner,Unknown,5,Thanks and beneficial,thanks and beneficial
QR Scanner: Barcode Scanner,Unknown,5,Quick and easy!,quick and easy
QR Scanner: Barcode Scanner,Unknown,5,Works great!,works great
QR Scanner: Barcode Scanner,Unknown,5,This app is does exactly what I highly recommend it.,this app is does exactly what i highly recommend it
QR Scanner: Barcode Scanner,Unknown,5,V good,v good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Donald E Jackson,donald e jackson
QR Scanner: Barcode Scanner,Unknown,5,Miniscule qr code but the scanner sorted it out. Brilliant.,miniscule qr code but the scanner sorted it out brilliant
QR Scanner: Barcode Scanner,Unknown,5,Best app,best app
QR Scanner: Barcode Scanner,Unknown,5,Great experience,great experience
QR Scanner: Barcode Scanner,Unknown,5,Works as promised,works as promised
QR Scanner: Barcode Scanner,Unknown,5,Signed in ok,signed in ok
QR Scanner: Barcode Scanner,Unknown,3,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,It worked,it worked
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,1,It's good !!!,its good
QR Scanner: Barcode Scanner,Unknown,5,Easy Peasy,easy peasy
QR Scanner: Barcode Scanner,Unknown,5,I should have got this sooner.,i should have got this sooner
QR Scanner: Barcode Scanner,Unknown,4,It works really good and easy to use,it works really good and easy to use
QR Scanner: Barcode Scanner,Unknown,5,Wonderful,wonderful
QR Scanner: Barcode Scanner,Unknown,5,Easy and fast to use,easy and fast to use
QR Scanner: Barcode Scanner,Unknown,5,Wow very nice apps👍👍👍👍👍👍,wow very nice apps
QR Scanner: Barcode Scanner,Unknown,5,"Perfect for me, thank you.",perfect for me thank you
QR Scanner: Barcode Scanner,Unknown,5,Very good to use and very fast to open the links,very good to use and very fast to open the links
QR Scanner: Barcode Scanner,Unknown,4,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good 😊,good
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Excellent❤🔥,excellent
QR Scanner: Barcode Scanner,Unknown,5,Very helpful app 👍👍🫵,very helpful app
QR Scanner: Barcode Scanner,Unknown,4,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Awesome 👍,awesome
QR Scanner: Barcode Scanner,Unknown,3,Too good,too good
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Easy and quick!,easy and quick
QR Scanner: Barcode Scanner,Unknown,5,Works good.,works good
QR Scanner: Barcode Scanner,Unknown,5,Very fast,very fast
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Great... Quick and easy!!!,great quick and easy
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Oo too,oo too
QR Scanner: Barcode Scanner,Unknown,5,Fast & accurate.,fast accurate
QR Scanner: Barcode Scanner,Unknown,5,It does it's job very well.,it does its job very well
QR Scanner: Barcode Scanner,Unknown,5,Great App I'm really happy with this .,great app im really happy with this
QR Scanner: Barcode Scanner,Unknown,5,Its nice app ever,its nice app ever
QR Scanner: Barcode Scanner,Unknown,5,Need to set it up,need to set it up
QR Scanner: Barcode Scanner,Unknown,5,Wow,wow
QR Scanner: Barcode Scanner,Unknown,1,Advise upfront about adding credit card info...,advise upfront about adding credit card info
QR Scanner: Barcode Scanner,Unknown,5,Easy and accurate,easy and accurate
QR Scanner: Barcode Scanner,Unknown,5,Greay,greay
QR Scanner: Barcode Scanner,Unknown,5,Works great,works great
QR Scanner: Barcode Scanner,Unknown,5,Super easy!,super easy
QR Scanner: Barcode Scanner,Unknown,5,It is very usefull,it is very usefull
QR Scanner: Barcode Scanner,Unknown,5,Oppppppppp,oppppppppp
QR Scanner: Barcode Scanner,Unknown,5,Ok good,ok good
QR Scanner: Barcode Scanner,Unknown,5,👌 👏 😍 👍 🥰 ☺️,
QR Scanner: Barcode Scanner,Unknown,5,Its very good waoo i like it,its very good waoo i like it
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,"Really good & reliable, always wotks. Thanks!",really good reliable always wotks thanks
QR Scanner: Barcode Scanner,Unknown,5,Wonderful,wonderful
QR Scanner: Barcode Scanner,Unknown,5,Brilliant thanks,brilliant thanks
QR Scanner: Barcode Scanner,Unknown,5,Very interesting,very interesting
QR Scanner: Barcode Scanner,Unknown,5,Super barcode,super barcode
QR Scanner: Barcode Scanner,Unknown,5,The best ever,the best ever
QR Scanner: Barcode Scanner,Unknown,5,"100% good, it's Hurd to explain.",good its hurd to explain
QR Scanner: Barcode Scanner,Unknown,5,Perfect! Easy to use,perfect easy to use
QR Scanner: Barcode Scanner,Unknown,5,Awesome app!,awesome app
QR Scanner: Barcode Scanner,Unknown,5,Good job,good job
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Love it,love it
QR Scanner: Barcode Scanner,Unknown,5,"Good, works with newer phone",good works with newer phone
QR Scanner: Barcode Scanner,Unknown,5,Cool 😎,cool
QR Scanner: Barcode Scanner,Unknown,5,Have done many searches with correct results.,have done many searches with correct results
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,1,"Not too good, most of the time it doesn't find the QR code and just gives the option to do a useless web search.",not too good most of the time it doesnt find the qr code and just gives the option to do a useless web search
QR Scanner: Barcode Scanner,Unknown,5,easy to use and fast scanning. i like this app,easy to use and fast scanning i like this app
QR Scanner: Barcode Scanner,Unknown,5,It a nice app I can attest to that it is very fast to scan,it a nice app i can attest to that it is very fast to scan
QR Scanner: Barcode Scanner,Unknown,5,RAVISANKAR P K PONNARASSERY HOUSE KAVEED PO KOLADIPARAMB 680505THRISSUR DISTRICT KERALA,ravisankar p k ponnarassery house kaveed po koladiparamb thrissur district kerala
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Scanning makes it so much easier to open a site and register,scanning makes it so much easier to open a site and register
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Easy to download does what it's supposed to do,easy to download does what its supposed to do
