Appname,Date,Score,Text,text
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful and easy to operate,very useful and easy to operate
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very accurate and nice aap,very accurate and nice aap
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Easy to use.,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This is great!,this is great
"Adobe Scan: PDF Scanner, OCR",Unknown,2,"Too invasive. Doing things before I ask it, constantly offers paid features I dont need, wants to integrate into my phone too much. Like a wild horse that needs a lot of control input to tame. Not something that I appreciate from a mere tool that is supposed to do what it's asked and nothing else...",too invasive doing things before i ask it constantly offers paid features i dont need wants to integrate into my phone too much like a wild horse that needs a lot of control input to tame not something that i appreciate from a mere tool that is supposed to do what its asked and nothing else
"Adobe Scan: PDF Scanner, OCR",Unknown,5,works really well on my Samsung phone and has saved my bacon on many occasions! Quality app.,works really well on my samsung phone and has saved my bacon on many occasions quality app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great application,great application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I love it! Is so clear and so many great and easy options,i love it is so clear and so many great and easy options
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super great app,super great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great to scan documents,great to scan documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This is the first time I have used this app. It took me a bit of time to be able to use it. The first scan was not good. So I tried again. But I'm happy with the result this time.,this is the first time i have used this app it took me a bit of time to be able to use it the first scan was not good so i tried again but im happy with the result this time
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy,easy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very easy way to snap pdfs from my phone.,very easy way to snap pdfs from my phone
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Files and documents best scan aap,files and documents best scan aap
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great performance,great performance
"Adobe Scan: PDF Scanner, OCR",Unknown,2,"Whenever an App wants permission to access any data, I can not feel safe.",whenever an app wants permission to access any data i can not feel safe
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I've been using it all through college. The best,ive been using it all through college the best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Help ful app,help ful app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Adobe Scan has been a game-changer for me, transforming my phone into a portable scanner. The app's user-friendly interface and powerful features make it easy to digitize documents, receipts, and more.",adobe scan has been a gamechanger for me transforming my phone into a portable scanner the apps userfriendly interface and powerful features make it easy to digitize documents receipts and more
"Adobe Scan: PDF Scanner, OCR",Unknown,5,A very use ful and perfect scan app...,a very use ful and perfect scan app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Greta for business when your on the move!!!,greta for business when your on the move
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's doing great easy to make my pdfs,its doing great easy to make my pdfs
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Excellent app. When importing from images it would be helpful to select book style and recognize the images automatically.,excellent app when importing from images it would be helpful to select book style and recognize the images automatically
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works perfect for all my documents,works perfect for all my documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Great tool, reliable , efficient, and fast.",great tool reliable efficient and fast
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Its a very useful pdf scanning app. The high speed scanning feature is very useful in certain scenarios and its mostly accurate. It has good filters which gives the documents a nice look. Only disadvantage I felt with the app is that all of the scanned documents get uploaded to the cloud, I didn't find any option to turn it off. If there is such an option it'll be more useful, because all the times the filed documents need not to be saved to cloud",its a very useful pdf scanning app the high speed scanning feature is very useful in certain scenarios and its mostly accurate it has good filters which gives the documents a nice look only disadvantage i felt with the app is that all of the scanned documents get uploaded to the cloud i didnt find any option to turn it off if there is such an option itll be more useful because all the times the filed documents need not to be saved to cloud
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The best,the best
"Adobe Scan: PDF Scanner, OCR",Unknown,3,It sometimes take too long and crop wrong sometime,it sometimes take too long and crop wrong sometime
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Quick easy great detail,quick easy great detail
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent 👌,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,it so good to use,it so good to use
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"The text reconciliation features enable for 50 pages atleast, everything else is good",the text reconciliation features enable for pages atleast everything else is good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,2,This is for making me login to my account before letting me use the app.,this is for making me login to my account before letting me use the app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent scanning and easy accessability and use.,excellent scanning and easy accessability and use
"Adobe Scan: PDF Scanner, OCR",Unknown,1,"The app is uploading my documents somewhere, there is no any info, they are misusing our important documents for their AI model trainings",the app is uploading my documents somewhere there is no any info they are misusing our important documents for their ai model trainings
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The best app created,the best app created
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The best app,the best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Incredibly useful, saved me from a lot of grief at work whenever the printer played up.",incredibly useful saved me from a lot of grief at work whenever the printer played up
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Keeps crashing,keeps crashing
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing,amazing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Vary useful add for saving personal documents and secured,vary useful add for saving personal documents and secured
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Saturday 😁 Dhhhgfj ogfgjkv ofpffghxcvbk Idhilggh fhhccbj lccvjkccc vjgghjooffg Fhgghjpgffgk Hhggghk vbnnkfifffk Xvbbkjcc have itfgjocjkkkgc fgvjhcchh Akggvjgffgh pfffghjl fgvjjll,saturday dhhhgfj ogfgjkv ofpffghxcvbk idhilggh fhhccbj lccvjkccc vjgghjooffg fhgghjpgffgk hhggghk vbnnkfifffk xvbbkjcc have itfgjocjkkkgc fgvjhcchh akggvjgffgh pfffghjl fgvjjll
"Adobe Scan: PDF Scanner, OCR",Unknown,4,it's nice,its nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"PLUS: App has great features to scan, modify and share different types of docs, images, cards, whiteboard etc. I love it. MINUS: App once did not show any of my scans saved in this app. Searched online - Few people claim to have lost their data as well. Luckily, I got my data back automatically after a few hours without contacting app. Overall: Great app. Keeping backup of our scans is your responsibility.",plus app has great features to scan modify and share different types of docs images cards whiteboard etc i love it minus app once did not show any of my scans saved in this app searched online few people claim to have lost their data as well luckily i got my data back automatically after a few hours without contacting app overall great app keeping backup of our scans is your responsibility
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Love it,love it
"Adobe Scan: PDF Scanner, OCR",Unknown,2,Poor scan quality Blurry text.,poor scan quality blurry text
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fine,fine
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"This is a good app but the problem is sometimes in the beta version The scan is done quickly but There is no problem that if you create a PDF of more than 25 pages, then there is a risk in it that it is given Save Anyway, so this is a risky thing because those people do not take responsibility for it. And yes I wanted to tell you one more thing that if you scan in the beta version then it scans very quickly and because of that all my photos get scanned blurry and because of that I face a problem",this is a good app but the problem is sometimes in the beta version the scan is done quickly but there is no problem that if you create a pdf of more than pages then there is a risk in it that it is given save anyway so this is a risky thing because those people do not take responsibility for it and yes i wanted to tell you one more thing that if you scan in the beta version then it scans very quickly and because of that all my photos get scanned blurry and because of that i face a problem
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works really good for any kind of paper item,works really good for any kind of paper item
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice software. Seamless experience. Professionalism at its best. Adobe is the unquestionable .PDF authority. Highly recommended.,nice software seamless experience professionalism at its best adobe is the unquestionable pdf authority highly recommended
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very Good App with Good Features.,very good app with good features
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Premium,premium
"Adobe Scan: PDF Scanner, OCR",Unknown,5,excellent results,excellent results
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great work,great work
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice apps,nice apps
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best pdf creator,best pdf creator
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very easy to use. I am very happy using this app,very easy to use i am very happy using this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"This app is intuitive, effective, and useful. Great for little projects that need PDFs from handwritten notes.",this app is intuitive effective and useful great for little projects that need pdfs from handwritten notes
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful application for business...thank you so much,very useful application for businessthank you so much
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Alright, you have been a Great help to me.",alright you have been a great help to me
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Perfect for daily use of documents scanning and sharing,perfect for daily use of documents scanning and sharing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent service,excellent service
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Trustworthy, reliable app from reliable software company",trustworthy reliable app from reliable software company
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This app is designed very useful for all documents,this app is designed very useful for all documents
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app very useful,nice app very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Great App, easy to use!",great app easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very reliable works well,very reliable works well
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great PDF Scanner,great pdf scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Scans photo of document to .PDF....works great!,scans photo of document to pdfworks great
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great scanner,great scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,1,My all document deleted automatically I am searching my all document which I saved on adobe but couldn't find it,my all document deleted automatically i am searching my all document which i saved on adobe but couldnt find it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The app was going so good That's why I give 5 star 😈😈,the app was going so good thats why i give star
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice and trusted app,nice and trusted app
"Adobe Scan: PDF Scanner, OCR",Unknown,2,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wow,wow
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best one,best one
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very pleasant,very pleasant
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excelente,excelente
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"This has been such a useful app,but now it doesn't communicate with my printer. How do I fix this?",this has been such a useful appbut now it doesnt communicate with my printer how do i fix this
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Really helpful for saving documents if you have a lot of school paperwork or other non work documents floating around.,really helpful for saving documents if you have a lot of school paperwork or other non work documents floating around
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Downloaded 20 minutes ago. Excellent so far. More later.,downloaded minutes ago excellent so far more later
"Adobe Scan: PDF Scanner, OCR",Unknown,4,👍,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing app,amazing app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing!,amazing
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Seems to be working well,seems to be working well
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpful application 🙂,very helpful application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app for pdf lovers,best app for pdf lovers
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful...excellent app,very usefulexcellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent 👍,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Worst app so slow,worst app so slow
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Quite easy to use,quite easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing Excellent,amazing excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Happy user,happy user
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use and wonderful results everytime,easy to use and wonderful results everytime
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Se k p4m,se k pm
