Appname,Date,Score,Text,text
PhotoScan by Google Photos,Unknown,5,Osm,osm
PhotoScan by Google Photos,Unknown,5,Excellent thanks,excellent thanks
PhotoScan by Google Photos,Unknown,5,Oswam app,oswam app
PhotoScan by Google Photos,Unknown,5,Perfect,perfect
PhotoScan by Google Photos,Unknown,5,Very well it is scanning my photos very perfectly as directly on phone,very well it is scanning my photos very perfectly as directly on phone
PhotoScan by Google Photos,Unknown,3,nice,nice
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,5,Good app,good app
PhotoScan by Google Photos,Unknown,5,Work really well,work really well
PhotoScan by Google Photos,Unknown,5,Best,best
PhotoScan by Google Photos,Unknown,2,Not good because photo is not clear and pic upper and lower.,not good because photo is not clear and pic upper and lower
PhotoScan by Google Photos,Unknown,5,😍😄,
PhotoScan by Google Photos,Unknown,5,Very nice,very nice
PhotoScan by Google Photos,Unknown,3,"Poor quality scan and unnecessary process. Scanner apps like Turboscan does 
the same thing faster and with higher quality output.",poor quality scan and unnecessary process scanner apps like turboscan does the same thing faster and with higher quality output
PhotoScan by Google Photos,Unknown,3,"After the photos are taken, the results are somewhat less good, there are 
trace. But, for its performance is OK and fast. Only, the future can be 
further enhanced.",after the photos are taken the results are somewhat less good there are trace but for its performance is ok and fast only the future can be further enhanced
PhotoScan by Google Photos,Unknown,5,Cool.but needs more work.,coolbut needs more work
PhotoScan by Google Photos,Unknown,3,Great idea but it refuses to focus on anything shorter than a foot away,great idea but it refuses to focus on anything shorter than a foot away
PhotoScan by Google Photos,Unknown,1,"Doesn't work on A1, even it's stock Android.",doesnt work on a even its stock android
PhotoScan by Google Photos,Unknown,5,Not perfect but good enough,not perfect but good enough
PhotoScan by Google Photos,Unknown,5,love this apps,love this apps
PhotoScan by Google Photos,Unknown,5,💐💐💐,
PhotoScan by Google Photos,Unknown,5,Nice one,nice one
PhotoScan by Google Photos,Unknown,5,Nice app,nice app
PhotoScan by Google Photos,Unknown,5,Excellent way to restore old pictures!,excellent way to restore old pictures
PhotoScan by Google Photos,Unknown,5,It's good,its good
PhotoScan by Google Photos,Unknown,5,So helpful,so helpful
PhotoScan by Google Photos,Unknown,1,Zero Clarity,zero clarity
PhotoScan by Google Photos,Unknown,5,Great,great
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,3,Cool,cool
PhotoScan by Google Photos,Unknown,4,Exlent,exlent
PhotoScan by Google Photos,Unknown,5,Nice app.s,nice apps
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,3,Its OK 👌,its ok
PhotoScan by Google Photos,Unknown,5,Thanks for the update on my data and Verizon wireless headphones!,thanks for the update on my data and verizon wireless headphones
PhotoScan by Google Photos,Unknown,3,"The app is great at removing glare and reflections from the pictures. But 
the quality of the image looks horrible afterwards.",the app is great at removing glare and reflections from the pictures but the quality of the image looks horrible afterwards
PhotoScan by Google Photos,Unknown,5,Cell from,cell from
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,3,Nice,nice
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,3,Nice,nice
PhotoScan by Google Photos,Unknown,5,Good work by C.E.O Google... INDIANA HERO,good work by ceo google indiana hero
PhotoScan by Google Photos,Unknown,4,"n, very easy to use and it worked! just like any technology should ... Are 
you listening Microsoft?... It's for the occasional need... Otherwise you 
would want to use a dedicated photo scanner.",n very easy to use and it worked just like any technology should are you listening microsoft its for the occasional need otherwise you would want to use a dedicated photo scanner
PhotoScan by Google Photos,Unknown,1,"after doing that dot exercise instead of taking an instance nap and moving 
around 4 5 places hoping to get the best result actually all you get is a 
low resolution picture and finer details are not available the app does not 
have any kind of setting to increase the pixels to change the mode to macro 
focus or any other feature that a professional scanners photographer would 
find useful this is totally 101.",after doing that dot exercise instead of taking an instance nap and moving around places hoping to get the best result actually all you get is a low resolution picture and finer details are not available the app does not have any kind of setting to increase the pixels to change the mode to macro focus or any other feature that a professional scanners photographer would find useful this is totally
PhotoScan by Google Photos,Unknown,2,Too much work. Scan then line up corners. Ugh. Quality isn't great either.,too much work scan then line up corners ugh quality isnt great either
PhotoScan by Google Photos,Unknown,5,good app,good app
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,4,Very nice. Let's me get copies of pics that haven't been scanned.,very nice lets me get copies of pics that havent been scanned
PhotoScan by Google Photos,Unknown,5,"Hlo I use redmi 5A phone and I had some pics in the gallery lock of the 
phone memory, unfortunately I have lost them plz tell me how could I get 
them back.",hlo i use redmi a phone and i had some pics in the gallery lock of the phone memory unfortunately i have lost them plz tell me how could i get them back
PhotoScan by Google Photos,Unknown,5,Never expected an app to perform this good but then again Google is Google,never expected an app to perform this good but then again google is google
PhotoScan by Google Photos,Unknown,3,"It was good before now it just crops the photo, how to uninstall the update",it was good before now it just crops the photo how to uninstall the update
PhotoScan by Google Photos,Unknown,5,Osm Google,osm google
PhotoScan by Google Photos,Unknown,2,"Poor quality result. Better you take a photo with a good camera phone. 
Uninstal instantly",poor quality result better you take a photo with a good camera phone uninstal instantly
PhotoScan by Google Photos,Unknown,5,Unbelievable performance,unbelievable performance
PhotoScan by Google Photos,Unknown,5,Osram,osram
PhotoScan by Google Photos,Unknown,1,Useless app.,useless app
PhotoScan by Google Photos,Unknown,5,Great,great
PhotoScan by Google Photos,Unknown,1,"Didn't take quality photos, unable to edit like other apps.",didnt take quality photos unable to edit like other apps
PhotoScan by Google Photos,Unknown,5,Easy to use and great results.,easy to use and great results
PhotoScan by Google Photos,Unknown,4,Super,super
PhotoScan by Google Photos,Unknown,5,Exlent,exlent
PhotoScan by Google Photos,Unknown,5,"Best, google is the best",best google is the best
PhotoScan by Google Photos,Unknown,5,Nice app,nice app
PhotoScan by Google Photos,Unknown,5,Good good,good good
PhotoScan by Google Photos,Unknown,4,Nice,nice
PhotoScan by Google Photos,Unknown,5,Ok,ok
PhotoScan by Google Photos,Unknown,5,Vry guf,vry guf
PhotoScan by Google Photos,Unknown,5,Well,well
PhotoScan by Google Photos,Unknown,1,Rubbish,rubbish
PhotoScan by Google Photos,Unknown,1,Not properly working,not properly working
PhotoScan by Google Photos,Unknown,4,Nice,nice
PhotoScan by Google Photos,Unknown,5,Best appk,best appk
PhotoScan by Google Photos,Unknown,5,I love it,i love it
PhotoScan by Google Photos,Unknown,5,Useful,useful
PhotoScan by Google Photos,Unknown,5,So good,so good
PhotoScan by Google Photos,Unknown,4,great !! apa lagi kalau edit corner automatik remove blur i give 6star!!,great apa lagi kalau edit corner automatik remove blur i give star
PhotoScan by Google Photos,Unknown,1,Taking time to download....,taking time to download
PhotoScan by Google Photos,Unknown,5,Super,super
PhotoScan by Google Photos,Unknown,5,Top class,top class
PhotoScan by Google Photos,Unknown,5,Like app,like app
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Simply good,simply good
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,5,Very nice,very nice
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,3,Scan proper nahi hota thoda dhudhla hota hai,scan proper nahi hota thoda dhudhla hota hai
PhotoScan by Google Photos,Unknown,1,Really bad. Google needs to work a lot on this to make it good enough.,really bad google needs to work a lot on this to make it good enough
PhotoScan by Google Photos,Unknown,4,Very nice aap,very nice aap
PhotoScan by Google Photos,Unknown,5,Very good,very good
PhotoScan by Google Photos,Unknown,5,It's simply too good. You can use it.,its simply too good you can use it
PhotoScan by Google Photos,Unknown,1,"Idea is great but result.... Quality is terrible, not sharp. Taking a 
normal photo gives better results then this app. :-(",idea is great but result quality is terrible not sharp taking a normal photo gives better results then this app
PhotoScan by Google Photos,Unknown,4,Superb,superb
PhotoScan by Google Photos,Unknown,5,Best,best
PhotoScan by Google Photos,Unknown,1,Google ne aisa app banaya hai???!!!!,google ne aisa app banaya hai
PhotoScan by Google Photos,Unknown,5,Easy to use,easy to use
PhotoScan by Google Photos,Unknown,5,Super easy to use,super easy to use
