Appname,Date,Score,Text,text
Easy Scanner - PDF Maker,Unknown,1,"ឹេេេសហ ហ ្ បងចតវលេខ,&-!''!!2 កន្លងមកសេសសសស៣សេស៣ស៣សជាអ្នកដឹកនាំសរសេរសេសសល់ក្នុងសេសសល់រថខេត្តសៀមរាបរងដរបបខ្មែរក្រហមររដបានធ្វើឲ្យរដ្ឋាភិបាល៤ដ៤៤៤៤៤េ៤េ៤ដ៤ដ៤៤៤រថរថរបប៤ដ៤ដកក៤ដ៤េ៤ដរ៤ដ៤ដ៤េ៤េរេ៤៤ដ៤៤ដ៤រដងថាកុំថត៥ដ៥៥ដ",សហ ហ បងចតវលខ កនលងមកសសសសសសសសសជអនកដកនសរសរសសសលកនងសសសលរថខតតសមរបរងដរបបខមរករហមររដបនធវឲយរដឋភបលដដដរថរថរបបដដកកដដរដដរដដរដងថកថតដដ
Easy Scanner - PDF Maker,Unknown,1,Fake app hai not scener Duplicate app,fake app hai not scener duplicate app
Easy Scanner - PDF Maker,Unknown,5,Fantastic,fantastic
Easy Scanner - PDF Maker,Unknown,1,Even trial is worst,even trial is worst
Easy Scanner - PDF Maker,Unknown,5,Love it,love it
Easy Scanner - PDF Maker,Unknown,1,"Your advertisement does not allow me to do what I had to do on my own phone, I already has bolt on my phone, but you blocked me with that advert and I can do what I am supposed to do on my phone.",your advertisement does not allow me to do what i had to do on my own phone i already has bolt on my phone but you blocked me with that advert and i can do what i am supposed to do on my phone
Easy Scanner - PDF Maker,Unknown,5,AktarHossainMolla,aktarhossainmolla
Easy Scanner - PDF Maker,Unknown,5,Nice ! I am happy ?,nice i am happy
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,E was nice,e was nice
Easy Scanner - PDF Maker,Unknown,1,There are to many ads,there are to many ads
Easy Scanner - PDF Maker,Unknown,5,9er,er
Easy Scanner - PDF Maker,Unknown,5,Grare,grare
Easy Scanner - PDF Maker,Unknown,1,🙅‍♂️,
Easy Scanner - PDF Maker,Unknown,5,Sohel,sohel
Easy Scanner - PDF Maker,Unknown,5,This is the app I really needed for my daily mobile job. Asante Easy scanner.,this is the app i really needed for my daily mobile job asante easy scanner
Easy Scanner - PDF Maker,Unknown,5,Raaso,raaso
Easy Scanner - PDF Maker,Unknown,1,Never worked,never worked
Easy Scanner - PDF Maker,Unknown,5,okbz,okbz
Easy Scanner - PDF Maker,Unknown,2,bad,bad
Easy Scanner - PDF Maker,Unknown,4,I like it should be useful.,i like it should be useful
Easy Scanner - PDF Maker,Unknown,5,Too much like,too much like
Easy Scanner - PDF Maker,Unknown,4,Forenar,forenar
Easy Scanner - PDF Maker,Unknown,5,I'm not sure is true,im not sure is true
Easy Scanner - PDF Maker,Unknown,3,I have just downloaded hence I will appraise after using it of few days,i have just downloaded hence i will appraise after using it of few days
Easy Scanner - PDF Maker,Unknown,5,Awesome incredibly proud of your tech.,awesome incredibly proud of your tech
Easy Scanner - PDF Maker,Unknown,1,👎👎👎,
Easy Scanner - PDF Maker,Unknown,2,Koi kicu to hoi na ata mittha,koi kicu to hoi na ata mittha
Easy Scanner - PDF Maker,Unknown,1,This App is a big Scam too many adds I never see and get the results of what I am looking for..there's no result scanning omg.,this app is a big scam too many adds i never see and get the results of what i am looking fortheres no result scanning omg
Easy Scanner - PDF Maker,Unknown,5,Ok,ok
Easy Scanner - PDF Maker,Unknown,5,রিভিউ,রভউ
Easy Scanner - PDF Maker,Unknown,5,gm mg mg mgoo,gm mg mg mgoo
Easy Scanner - PDF Maker,Unknown,5,Is good,is good
Easy Scanner - PDF Maker,Unknown,5,Nice app,nice app
Easy Scanner - PDF Maker,Unknown,1,Useless,useless
Easy Scanner - PDF Maker,Unknown,5,Srinivass 👍,srinivass
Easy Scanner - PDF Maker,Unknown,4,User friendly,user friendly
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,Handy application.,handy application
Easy Scanner - PDF Maker,Unknown,1,Thus is dumb it is the worst app ever,thus is dumb it is the worst app ever
Easy Scanner - PDF Maker,Unknown,1,to many adds unable to get passed to tes,to many adds unable to get passed to tes
Easy Scanner - PDF Maker,Unknown,5,Very good and easy to installed.,very good and easy to installed
Easy Scanner - PDF Maker,Unknown,1,Not what was advertised,not what was advertised
Easy Scanner - PDF Maker,Unknown,5,Very nice,very nice
Easy Scanner - PDF Maker,Unknown,1,"Waste of time, delete it after 5 minutes of use, I will use Adobe scanner instead.",waste of time delete it after minutes of use i will use adobe scanner instead
Easy Scanner - PDF Maker,Unknown,5,Fabulous,fabulous
Easy Scanner - PDF Maker,Unknown,4,Veryuseful,veryuseful
Easy Scanner - PDF Maker,Unknown,5,Very good performance,very good performance
Easy Scanner - PDF Maker,Unknown,5,Nice app.,nice app
Easy Scanner - PDF Maker,Unknown,1,I don't understand how it works,i dont understand how it works
Easy Scanner - PDF Maker,Unknown,1,Too many ads. I feel threatened!,too many ads i feel threatened
Easy Scanner - PDF Maker,Unknown,5,VP Eng . lish Syx videos,vp eng lish syx videos
Easy Scanner - PDF Maker,Unknown,5,Blood pressure check up,blood pressure check up
Easy Scanner - PDF Maker,Unknown,5,Nice one,nice one
Easy Scanner - PDF Maker,Unknown,5,Good great brilliant exnlt,good great brilliant exnlt
Easy Scanner - PDF Maker,Unknown,1,Lousy😡😡😡,lousy
Easy Scanner - PDF Maker,Unknown,1,No info on how to use it,no info on how to use it
Easy Scanner - PDF Maker,Unknown,4,I am just to experience it,i am just to experience it
Easy Scanner - PDF Maker,Unknown,5,So good,so good
Easy Scanner - PDF Maker,Unknown,5,Great,great
Easy Scanner - PDF Maker,Unknown,5,good,good
Easy Scanner - PDF Maker,Unknown,5,Good job,good job
Easy Scanner - PDF Maker,Unknown,2,Yes R,yes r
Easy Scanner - PDF Maker,Unknown,5,Good to know,good to know
Easy Scanner - PDF Maker,Unknown,1,Okok,okok
Easy Scanner - PDF Maker,Unknown,5,I want to strip scan the clothes just as posted,i want to strip scan the clothes just as posted
Easy Scanner - PDF Maker,Unknown,1,Manisha,manisha
Easy Scanner - PDF Maker,Unknown,1,Not a good app to use at all it's a scam,not a good app to use at all its a scam
Easy Scanner - PDF Maker,Unknown,5,I like it,i like it
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,Fake,fake
Easy Scanner - PDF Maker,Unknown,1,Everyone not a fool,everyone not a fool
Easy Scanner - PDF Maker,Unknown,1,Ekadam bekar hai bhai,ekadam bekar hai bhai
Easy Scanner - PDF Maker,Unknown,1,More advertisement,more advertisement
Easy Scanner - PDF Maker,Unknown,5,nice,nice
Easy Scanner - PDF Maker,Unknown,5,👍,
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,Dissatisfying!,dissatisfying
Easy Scanner - PDF Maker,Unknown,1,Not sure what it does,not sure what it does
Easy Scanner - PDF Maker,Unknown,4,Nice,nice
Easy Scanner - PDF Maker,Unknown,1,Very good,very good
Easy Scanner - PDF Maker,Unknown,5,Very easy and good to under take with prompt to respond,very easy and good to under take with prompt to respond
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,It's cool,its cool
Easy Scanner - PDF Maker,Unknown,3,Good,good
Easy Scanner - PDF Maker,Unknown,5,Dil,dil
Easy Scanner - PDF Maker,Unknown,5,Monu rawat,monu rawat
Easy Scanner - PDF Maker,Unknown,1,Not shoo of how to download it,not shoo of how to download it
Easy Scanner - PDF Maker,Unknown,1,Not recommended at all.,not recommended at all
Easy Scanner - PDF Maker,Unknown,5,Open clear these app,open clear these app
Easy Scanner - PDF Maker,Unknown,5,Ok,ok
Easy Scanner - PDF Maker,Unknown,4,Vary good,vary good
Easy Scanner - PDF Maker,Unknown,5,Wonderful and easy quite efecient.Great app,wonderful and easy quite efecientgreat app
Easy Scanner - PDF Maker,Unknown,1,This is a fully fake app. Don't install this.,this is a fully fake app dont install this
Easy Scanner - PDF Maker,Unknown,5,This app is the best,this app is the best
Easy Scanner - PDF Maker,Unknown,5,GREAT,great
Easy Scanner - PDF Maker,Unknown,1,Fake,fake
Easy Scanner - PDF Maker,Unknown,5,အခုမှစမ်းကြည့်မလို့,အခမစမကညမလ
Easy Scanner - PDF Maker,Unknown,5,love it,love it
Easy Scanner - PDF Maker,Unknown,4,Fine,fine
Easy Scanner - PDF Maker,Unknown,1,Okay,okay
Easy Scanner - PDF Maker,Unknown,5,Masja M As T A N,masja m as t a n
Easy Scanner - PDF Maker,Unknown,1,Puranyadavphitajl,puranyadavphitajl
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,1,"I don't understand it , I many times to take a pic and a change of age, but didn't play has the preview does.",i dont understand it i many times to take a pic and a change of age but didnt play has the preview does
Easy Scanner - PDF Maker,Unknown,5,Very grateful,very grateful
Easy Scanner - PDF Maker,Unknown,4,Great,great
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Awesome,awesome
Easy Scanner - PDF Maker,Unknown,2,Too much ad and not user friendly,too much ad and not user friendly
Easy Scanner - PDF Maker,Unknown,4,Help full,help full
Easy Scanner - PDF Maker,Unknown,5,Helpful,helpful
Easy Scanner - PDF Maker,Unknown,5,Riazkhoker,riazkhoker
Easy Scanner - PDF Maker,Unknown,4,Good,good
Easy Scanner - PDF Maker,Unknown,5,very well,very well
Easy Scanner - PDF Maker,Unknown,5,delat,delat
Easy Scanner - PDF Maker,Unknown,4,Good like you to skin off in this private international squad is problems look from your previous world like you too,good like you to skin off in this private international squad is problems look from your previous world like you too
Easy Scanner - PDF Maker,Unknown,5,Ningu,ningu
Easy Scanner - PDF Maker,Unknown,5,Tryyrref,tryyrref
Easy Scanner - PDF Maker,Unknown,5,ਗੁੱਡ,ਗਡ
Easy Scanner - PDF Maker,Unknown,1,Why there is no share button. We scan to share not for fun.,why there is no share button we scan to share not for fun
Easy Scanner - PDF Maker,Unknown,5,Very nice so beautiful app,very nice so beautiful app
Easy Scanner - PDF Maker,Unknown,4,Makes work simpler.,makes work simpler
Easy Scanner - PDF Maker,Unknown,2,New member,new member
Easy Scanner - PDF Maker,Unknown,5,real appleciation,real appleciation
Easy Scanner - PDF Maker,Unknown,2,Phalatu ka bekar app hai ye maine isako install Kiya kuch hai hi nhi isame,phalatu ka bekar app hai ye maine isako install kiya kuch hai hi nhi isame
Easy Scanner - PDF Maker,Unknown,1,Very bad experience and it's belongs to the dust bin,very bad experience and its belongs to the dust bin
Easy Scanner - PDF Maker,Unknown,5,Nice one,nice one
Easy Scanner - PDF Maker,Unknown,4,Imran jut Imran,imran jut imran
Easy Scanner - PDF Maker,Unknown,5,This apps i like it.,this apps i like it
Easy Scanner - PDF Maker,Unknown,3,I had a tough time getting,i had a tough time getting
Easy Scanner - PDF Maker,Unknown,5,The best app in the app world his try.,the best app in the app world his try
Easy Scanner - PDF Maker,Unknown,1,All fake,all fake
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,Just starting Looks interesting 😊,just starting looks interesting
Easy Scanner - PDF Maker,Unknown,5,New .,new
Easy Scanner - PDF Maker,Unknown,5,9years,years
Easy Scanner - PDF Maker,Unknown,1,All future is not working,all future is not working
Easy Scanner - PDF Maker,Unknown,5,Very nice,very nice
Easy Scanner - PDF Maker,Unknown,5,Good app,good app
Easy Scanner - PDF Maker,Unknown,1,Very bad The Add is just pure lies 👎👎👎👎👎👎👎👎,very bad the add is just pure lies
Easy Scanner - PDF Maker,Unknown,1,fake... your video is showing ... fake...,fake your video is showing fake
Easy Scanner - PDF Maker,Unknown,5,ကရင်,ကရင
Easy Scanner - PDF Maker,Unknown,5,Very interested app,very interested app
Easy Scanner - PDF Maker,Unknown,4,Very nice app easy to use!,very nice app easy to use
Easy Scanner - PDF Maker,Unknown,1,Nothing open,nothing open
Easy Scanner - PDF Maker,Unknown,1,"not work fake no no,,,oooooooo",not work fake no nooooooooo
Easy Scanner - PDF Maker,Unknown,4,Cool Martin,cool martin
Easy Scanner - PDF Maker,Unknown,4,"It's the best, It's what am always looking for.",its the best its what am always looking for
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,Why can't share scanned documents in the app?? It's really anoying,why cant share scanned documents in the app its really anoying
Easy Scanner - PDF Maker,Unknown,5,💯😉,
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Very Smart apps,very smart apps
Easy Scanner - PDF Maker,Unknown,5,Very excelent,very excelent
Easy Scanner - PDF Maker,Unknown,4,Fine,fine
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,1,It does not even work at all,it does not even work at all
Easy Scanner - PDF Maker,Unknown,5,Good & special,good special
Easy Scanner - PDF Maker,Unknown,5,Beautiful App. Very Useful.,beautiful app very useful
Easy Scanner - PDF Maker,Unknown,1,Don't download face aop,dont download face aop
Easy Scanner - PDF Maker,Unknown,5,Good app,good app
Easy Scanner - PDF Maker,Unknown,5,Excellent application,excellent application
Easy Scanner - PDF Maker,Unknown,1,This app is a scam. You couldn't even see what you look like in the pass. They troll you to instrall this to just see dumb ads. I hope this app gets deleted.,this app is a scam you couldnt even see what you look like in the pass they troll you to instrall this to just see dumb ads i hope this app gets deleted
Easy Scanner - PDF Maker,Unknown,5,Bensmyth,bensmyth
Easy Scanner - PDF Maker,Unknown,5,🌝,
Easy Scanner - PDF Maker,Unknown,5,Nice and easy to use. Thanks for save time,nice and easy to use thanks for save time
Easy Scanner - PDF Maker,Unknown,5,Let's trying,lets trying
Easy Scanner - PDF Maker,Unknown,1,"1) For every action, you need to watch ans close ads. -absolute waste of time. 2) Converting handwriting to text is a totally useless feature. The app converts into some gibberish. Taking a clear picture of your handwritten notes will be more useful. NOT WORTH THE EFFORT OF DOWNLOADING THE APP EVEN FOR TRIAL. 👎👎👎",for every action you need to watch ans close ads absolute waste of time converting handwriting to text is a totally useless feature the app converts into some gibberish taking a clear picture of your handwritten notes will be more useful not worth the effort of downloading the app even for trial
Easy Scanner - PDF Maker,Unknown,4,Very good dis app,very good dis app
Easy Scanner - PDF Maker,Unknown,1,"Its not at all what is shown in the Reel, on social media. Installed, checked all the features Immediately Uninstalled Worst App Please don't waste your time.",its not at all what is shown in the reel on social media installed checked all the features immediately uninstalled worst app please dont waste your time
Easy Scanner - PDF Maker,Unknown,5,It is wonderful,it is wonderful
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,"I opened the app for 1 minutes, i had to close 6 ads",i opened the app for minutes i had to close ads
Easy Scanner - PDF Maker,Unknown,5,Just downloaded hope to be good,just downloaded hope to be good
Easy Scanner - PDF Maker,Unknown,4,Good,good
Easy Scanner - PDF Maker,Unknown,4,Needto be able to open jpg files,needto be able to open jpg files
Easy Scanner - PDF Maker,Unknown,5,Great Apps,great apps
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,Junk,junk
Easy Scanner - PDF Maker,Unknown,5,Comparatively best.,comparatively best
Easy Scanner - PDF Maker,Unknown,5,Okay,okay
Easy Scanner - PDF Maker,Unknown,1,"There is no manual, user guide in settings, that how it works for convert pdf to txt, normal scanner app, no extra features, just time waste.",there is no manual user guide in settings that how it works for convert pdf to txt normal scanner app no extra features just time waste
Easy Scanner - PDF Maker,Unknown,5,Very very USEFULL AND GOOD APP.,very very usefull and good app
Easy Scanner - PDF Maker,Unknown,5,Very usefull,very usefull
Easy Scanner - PDF Maker,Unknown,3,Rakibul😜,rakibul
Easy Scanner - PDF Maker,Unknown,5,Fabulous I love this app,fabulous i love this app
Easy Scanner - PDF Maker,Unknown,4,Good,good
Easy Scanner - PDF Maker,Unknown,5,Nice apps OTP,nice apps otp
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
