Appname,Date,Score,Text,text
"pdfFiller Edit, fill, sign PDF",Unknown,1,NOT RECOMMENDED! This app is the worst in the market... I tried opening a document and filling out a very long document using this app only to find out that I cannot get the document in any way unless I pay a very large amount. Now I have wasted more than 3 hours filling out the document and I'm near deadline and cannot get it unless I pay. This is worse than a RansomWare! It could have warned me at the beginning that I won't be able to save or download my file anymore unless I pay.,not recommended this app is the worst in the market i tried opening a document and filling out a very long document using this app only to find out that i cannot get the document in any way unless i pay a very large amount now i have wasted more than hours filling out the document and im near deadline and cannot get it unless i pay this is worse than a ransomware it could have warned me at the beginning that i wont be able to save or download my file anymore unless i pay
"pdfFiller Edit, fill, sign PDF",Unknown,3,Needs improvement,needs improvement
"pdfFiller Edit, fill, sign PDF",Unknown,1,Worst app...they told subscribe premium for share edited documents....no use,worst appthey told subscribe premium for share edited documentsno use
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great,great
"pdfFiller Edit, fill, sign PDF",Unknown,5,Good.,good
"pdfFiller Edit, fill, sign PDF",Unknown,5,"I just want to say "" this app is so helpful "" thank u",i just want to say this app is so helpful thank u
"pdfFiller Edit, fill, sign PDF",Unknown,5,Just installed but so easy and familiar to use,just installed but so easy and familiar to use
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great,great
"pdfFiller Edit, fill, sign PDF",Unknown,5,Good for a tablet,good for a tablet
"pdfFiller Edit, fill, sign PDF",Unknown,5,Nice,nice
"pdfFiller Edit, fill, sign PDF",Unknown,4,"It's very good, font is ok but the places where the insertion point can be placed is limited a bit. This is awesome",its very good font is ok but the places where the insertion point can be placed is limited a bit this is awesome
"pdfFiller Edit, fill, sign PDF",Unknown,5,Better,better
"pdfFiller Edit, fill, sign PDF",Unknown,4,Great,great
"pdfFiller Edit, fill, sign PDF",Unknown,5,It's fantastic and easy to use,its fantastic and easy to use
"pdfFiller Edit, fill, sign PDF",Unknown,4,Very nice App pdf fill,very nice app pdf fill
"pdfFiller Edit, fill, sign PDF",Unknown,5,Convenient app,convenient app
"pdfFiller Edit, fill, sign PDF",Unknown,5,"Professional, easy to use.",professional easy to use
"pdfFiller Edit, fill, sign PDF",Unknown,5,Love this the best app I ever came across.,love this the best app i ever came across
"pdfFiller Edit, fill, sign PDF",Unknown,5,Nice app,nice app
"pdfFiller Edit, fill, sign PDF",Unknown,5,best editor app,best editor app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Superb application,superb application
"pdfFiller Edit, fill, sign PDF",Unknown,5,Awesome so far,awesome so far
"pdfFiller Edit, fill, sign PDF",Unknown,5,Thx to much,thx to much
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Horrible app, whatever i was filling kept dissapearing! Dont use",horrible app whatever i was filling kept dissapearing dont use
"pdfFiller Edit, fill, sign PDF",Unknown,1,This app cant even access a file on your device and populate it. Needs work.,this app cant even access a file on your device and populate it needs work
"pdfFiller Edit, fill, sign PDF",Unknown,3,Ok,ok
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great aap,great aap
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great and easy to use,great and easy to use
"pdfFiller Edit, fill, sign PDF",Unknown,5,Easy to use if you follow directions.,easy to use if you follow directions
"pdfFiller Edit, fill, sign PDF",Unknown,5,Awesome,awesome
"pdfFiller Edit, fill, sign PDF",Unknown,5,Nice app,nice app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Worked great for filling a pdf file i needed for a job app,worked great for filling a pdf file i needed for a job app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great way to do your docs,great way to do your docs
"pdfFiller Edit, fill, sign PDF",Unknown,5,Cool app,cool app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Super,super
"pdfFiller Edit, fill, sign PDF",Unknown,3,cool,cool
"pdfFiller Edit, fill, sign PDF",Unknown,5,Easy to use. Excellent app,easy to use excellent app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Nice and easy to use,nice and easy to use
"pdfFiller Edit, fill, sign PDF",Unknown,1,No Back button after put some texts / some marks in the app? No clear button? No Quit from pdf files button?,no back button after put some texts some marks in the app no clear button no quit from pdf files button
"pdfFiller Edit, fill, sign PDF",Unknown,5,Works grat,works grat
"pdfFiller Edit, fill, sign PDF",Unknown,5,"I was wondering if there was an app with the ability to open a PDF version of form 1040 and file it. Then I found this one. It was fast to install and fill out, and easier to see fields as they were highlighted. A good application for late e-filers like me 😅",i was wondering if there was an app with the ability to open a pdf version of form and file it then i found this one it was fast to install and fill out and easier to see fields as they were highlighted a good application for late efilers like me
"pdfFiller Edit, fill, sign PDF",Unknown,5,Nice,nice
"pdfFiller Edit, fill, sign PDF",Unknown,5,Good,good
"pdfFiller Edit, fill, sign PDF",Unknown,5,Excellent tool to sign documents on the go and get them where they need to be quickly.,excellent tool to sign documents on the go and get them where they need to be quickly
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great program,great program
"pdfFiller Edit, fill, sign PDF",Unknown,5,"Been using this app for years and i love it, but i just wish yearly rate was more affordable. Hate to have to find another cheaper alternative to PDFfiller😟",been using this app for years and i love it but i just wish yearly rate was more affordable hate to have to find another cheaper alternative to pdffiller
"pdfFiller Edit, fill, sign PDF",Unknown,5,Love it!,love it
"pdfFiller Edit, fill, sign PDF",Unknown,1,im lived you cant even print save or anything with out buying somthing i would not recomend,im lived you cant even print save or anything with out buying somthing i would not recomend
"pdfFiller Edit, fill, sign PDF",Unknown,5,So far so good,so far so good
"pdfFiller Edit, fill, sign PDF",Unknown,5,Very much helpful,very much helpful
"pdfFiller Edit, fill, sign PDF",Unknown,5,The best,the best
"pdfFiller Edit, fill, sign PDF",Unknown,4,"good app, but didnt used it as much yet",good app but didnt used it as much yet
"pdfFiller Edit, fill, sign PDF",Unknown,5,Love it,love it
"pdfFiller Edit, fill, sign PDF",Unknown,5,"It is really really useful,excellent work ,thank you...",it is really really usefulexcellent work thank you
"pdfFiller Edit, fill, sign PDF",Unknown,5,okkk,okkk
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great,great
"pdfFiller Edit, fill, sign PDF",Unknown,5,okay,okay
"pdfFiller Edit, fill, sign PDF",Unknown,5,great,great
"pdfFiller Edit, fill, sign PDF",Unknown,5,kewl,kewl
"pdfFiller Edit, fill, sign PDF",Unknown,5,nice,nice
"pdfFiller Edit, fill, sign PDF",Unknown,4,Very helpful. Easy to use,very helpful easy to use
"pdfFiller Edit, fill, sign PDF",Unknown,5,It's phenomenal,its phenomenal
"pdfFiller Edit, fill, sign PDF",Unknown,5,love it,love it
"pdfFiller Edit, fill, sign PDF",Unknown,5,nice and easy,nice and easy
"pdfFiller Edit, fill, sign PDF",Unknown,5,superb appp,superb appp
"pdfFiller Edit, fill, sign PDF",Unknown,1,I just hate this app....... first i was cheated by sayin free trial then debited money from my account n now i am not able to cancel my subscription. it just ruined my day,i just hate this app first i was cheated by sayin free trial then debited money from my account n now i am not able to cancel my subscription it just ruined my day
"pdfFiller Edit, fill, sign PDF",Unknown,5,"It's perfect! I'm getting a Divorce & working on Custody documents so it's been a blessing!!! It continues to save me time, from getting documents Notarized, Filing with the clerk's office, Signing documents for my Attorneys Office, etc. PERFECT!!!",its perfect im getting a divorce working on custody documents so its been a blessing it continues to save me time from getting documents notarized filing with the clerks office signing documents for my attorneys office etc perfect
"pdfFiller Edit, fill, sign PDF",Unknown,5,very helpful but needs to be offline,very helpful but needs to be offline
"pdfFiller Edit, fill, sign PDF",Unknown,5,"Cool app, very simple and exactly what im looking for!",cool app very simple and exactly what im looking for
"pdfFiller Edit, fill, sign PDF",Unknown,4,OK,ok
"pdfFiller Edit, fill, sign PDF",Unknown,5,good app.,good app
"pdfFiller Edit, fill, sign PDF",Unknown,5,it's perfect,its perfect
"pdfFiller Edit, fill, sign PDF",Unknown,5,awesome app gets tge job done,awesome app gets tge job done
"pdfFiller Edit, fill, sign PDF",Unknown,5,such a great app,such a great app
"pdfFiller Edit, fill, sign PDF",Unknown,5,very convenient and easy,very convenient and easy
"pdfFiller Edit, fill, sign PDF",Unknown,5,"I had an ID from a friend who uses their cloud service. I copied it to the cell and it opened on my tablet. Filling out the contract was easy. I also signed it and shared it by e-mail. Quite a simple app if you have an ID or can scan the QR code of a paper form for filing. It saved my time, thanks.👌",i had an id from a friend who uses their cloud service i copied it to the cell and it opened on my tablet filling out the contract was easy i also signed it and shared it by email quite a simple app if you have an id or can scan the qr code of a paper form for filing it saved my time thanks
"pdfFiller Edit, fill, sign PDF",Unknown,5,Its very simple and does not take any time to understand how to utilize the software.,its very simple and does not take any time to understand how to utilize the software
"pdfFiller Edit, fill, sign PDF",Unknown,5,Grrrreat!,grrrreat
"pdfFiller Edit, fill, sign PDF",Unknown,5,love,love
"pdfFiller Edit, fill, sign PDF",Unknown,5,Authenticity,authenticity
"pdfFiller Edit, fill, sign PDF",Unknown,3,They charged me for 180 US Dollars although I didn't use their app! I'm still waiting for the refund.,they charged me for us dollars although i didnt use their app im still waiting for the refund
"pdfFiller Edit, fill, sign PDF",Unknown,5,nice and easy to use,nice and easy to use
"pdfFiller Edit, fill, sign PDF",Unknown,5,"Manage, edit, sign and notarized pdf forms easily",manage edit sign and notarized pdf forms easily
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great app! very easy to use and saves the stress of printing out before filling a form.,great app very easy to use and saves the stress of printing out before filling a form
"pdfFiller Edit, fill, sign PDF",Unknown,5,great app i love the app so much thank you so much,great app i love the app so much thank you so much
"pdfFiller Edit, fill, sign PDF",Unknown,5,great it works,great it works
"pdfFiller Edit, fill, sign PDF",Unknown,4,excellent,excellent
"pdfFiller Edit, fill, sign PDF",Unknown,5,It’s just irreplaceable for quick work with Pdf,its just irreplaceable for quick work with pdf
"pdfFiller Edit, fill, sign PDF",Unknown,4,great app and easy to use!! saved me from printing 8 pages just to fill out and scan back in to send. it just fill out and send now. saves so much stress and time..thank you developers,great app and easy to use saved me from printing pages just to fill out and scan back in to send it just fill out and send now saves so much stress and timethank you developers
"pdfFiller Edit, fill, sign PDF",Unknown,5,"Very easy and quick to use, gets the job done",very easy and quick to use gets the job done
"pdfFiller Edit, fill, sign PDF",Unknown,5,very good apps 👍👌👍😊,very good apps
"pdfFiller Edit, fill, sign PDF",Unknown,4,"This is the 1st time I've used this app and, other than seeming unable to Save As and naming your document, I'm liking the ease of using this. It makes it very convenient for me to fill in forms, I've found using my phone, without having to download it, then email it to myself to fill out on my desktop. The loss of 1 star is because of the file naming issue. I completed my form twice because i had been unable to locate it on my device after clicking the Save to Device option.",this is the st time ive used this app and other than seeming unable to save as and naming your document im liking the ease of using this it makes it very convenient for me to fill in forms ive found using my phone without having to download it then email it to myself to fill out on my desktop the loss of star is because of the file naming issue i completed my form twice because i had been unable to locate it on my device after clicking the save to device option
