Appname,Date,Score,Text,text
Scanner Radio - Police Scanner,Unknown,5,I Like Scanner Radio,i like scanner radio
Scanner Radio - Police Scanner,Unknown,2,Device Tool,device tool
Scanner Radio - Police Scanner,Unknown,5,Lets me hear what is going on around me when I am at work or home..,lets me hear what is going on around me when i am at work or home
Scanner Radio - Police Scanner,Unknown,1,Garbage,garbage
Scanner Radio - Police Scanner,Unknown,3,Good app for police buff like me.eazy to use.works great.,good app for police buff like meeazy to useworks great
Scanner Radio - Police Scanner,Unknown,5,Im in the middle about this one. Seems like sometimes its better than others.,im in the middle about this one seems like sometimes its better than others
Scanner Radio - Police Scanner,Unknown,1,"Does not have Lethbridge, Alberta",does not have lethbridge alberta
Scanner Radio - Police Scanner,Unknown,3,It's usually a good app.,its usually a good app
Scanner Radio - Police Scanner,Unknown,3,Mediocre depending on location,mediocre depending on location
Scanner Radio - Police Scanner,Unknown,5,Very informative and interesting,very informative and interesting
Scanner Radio - Police Scanner,Unknown,5,I use this app alot. And I love it.,i use this app alot and i love it
Scanner Radio - Police Scanner,Unknown,5,"Always enjoy listening, people don't know what they're missing!",always enjoy listening people dont know what theyre missing
Scanner Radio - Police Scanner,Unknown,5,"Love this app I just wish it had more inner city's and county's like denver police, Westminster police,and each district of Denver... Another thing that would be great if added is if you are traveling it would be nice if it automatically switched to that county or district as you're moving",love this app i just wish it had more inner citys and countys like denver police westminster policeand each district of denver another thing that would be great if added is if you are traveling it would be nice if it automatically switched to that county or district as youre moving
Scanner Radio - Police Scanner,Unknown,5,"When it's not offline , it is awesome",when its not offline it is awesome
Scanner Radio - Police Scanner,Unknown,5,Ok,ok
Scanner Radio - Police Scanner,Unknown,5,Cool,cool
Scanner Radio - Police Scanner,Unknown,5,love it but wud be nice to be able to know n hear the real time radio,love it but wud be nice to be able to know n hear the real time radio
Scanner Radio - Police Scanner,Unknown,5,"Works well, limited channels in my area.",works well limited channels in my area
Scanner Radio - Police Scanner,Unknown,1,Quite useless,quite useless
Scanner Radio - Police Scanner,Unknown,5,I love it because it keeps me safe,i love it because it keeps me safe
Scanner Radio - Police Scanner,Unknown,1,POS!!!!!!!,pos
Scanner Radio - Police Scanner,Unknown,5,Works super well! Connects much more quickly than another app I tried. No more missing emergency information.,works super well connects much more quickly than another app i tried no more missing emergency information
Scanner Radio - Police Scanner,Unknown,5,Ive been using - a really great way to kill some hours with your friends and fam THANX 😎,ive been using a really great way to kill some hours with your friends and fam thanx
Scanner Radio - Police Scanner,Unknown,4,Good,good
Scanner Radio - Police Scanner,Unknown,4,"The only problem is that there is a 1-2 min. Delayed time lap, sometimes even longer. I do listen to this scanner often, & only thru wifi, this could be the cause of the delay. IDK.",the only problem is that there is a min delayed time lap sometimes even longer i do listen to this scanner often only thru wifi this could be the cause of the delay idk
Scanner Radio - Police Scanner,Unknown,5,good,good
Scanner Radio - Police Scanner,Unknown,3,Works good for every county except knox,works good for every county except knox
Scanner Radio - Police Scanner,Unknown,5,Great app and not too much of a lag from real time scanner .,great app and not too much of a lag from real time scanner
Scanner Radio - Police Scanner,Unknown,5,Batesville Mississip marcokey,batesville mississip marcokey
Scanner Radio - Police Scanner,Unknown,5,Great scanner app,great scanner app
Scanner Radio - Police Scanner,Unknown,5,Love the action on this app,love the action on this app
Scanner Radio - Police Scanner,Unknown,5,"Love it, keeps me aware of what's going on no matter where I'm at",love it keeps me aware of whats going on no matter where im at
Scanner Radio - Police Scanner,Unknown,1,"This app is useless, unless you live in specific well populated areas... Disappointed.",this app is useless unless you live in specific well populated areas disappointed
Scanner Radio - Police Scanner,Unknown,5,Follow smartvhf on instagram,follow smartvhf on instagram
Scanner Radio - Police Scanner,Unknown,1,I had this app for a long time... Can you tell me why Stephenson County Fire and EMS can't be heard? Its just one long buzzing sound,i had this app for a long time can you tell me why stephenson county fire and ems cant be heard its just one long buzzing sound
Scanner Radio - Police Scanner,Unknown,5,Amazing scanner app!,amazing scanner app
Scanner Radio - Police Scanner,Unknown,4,Its sems to be a good ap,its sems to be a good ap
Scanner Radio - Police Scanner,Unknown,5,"I literally just downloaded it but it seems pretty good so far. Unlike other apps it doesn't try to trick me into paying $39.99 a year, and the radio selection is better than the apps that do.",i literally just downloaded it but it seems pretty good so far unlike other apps it doesnt try to trick me into paying a year and the radio selection is better than the apps that do
Scanner Radio - Police Scanner,Unknown,5,This is a great way to keep up with the latest developments in your area,this is a great way to keep up with the latest developments in your area
Scanner Radio - Police Scanner,Unknown,5,Makes me feel you're in the car with them hey make an app with live coverage.figure it out,makes me feel youre in the car with them hey make an app with live coveragefigure it out
Scanner Radio - Police Scanner,Unknown,4,Let's me know if there is a fire prowler or accident near by .yes it is.,lets me know if there is a fire prowler or accident near by yes it is
Scanner Radio - Police Scanner,Unknown,5,Love it,love it
Scanner Radio - Police Scanner,Unknown,4,Live it,live it
Scanner Radio - Police Scanner,Unknown,4,Keeps saying reconnected,keeps saying reconnected
Scanner Radio - Police Scanner,Unknown,2,Always worked fine but since the last update it cuts in and out to the point i just stop listening and turn it off,always worked fine but since the last update it cuts in and out to the point i just stop listening and turn it off
Scanner Radio - Police Scanner,Unknown,1,I'm sure it works fine. It just does not have my county.,im sure it works fine it just does not have my county
Scanner Radio - Police Scanner,Unknown,2,Junk,junk
Scanner Radio - Police Scanner,Unknown,5,Good enough for me that is.,good enough for me that is
Scanner Radio - Police Scanner,Unknown,5,But Ads..,but ads
Scanner Radio - Police Scanner,Unknown,5,I have used this app for years. I bought it a ling time ago but can't remember phone so i had to start over. I've tries many apps but i always come back to this one,i have used this app for years i bought it a ling time ago but cant remember phone so i had to start over ive tries many apps but i always come back to this one
