Appname,Date,Score,Text,text
Microsoft Lens - PDF Scanner,Unknown,5,Good to use for official purpose where scanner not available,good to use for official purpose where scanner not available
Microsoft Lens - PDF Scanner,Unknown,3,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Super,super
Microsoft Lens - PDF Scanner,Unknown,5,"Fabulous, fantastic, perfectionist. This app is just wow.",fabulous fantastic perfectionist this app is just wow
Microsoft Lens - PDF Scanner,Unknown,5,"I Love this app to straighten my scans easily, saving to gallery or pdf!. Essential!",i love this app to straighten my scans easily saving to gallery or pdf essential
Microsoft Lens - PDF Scanner,Unknown,5,Good app used regularly to solve the day issue,good app used regularly to solve the day issue
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Do some great scan. Very good apps so far.,do some great scan very good apps so far
Microsoft Lens - PDF Scanner,Unknown,5,It useful and grade for me thanks,it useful and grade for me thanks
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Nice and useful,nice and useful
Microsoft Lens - PDF Scanner,Unknown,5,Nice App for storage,nice app for storage
Microsoft Lens - PDF Scanner,Unknown,5,Love this application. Works great. Ditched my scanner. Love the new multipage add feature as well! Works great! I love the new page re-order feature!,love this application works great ditched my scanner love the new multipage add feature as well works great i love the new page reorder feature
Microsoft Lens - PDF Scanner,Unknown,5,Smooth experience without any ad.,smooth experience without any ad
Microsoft Lens - PDF Scanner,Unknown,5,Very very good,very very good
Microsoft Lens - PDF Scanner,Unknown,4,Easy to use....,easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,5,Very nice and useful,very nice and useful
Microsoft Lens - PDF Scanner,Unknown,5,It is easy to make docoment without crop,it is easy to make docoment without crop
Microsoft Lens - PDF Scanner,Unknown,5,Best scanner app out there.,best scanner app out there
Microsoft Lens - PDF Scanner,Unknown,5,Excellent app,excellent app
Microsoft Lens - PDF Scanner,Unknown,5,Works well & very handy so far.,works well very handy so far
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Perfect & Great. Request a small improvement in centring the image before clicking Improve renaming file,perfect great request a small improvement in centring the image before clicking improve renaming file
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best scanner for phones by far. Love it,best scanner for phones by far love it
Microsoft Lens - PDF Scanner,Unknown,5,"Good Easy to use,it can convert to PDF, word and power point",good easy to useit can convert to pdf word and power point
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Really easy and convenient way to scan receipts and other documents.,really easy and convenient way to scan receipts and other documents
Microsoft Lens - PDF Scanner,Unknown,5,The best & awesome 👌😘,the best awesome
Microsoft Lens - PDF Scanner,Unknown,5,The app is superb,the app is superb
Microsoft Lens - PDF Scanner,Unknown,5,I am impressed,i am impressed
Microsoft Lens - PDF Scanner,Unknown,4,Nice app. Easy to use.,nice app easy to use
Microsoft Lens - PDF Scanner,Unknown,1,USELESS! The whole point of OCR is to obtain the TEXT. As CHARACTERS. NOT just a photograph.,useless the whole point of ocr is to obtain the text as characters not just a photograph
Microsoft Lens - PDF Scanner,Unknown,5,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,Works good so far. Just had some issues with the real Adobe and editing the scans. But overall good.,works good so far just had some issues with the real adobe and editing the scans but overall good
Microsoft Lens - PDF Scanner,Unknown,5,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,Fantastic,fantastic
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,4,easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,1,It is so good,it is so good
Microsoft Lens - PDF Scanner,Unknown,5,"Perfect scanning app, easy to use. Ilove it.",perfect scanning app easy to use ilove it
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Superb,superb
Microsoft Lens - PDF Scanner,Unknown,1,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Phenomenal improvement. Day by day its getting more updates. Thanks Microsoft.,phenomenal improvement day by day its getting more updates thanks microsoft
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,2,Forced to upload all scanned documents to overdrive. Not a problem always but when you are not in good connectivity it becomes a headache to quickly access your scanned document. Also as soon as you tap to stop upload it automatically saves all as jpeg files instead of pdf.,forced to upload all scanned documents to overdrive not a problem always but when you are not in good connectivity it becomes a headache to quickly access your scanned document also as soon as you tap to stop upload it automatically saves all as jpeg files instead of pdf
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,This is really good..All are free and very usefull,this is really goodall are free and very usefull
Microsoft Lens - PDF Scanner,Unknown,3,Good Knowledge,good knowledge
Microsoft Lens - PDF Scanner,Unknown,5,"Easy, fast cleared & nice 🤩🤩🤩",easy fast cleared nice
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,5,I can't keep my device without this app,i cant keep my device without this app
Microsoft Lens - PDF Scanner,Unknown,5,👍,
Microsoft Lens - PDF Scanner,Unknown,5,💯,
Microsoft Lens - PDF Scanner,Unknown,5,Always wanted an app to scan my letters and make them searchable. This is by far the best and it's free!,always wanted an app to scan my letters and make them searchable this is by far the best and its free
Microsoft Lens - PDF Scanner,Unknown,5,Really good....,really good
Microsoft Lens - PDF Scanner,Unknown,5,Love it. No bad features perfect.,love it no bad features perfect
Microsoft Lens - PDF Scanner,Unknown,5,Best App for Pdf scan Very fast Low storage need 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟 One suggestion: this app should add a feature to edit any pdf that not made by this app. Thank you,best app for pdf scan very fast low storage need one suggestion this app should add a feature to edit any pdf that not made by this app thank you
Microsoft Lens - PDF Scanner,Unknown,5,Very Good,very good
Microsoft Lens - PDF Scanner,Unknown,1,"Cannot organize files in folders, saving file in local storage will simply won't show it anywhere. no option to change the home screen to all scans so i go directly to scans instead of camera all the time. no option to store files in local with cloud sync enabled so i don't need worry about sync all the time i take a scan!!! not worth",cannot organize files in folders saving file in local storage will simply wont show it anywhere no option to change the home screen to all scans so i go directly to scans instead of camera all the time no option to store files in local with cloud sync enabled so i dont need worry about sync all the time i take a scan not worth
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,"Very good, you can save the files in different formats.",very good you can save the files in different formats
Microsoft Lens - PDF Scanner,Unknown,5,Very clear photo,very clear photo
Microsoft Lens - PDF Scanner,Unknown,5,👍,
Microsoft Lens - PDF Scanner,Unknown,5,"The best scanning app for mobile devices so far, excellent results.",the best scanning app for mobile devices so far excellent results
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,4,Extant app,extant app
Microsoft Lens - PDF Scanner,Unknown,5,Love it,love it
Microsoft Lens - PDF Scanner,Unknown,5,Awesome,awesome
Microsoft Lens - PDF Scanner,Unknown,5,"Easy to use, just love it",easy to use just love it
Microsoft Lens - PDF Scanner,Unknown,5,Very useful app! Easy to use and 100% helpful!,very useful app easy to use and helpful
Microsoft Lens - PDF Scanner,Unknown,1,Microsoft spyware,microsoft spyware
Microsoft Lens - PDF Scanner,Unknown,5,Great experience,great experience
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Very nice,very nice
Microsoft Lens - PDF Scanner,Unknown,5,Very easy and convenient for scanning documents from my phone...,very easy and convenient for scanning documents from my phone
Microsoft Lens - PDF Scanner,Unknown,5,Nice apps,nice apps
Microsoft Lens - PDF Scanner,Unknown,5,Super,super
Microsoft Lens - PDF Scanner,Unknown,1,Saving locally as a PDF no longer works. Please fix it :'),saving locally as a pdf no longer works please fix it
Microsoft Lens - PDF Scanner,Unknown,5,"Excellent app for all types of users , Basically it's very useful for students.",excellent app for all types of users basically its very useful for students
Microsoft Lens - PDF Scanner,Unknown,5,Better than any other scanning app,better than any other scanning app
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best scanning app I have came accross till now.,best scanning app i have came accross till now
Microsoft Lens - PDF Scanner,Unknown,5,"Awesome, awesome!",awesome awesome
Microsoft Lens - PDF Scanner,Unknown,4,excellent much better than most of scanner apps on playstore.Compatible and able to convert to different formats pdf image and mostly easier to share or upload via most file sharing apps.,excellent much better than most of scanner apps on playstorecompatible and able to convert to different formats pdf image and mostly easier to share or upload via most file sharing apps
Microsoft Lens - PDF Scanner,Unknown,5,excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,"Great app for quick documents scan. Lots of useful tools, and the most important -- file size adjustable function. 👍👍",great app for quick documents scan lots of useful tools and the most important file size adjustable function
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,I love this app it is soo precise and user friendly.,i love this app it is soo precise and user friendly
Microsoft Lens - PDF Scanner,Unknown,5,"It's free, and it's the best thing I've found so far that does what it does. 👍🏻👍🏻",its free and its the best thing ive found so far that does what it does
Microsoft Lens - PDF Scanner,Unknown,5,Love it.,love it
Microsoft Lens - PDF Scanner,Unknown,4,Good and quick,good and quick
Microsoft Lens - PDF Scanner,Unknown,5,"Very easy tool to convert documents in pdf, to collate and share",very easy tool to convert documents in pdf to collate and share
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Excellent App,excellent app
Microsoft Lens - PDF Scanner,Unknown,5,Awesome,awesome
Microsoft Lens - PDF Scanner,Unknown,1,"PDF export is broken after 5 years, it outputs a warped image that cannot be used.",pdf export is broken after years it outputs a warped image that cannot be used
Microsoft Lens - PDF Scanner,Unknown,5,Nice this app and easy hd pic,nice this app and easy hd pic
Microsoft Lens - PDF Scanner,Unknown,5,Excellent top application to convert PDF and other documents thank you,excellent top application to convert pdf and other documents thank you
Microsoft Lens - PDF Scanner,Unknown,4,"Good apps, thanks",good apps thanks
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best Experience,best experience
Microsoft Lens - PDF Scanner,Unknown,5,It's useful,its useful
Microsoft Lens - PDF Scanner,Unknown,5,Good app for scanning documents from a trusted developer,good app for scanning documents from a trusted developer
Microsoft Lens - PDF Scanner,Unknown,5,"Very easy to use, with excellent functionality. It even includes a document reader so you can listen to the content zod your scan!",very easy to use with excellent functionality it even includes a document reader so you can listen to the content zod your scan
Microsoft Lens - PDF Scanner,Unknown,5,I'm loving it,im loving it
Microsoft Lens - PDF Scanner,Unknown,4,Good for capturing a whiteboard,good for capturing a whiteboard
Microsoft Lens - PDF Scanner,Unknown,5,"Makes taking notes and sending documents so convenient, I love it.",makes taking notes and sending documents so convenient i love it
Microsoft Lens - PDF Scanner,Unknown,2,This app is redundant as Office 365 does so many things along with what MS lens does.,this app is redundant as office does so many things along with what ms lens does
Microsoft Lens - PDF Scanner,Unknown,5,Best! Clean work! love it!,best clean work love it
Microsoft Lens - PDF Scanner,Unknown,5,Very useful,very useful
Microsoft Lens - PDF Scanner,Unknown,5,"Ahil, preciso y efectivo. Imprescindible",ahil preciso y efectivo imprescindible
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use and very helpful for my studies and work,easy to use and very helpful for my studies and work
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Very nice,very nice
Microsoft Lens - PDF Scanner,Unknown,5,Excellent.,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Well done,well done
Microsoft Lens - PDF Scanner,Unknown,5,Very useful Easy to use,very useful easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Seems to work so far.,seems to work so far
Microsoft Lens - PDF Scanner,Unknown,5,Awesome,awesome
Microsoft Lens - PDF Scanner,Unknown,5,Clarity,clarity
