Appname,Date,Score,Text,text
PDF Scanner app - TapScanner,Unknown,1,How to make free application to paid application ❌ how to make the best application to worst application ✅,how to make free application to paid application how to make the best application to worst application
PDF Scanner app - TapScanner,Unknown,3,All is good and comfortable😊,all is good and comfortable
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,Super easy and convenient .,super easy and convenient
PDF Scanner app - TapScanner,Unknown,5,Nice app,nice app
PDF Scanner app - TapScanner,Unknown,1,horrible,horrible
PDF Scanner app - TapScanner,Unknown,1,its fake guys,its fake guys
PDF Scanner app - TapScanner,Unknown,4,I like the app,i like the app
PDF Scanner app - TapScanner,Unknown,5,good one,good one
PDF Scanner app - TapScanner,Unknown,5,"this is a great app not only is it safe but the copying of the scanner is extremely clear and it gives you options so I would recommend this highly recommended for anyone who has a company I'm using it for mine. yes, I am a real person. No one has paid me to say this it really truly works. Try it yourself. You'll be amazed I was!",this is a great app not only is it safe but the copying of the scanner is extremely clear and it gives you options so i would recommend this highly recommended for anyone who has a company im using it for mine yes i am a real person no one has paid me to say this it really truly works try it yourself youll be amazed i was
PDF Scanner app - TapScanner,Unknown,5,great app,great app
PDF Scanner app - TapScanner,Unknown,1,Was great at the start. Had a lot of documents. Now they are all gone.,was great at the start had a lot of documents now they are all gone
PDF Scanner app - TapScanner,Unknown,5,Super easy to use and everything worked the first time!,super easy to use and everything worked the first time
PDF Scanner app - TapScanner,Unknown,1,Cheaper to buy a physical scanner. Went though the hassle of scanning and adjusting 8 pages before finding out I can't send them. Save your time and money.,cheaper to buy a physical scanner went though the hassle of scanning and adjusting pages before finding out i cant send them save your time and money
PDF Scanner app - TapScanner,Unknown,5,"excellent, easy to use",excellent easy to use
PDF Scanner app - TapScanner,Unknown,5,"I only needed it once, didn't have to do a bunch of signings. very cool.",i only needed it once didnt have to do a bunch of signings very cool
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Good as it is,good as it is
PDF Scanner app - TapScanner,Unknown,1,"This app is a scam never used the app, all of a sudden I start receiving a monthly subscription charge and cancel it and there still charging me now I have to report it as fraud and cancel my card cuz these want steal from people don't downloaded it, it's a scam.",this app is a scam never used the app all of a sudden i start receiving a monthly subscription charge and cancel it and there still charging me now i have to report it as fraud and cancel my card cuz these want steal from people dont downloaded it its a scam
PDF Scanner app - TapScanner,Unknown,5,It was very straightforward user friendly,it was very straightforward user friendly
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,1,"Extremely difficult to use. Hard to believe there is AI tech involved. App can't complete a simple 3-page pdf scan. Feels super scammy, and now I have to figure out how to cancel without being charged. Wasted my work morning.",extremely difficult to use hard to believe there is ai tech involved app cant complete a simple page pdf scan feels super scammy and now i have to figure out how to cancel without being charged wasted my work morning
PDF Scanner app - TapScanner,Unknown,5,Thank you for helping me,thank you for helping me
PDF Scanner app - TapScanner,Unknown,5,Love it,love it
PDF Scanner app - TapScanner,Unknown,5,Awesome stuff,awesome stuff
PDF Scanner app - TapScanner,Unknown,1,"I spent quite a while scanning a book and you dare to tell me i need to pay to download my scans that you have allowed me to scan for free? You have wasted my efforts and i will NEVER even consider buying any of your services even after i graduate. Time is money, but because you have wasted mine, you don't get anything.",i spent quite a while scanning a book and you dare to tell me i need to pay to download my scans that you have allowed me to scan for free you have wasted my efforts and i will never even consider buying any of your services even after i graduate time is money but because you have wasted mine you dont get anything
PDF Scanner app - TapScanner,Unknown,1,No app jus add,no app jus add
PDF Scanner app - TapScanner,Unknown,1,good,good
PDF Scanner app - TapScanner,Unknown,5,dope,dope
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,excellent scanner,excellent scanner
PDF Scanner app - TapScanner,Unknown,5,great app. No complaints.,great app no complaints
PDF Scanner app - TapScanner,Unknown,5,Easy to use.,easy to use
PDF Scanner app - TapScanner,Unknown,1,"I get scammed when I download it, don't trust",i get scammed when i download it dont trust
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Afjer mohammad,afjer mohammad
PDF Scanner app - TapScanner,Unknown,5,I have a wireless mobile scanner that I have to connect with a laptop. It's so annoying. This app has saved my sanity and my business. I started out as a trial run. Now I'm signing up for the yearly subscription. It's so worth it.,i have a wireless mobile scanner that i have to connect with a laptop its so annoying this app has saved my sanity and my business i started out as a trial run now im signing up for the yearly subscription its so worth it
PDF Scanner app - TapScanner,Unknown,1,Bad bad bad bad bad worse I can't even explain😠,bad bad bad bad bad worse i cant even explain
PDF Scanner app - TapScanner,Unknown,1,bakwas app,bakwas app
PDF Scanner app - TapScanner,Unknown,4,Maybe good for somebody they needed for everyday if you need it once in a while be sure to cancel before trial expire too expensive for a user once in a month,maybe good for somebody they needed for everyday if you need it once in a while be sure to cancel before trial expire too expensive for a user once in a month
PDF Scanner app - TapScanner,Unknown,1,I don't know why my scanned documents are not showing up. Is it because of the restriction to only 5 pages sharing limit ? This is on fair,i dont know why my scanned documents are not showing up is it because of the restriction to only pages sharing limit this is on fair
PDF Scanner app - TapScanner,Unknown,5,Super !,super
PDF Scanner app - TapScanner,Unknown,5,It's a perfect app for scanning documents. Kudos!,its a perfect app for scanning documents kudos
PDF Scanner app - TapScanner,Unknown,5,this is amazing 🤩,this is amazing
PDF Scanner app - TapScanner,Unknown,5,Very good application,very good application
PDF Scanner app - TapScanner,Unknown,5,so far so good,so far so good
PDF Scanner app - TapScanner,Unknown,5,Excellent with the trial quality,excellent with the trial quality
PDF Scanner app - TapScanner,Unknown,5,Very nice app,very nice app
PDF Scanner app - TapScanner,Unknown,5,nice application,nice application
PDF Scanner app - TapScanner,Unknown,5,"Fantastic scanning app, definitely recommend",fantastic scanning app definitely recommend
PDF Scanner app - TapScanner,Unknown,5,Very good app,very good app
PDF Scanner app - TapScanner,Unknown,1,Shameless ad scam,shameless ad scam
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Smooth,smooth
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Really helpfull,really helpfull
PDF Scanner app - TapScanner,Unknown,5,vr good 🙏👍👍,vr good
PDF Scanner app - TapScanner,Unknown,5,It's really good to make a file.,its really good to make a file
PDF Scanner app - TapScanner,Unknown,5,Always good to use,always good to use
PDF Scanner app - TapScanner,Unknown,3,Good,good
PDF Scanner app - TapScanner,Unknown,3,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Excellent app,excellent app
PDF Scanner app - TapScanner,Unknown,4,I'm impressed,im impressed
PDF Scanner app - TapScanner,Unknown,5,good service,good service
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Great app!,great app
PDF Scanner app - TapScanner,Unknown,1,"They surprise you with pay-wall blocked features as you try to use them. They let you scan and edit first, then after that they'll tell you what you're trying to do isn't free. Just tell us before we download the app and spend time trying to use it.",they surprise you with paywall blocked features as you try to use them they let you scan and edit first then after that theyll tell you what youre trying to do isnt free just tell us before we download the app and spend time trying to use it
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,how do you share to message,how do you share to message
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,"Lots of ads, but its free so what do you want? You can pay to make it ad free but I dont use it enough.",lots of ads but its free so what do you want you can pay to make it ad free but i dont use it enough
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,wow,wow
PDF Scanner app - TapScanner,Unknown,5,It is very good app because much easy. Its deserves 5 star from me. 🌟 🤩,it is very good app because much easy its deserves star from me
PDF Scanner app - TapScanner,Unknown,1,"THIS APP'S DECELOPER IS OBSESSED WITH UPDATING IT, I AM FED UP OF SEEING THIS STUPIT LITTLE APP ASKING FOR UPDATE EVERY EFFING TIME I OPEN PLAYSTORE, I AM UNINSTALLING THIS APP FROM ALL MY 5 DEVICES FOR THIS SPECIFIC REASON. GIVE IT UP ALREADY, FIND SUMN' BETTER TO DO, LOCO... BYE!",this apps deceloper is obsessed with updating it i am fed up of seeing this stupit little app asking for update every effing time i open playstore i am uninstalling this app from all my devices for this specific reason give it up already find sumn better to do loco bye
PDF Scanner app - TapScanner,Unknown,5,Very good app,very good app
PDF Scanner app - TapScanner,Unknown,5,Goog,goog
PDF Scanner app - TapScanner,Unknown,5,Amazing!!!,amazing
PDF Scanner app - TapScanner,Unknown,5,so good,so good
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,very useful app.I like it,very useful appi like it
PDF Scanner app - TapScanner,Unknown,1,Uneven scans. Edges weren't clear.,uneven scans edges werent clear
PDF Scanner app - TapScanner,Unknown,5,"So far, works as expected. Quality is good. More ability to adjust image quality than my actual scanner.",so far works as expected quality is good more ability to adjust image quality than my actual scanner
PDF Scanner app - TapScanner,Unknown,5,I totally amazing thanks so much,i totally amazing thanks so much
PDF Scanner app - TapScanner,Unknown,5,Great for family members,great for family members
PDF Scanner app - TapScanner,Unknown,3,For few years it worked Ok but now suddenly after opening the application is not working. It shows only black screen which remains.,for few years it worked ok but now suddenly after opening the application is not working it shows only black screen which remains
PDF Scanner app - TapScanner,Unknown,5,I love this app. Very easy to use.,i love this app very easy to use
PDF Scanner app - TapScanner,Unknown,4,it very good app espicialy for students,it very good app espicialy for students
PDF Scanner app - TapScanner,Unknown,5,easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,very easy,very easy
PDF Scanner app - TapScanner,Unknown,1,terrible app. before even scanning the first page of my document i was interrupted with an upsell or some other useless bs 6 times. what the hell.,terrible app before even scanning the first page of my document i was interrupted with an upsell or some other useless bs times what the hell
PDF Scanner app - TapScanner,Unknown,5,very nice,very nice
PDF Scanner app - TapScanner,Unknown,5,"Great apps, makes your life easy",great apps makes your life easy
