"Appname","Date","Score","Text"
"SwiftScan: Scan PDF Documents","Unknown",5,"i liked the app but sometimes it doesn't give me the option to buy an plan but idk if its on the connection or from the app but i really like the app 😍😍😍😍😍😍😍😍😍😍😍😍 thanks for that app you saved my life"
"SwiftScan: Scan PDF Documents","Unknown",5,"Very easy to use"
"SwiftScan: Scan PDF Documents","Unknown",5,"I love this app and have tested about 10 scanner apps for Android. This one has it all: auto-upload, automatic document detection during scanning and OCR."
"SwiftScan: Scan PDF Documents","Unknown",3,"While the website scanbit.io claims that Scanbot had SFTP support, the App itself does not offer such. Quite disappointing..."
"SwiftScan: Scan PDF Documents","Unknown",5,"All the other scanners sucked."
"SwiftScan: Scan PDF Documents","Unknown",5,"I've tried many other apps for mobile scanning. Since I am out on the field and can't always get to the office I need a app that can take a good clear image and convert it to pdf. This by far is the best app for my needs."
"SwiftScan: Scan PDF Documents","Unknown",5,"I like it.it is very useful"
"SwiftScan: Scan PDF Documents","Unknown",5,"I have been a user of CS for a long time and really like it. Checked this one out today and find it works great. Very nice program. I like the way it saves to external SD so easily. Because of this and the function, it rates a 5*. **UD: Can you help me get around this Android V.6 error with the overlay thing? Their failure keeps me from using your program. Thanks."
"SwiftScan: Scan PDF Documents","Unknown",5,"Works great on my Samsung Gallery S7. Does everything it says. Comes in handy to make a copy of something you may want to keep. Scan feature is quick and clear to review later. By the way, this one was recommended by Android's Drippler user choice."
"SwiftScan: Scan PDF Documents","Unknown",5,"Its awsum appk"
"SwiftScan: Scan PDF Documents","Unknown",5,"Its beautiful. I love how u shared app features between Pro and free. Both are usable. However most times, to print I edit the contrast to white mode and its always clipping highlights."
"SwiftScan: Scan PDF Documents","Unknown",5,"Excellent application"
"SwiftScan: Scan PDF Documents","Unknown",2,"Scanned 7 pages document...clicked save button...blank page appears... Saving to internal storage notification appears."
"SwiftScan: Scan PDF Documents","Unknown",4,"It is simply the best but we need to be able to customise the path where the docs are saved in the sd card."
"SwiftScan: Scan PDF Documents","Unknown",3,"Not able to scan the document  from gallery. pls provide  option for that also. Also there is not separate page or button option for ocr. Please provide the same."
"SwiftScan: Scan PDF Documents","Unknown",5,"It was very nice app"
"SwiftScan: Scan PDF Documents","Unknown",5,"Nice scanner. But please please make it easier to save it on phone's gallery."
"SwiftScan: Scan PDF Documents","Unknown",5,"This app is great for capturing all sorts of documents from receipts and cards to full size documents. Highly recommended."
"SwiftScan: Scan PDF Documents","Unknown",5,"Very good, usefull, easy to use"
"SwiftScan: Scan PDF Documents","Unknown",1,"I purchased this app mostly for the OCR function but it does not seem to work at all. I googled the manual but it must be for Iphone as the interface shown is different to that on my samsung. All up the app it seems completely useless."
"SwiftScan: Scan PDF Documents","Unknown",5,"A lot faster and easier to use than many of the competing apps"
"SwiftScan: Scan PDF Documents","Unknown",3,"Dear All please create folder option as for the IOS version."
"SwiftScan: Scan PDF Documents","Unknown",5,"Really nice app with a great design that is easy to use."
"SwiftScan: Scan PDF Documents","Unknown",5,"Xulu"
"SwiftScan: Scan PDF Documents","Unknown",2,"It always fails to save. Always. And it never fails to remind me every 20 or so minutes til I delete the file I tried saving. You have more luck on another 3rd party app, or just cropping a picture and saving it on google drive."
"SwiftScan: Scan PDF Documents","Unknown",4,"Great app, I'm using it for years it's amazing app the auto upload is the best and very useful got my scanned docs folder in my google drive and everything is organized. The scan itself is great and useful. Only one thing and that's the reason for the 4 stars: Please bring the amazing old icon back!!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Have used a lot of scanning & paper-to-digital apps, this one is currently way ahead, captures handwriting in detail you can read, finds page edges precisely & saves quickly without need to sync online (though the onedrive integration is brilliant) Keep up the awesome work!"
"SwiftScan: Scan PDF Documents","Unknown",5,"top app"
"SwiftScan: Scan PDF Documents","Unknown",1,"I have no idea why the scans look weird, like a bad photocopies. Photos automatically gets processed... There is no option to set it to original 😑 Filter or whatever that option is, colour versions look extremely dark... Uninstalled and started using Camscanner instead!"
"SwiftScan: Scan PDF Documents","Unknown",4,"Best one out there"
"SwiftScan: Scan PDF Documents","Unknown",5,"I have been using this app for a couple of months, and think it's generally excellent: good features, image quality, and most of all, very efficient to use."
"SwiftScan: Scan PDF Documents","Unknown",5,"Great for reducing daily paper, keeping receipts, and saving  reference material."
"SwiftScan: Scan PDF Documents","Unknown",2,"I needed the pro because of ocr. Ocr is just down right terrible to the point it is unusable for me. OCR is one of those things where you get it right or just leave it. I thought for 6€ you would get something that actually works"
"SwiftScan: Scan PDF Documents","Unknown",5,"I love the design/layout & ease of use of Scanbot. In my opinion it's the best scanning app on Google Play, hands down. It runs flawlessly on my HTC One M9 running Android 5.1 and I haven't experienced a single bug in months if using this app. I gladly paid to get the pro features and support the developers for making such a great app. Scanbot is a 5 star app, for sure!"
"SwiftScan: Scan PDF Documents","Unknown",2,"The previous icon was awesome, bring it back."
"SwiftScan: Scan PDF Documents","Unknown",5,"But why did they remove the cute icon of Scanbot which was before and looked very asome and cute."
"SwiftScan: Scan PDF Documents","Unknown",1,"Bakwas app hate it"
"SwiftScan: Scan PDF Documents","Unknown",5,"Scanbot is great."
"SwiftScan: Scan PDF Documents","Unknown",1,"This new version not restoring my PRO status, what's wrong???"
"SwiftScan: Scan PDF Documents","Unknown",5,"I love this app. I will miss the old cheerful icon though!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Works perfectly"
"SwiftScan: Scan PDF Documents","Unknown",3,"I have been using this app for over a year and even paid to have the full version. I like to ease of use an automatic upload to Google drive. I sent one of my scan documents to a colleague at work and the quality of the PDF was much lower than the quality I was seeing in the app. The page was a dark grey on the computer screen where is it was nice and white on the app. I am annoyed that there isn't a 'select all' button to delete all of the documents that I previously scanned. It's time to try something new"
"SwiftScan: Scan PDF Documents","Unknown",5,"Works every time.Very professional."
"SwiftScan: Scan PDF Documents","Unknown",5,"Very good"
"SwiftScan: Scan PDF Documents","Unknown",4,"Great application. Easy to use. Accurate..."
"SwiftScan: Scan PDF Documents","Unknown",3,"..independently by the background color! In that, Microsoft Lens or Scanner PRO are on another planet compare to you."
"SwiftScan: Scan PDF Documents","Unknown",5,"This app helped me so Mitch in school thanks for making this wonderful app"
"SwiftScan: Scan PDF Documents","Unknown",5,"App very useful in submitting assignments for students"
"SwiftScan: Scan PDF Documents","Unknown",5,"It's great."
"SwiftScan: Scan PDF Documents","Unknown",4,"but only thing missing is ability to crop taken images after saving them"
"SwiftScan: Scan PDF Documents","Unknown",5,"Easy to use"
"SwiftScan: Scan PDF Documents","Unknown",5,"Amazing"
"SwiftScan: Scan PDF Documents","Unknown",5,"Nice and high quality scans"
"SwiftScan: Scan PDF Documents","Unknown",5,"Just loaded on new galaxy phone. Much easier to use than my iOS version. Thanks for making on- the- road reports much easier to file."
"SwiftScan: Scan PDF Documents","Unknown",5,"Things got easy when have this app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Like"
"SwiftScan: Scan PDF Documents","Unknown",4,"This has been a good productivity app for me so far. It has its glitches like not recognizing the documents and taking a while to focus. Overall though, I'd recommend this app to others."
"SwiftScan: Scan PDF Documents","Unknown",5,"Works impressively on Xperia Z3. Efficient and effective. No need for any other app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Awesome and simple"
"SwiftScan: Scan PDF Documents","Unknown",5,"Your app is wonderful!! Works Great, just as described! BUT as experienced user I INSIST... PLEASE CONSIDER the age of your ANDROID prior TO RATING IT! Apps from this day forward, running on Android 6&gt; or older (less than 6) this App is not at fault!! Sorry if you are locked in s contract... caiseyou are  definitely are running out of timeid 4.6 an seemed ... It's not the droid verquick to rate this App as poor?? I know from experience it is no when its being subjected to woor personally attest to being ke"
"SwiftScan: Scan PDF Documents","Unknown",5,"With Scanbot I can sit at my desk and produce pdf files without have to walk to the scanner, load the document into the scanner, walk back to my desk, start the scanner software on my pc,  walk back and take the document out of the scanner and walk back to my desk. Simple and easy!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Love"
"SwiftScan: Scan PDF Documents","Unknown",5,"Easy to use and send pdfs, no watermark is great too!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Love the app"
"SwiftScan: Scan PDF Documents","Unknown",5,"Scanbot has all functions of normal scanner and is fantastic to have fit in your pocket."
"SwiftScan: Scan PDF Documents","Unknown",4,"Its very good at creating scans, but your comment about finding folder that stores the scans is most helpful, but I don't yet find the LAN share from within your APP. Will try later. Oddly PDF scans don't show up in ASUS file manager, but I can now navigate to them all."
"SwiftScan: Scan PDF Documents","Unknown",5,"I like it and it is simply."
"SwiftScan: Scan PDF Documents","Unknown",4,"Used CamScanner for years but been looking for an alternative. This has proved itself far more reliable and packed with more features than rivals. I will use for a few months before deciding to get premium version."
"SwiftScan: Scan PDF Documents","Unknown",5,"Loved it"
"SwiftScan: Scan PDF Documents","Unknown",2,"Ok"
"SwiftScan: Scan PDF Documents","Unknown",4,"My phone heats up while using the app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Physical scanners no more"
"SwiftScan: Scan PDF Documents","Unknown",3,"Good"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great"
"SwiftScan: Scan PDF Documents","Unknown",5,"So that we can enhance images using other software on laptop for better printouts"
"SwiftScan: Scan PDF Documents","Unknown",3,"But export is pretty annoying and definitely needs a redo. I want to easily say what format I want for a scan and where to save it and don't use only these cumbersome presets which I can't even abort and where it's unnecessarily difficult to change them. I want something where I say ""export"" and show the presets but also give a simple way to modify them, like with a drop down menu. So when it says export as PDF to internal storage both format and directory can be changed. And exports need to be abortable!"
"SwiftScan: Scan PDF Documents","Unknown",4,"Good"
"SwiftScan: Scan PDF Documents","Unknown",5,"Wonderful.."
"SwiftScan: Scan PDF Documents","Unknown",3,"But the description implies it can OCR docs and make them searchable. It doesn't. I'm looking for an app I can quickly scan and do a search later that'll find text within the doc."
"SwiftScan: Scan PDF Documents","Unknown",5,"Good"
"SwiftScan: Scan PDF Documents","Unknown",5,"The app tells you everything about anything u scan..oh yeah"
