"Appname","Date","Score","Text"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and easy to use. Currently manage my money with an excel but this app is great, I bought the full version"
"Monefy - Budget & Expenses app","Unknown",5,"Works fine for me"
"Monefy - Budget & Expenses app","Unknown",4,"Why am I seeing ads when I paid for the pro version?"
"Monefy - Budget & Expenses app","Unknown",1,"1 star only because i have to pay for other currency than usd"
"Monefy - Budget & Expenses app","Unknown",5,"This app is awesome.i'm still learning though, but still....love the app.great job guys"
"Monefy - Budget & Expenses app","Unknown",5,"Totally recommended"
"Monefy - Budget & Expenses app","Unknown",5,"Great app. Lovely widgets."
"Monefy - Budget & Expenses app","Unknown",5,"It's great I like to know how much money I have and how much I spend on wat that way I could actually think before I spend"
"Monefy - Budget & Expenses app","Unknown",4,"It was great. Less adds for free account. Wonderfull"
"Monefy - Budget & Expenses app","Unknown",5,"Amazing app to keep track of your money and helps you save longterm"
"Monefy - Budget & Expenses app","Unknown",5,"Good app, I like it."
"Monefy - Budget & Expenses app","Unknown",5,"It would be great if we can remove the category that we don't use from the main screen. :)"
"Monefy - Budget & Expenses app","Unknown",5,"Great app to track your spending and savings"
"Monefy - Budget & Expenses app","Unknown",1,"Not recommended"
"Monefy - Budget & Expenses app","Unknown",5,"I love this app. Helps me a lot to track my expenses and monitor my income"
"Monefy - Budget & Expenses app","Unknown",5,"Simple. Easy. Perfect!"
"Monefy - Budget & Expenses app","Unknown",5,"Good"
"Monefy - Budget & Expenses app","Unknown",5,"A surprisingly awesome app to manage your money :)"
"Monefy - Budget & Expenses app","Unknown",5,"Awesome app !"
"Monefy - Budget & Expenses app","Unknown",5,"Gr8 app for regular daily life account managenent😍😍😍"
"Monefy - Budget & Expenses app","Unknown",5,"Great app for tracking finances"
"Monefy - Budget & Expenses app","Unknown",5,"Awesome app......... simple fast and fun way to keep my expense...."
"Monefy - Budget & Expenses app","Unknown",4,"If you can add more options to sync (say Google Drive) it'll be much more awesome!"
"Monefy - Budget & Expenses app","Unknown",5,"It would be great if it was free"
"Monefy - Budget & Expenses app","Unknown",4,"Would be good to have budget for each category"
"Monefy - Budget & Expenses app","Unknown",5,"King of this category, great design, easy use. But only green? Why? You can easily input your data, custom categories. It would be better to add color theme or at least better color combination. Also please add a shortcut to return to ""today"" date fast."
"Monefy - Budget & Expenses app","Unknown",4,"Short time in use. Took a little time to work it out but appears solid and I will continue to use it. Not a bad app."
"Monefy - Budget & Expenses app","Unknown",5,"It's a good way to track your expenses."
"Monefy - Budget & Expenses app","Unknown",5,"very Nice Page . user friendly"
"Monefy - Budget & Expenses app","Unknown",3,"Like it, but the export feature is not very good."
"Monefy - Budget & Expenses app","Unknown",5,"Really helpful"
"Monefy - Budget & Expenses app","Unknown",5,"Definitely Loving it"
"Monefy - Budget & Expenses app","Unknown",4,"Handy and simple app to track record of expenses"
"Monefy - Budget & Expenses app","Unknown",4,"I am using this app on trial basis after using AndroMoney and to some it's a bit better that AndroMoney specially look & feel. But AndroMoney exceed my expectations when it comes to search my transactions, having option to create/select subcategories. Thanks"
"Monefy - Budget & Expenses app","Unknown",5,"Very useful app.."
"Monefy - Budget & Expenses app","Unknown",3,"its ok. a lot of basic, and i mean really basic functions are withheld for the ""pay"" version otherwise its ok."
"Monefy - Budget & Expenses app","Unknown",5,"Usefull to keep track of your money."
"Monefy - Budget & Expenses app","Unknown",4,"Great app"
"Monefy - Budget & Expenses app","Unknown",5,"Great app for tracking your expenses 👍👍👍"
"Monefy - Budget & Expenses app","Unknown",5,"Awesome simple app to help keep track of ur spending nothing fancy...would be nice if they offered a line diagram to see what days u spend more money than others through out the month"
"Monefy - Budget & Expenses app","Unknown",3,"Le hace falta varias opciones a la aplicación como lo son: poder cambiar de categoría, poder agregar iconos o categorías a mi gusto, poder agregar iconos, en general es buena."
"Monefy - Budget & Expenses app","Unknown",5,"Its good for controling ur exp."
"Monefy - Budget & Expenses app","Unknown",5,"First experience of using this kind if app, so far no issues."
"Monefy - Budget & Expenses app","Unknown",1,"pro tip: don't remove any of pre offered category because you wont be able to add anything back without buying the pro version!! it's a poor demo. period"
"Monefy - Budget & Expenses app","Unknown",5,"Best I've used for personal finance management. Simple and neat."
"Monefy - Budget & Expenses app","Unknown",5,"Great app just can't find where to setup recurring expenses..."
"Monefy - Budget & Expenses app","Unknown",4,"One of the best money management apps when it comes to interface in adding transactions. Very simple and straightforward. It lacks the reporting I'm looking for though."
"Monefy - Budget & Expenses app","Unknown",5,"Awsm"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and easy to use."
"Monefy - Budget & Expenses app","Unknown",5,"Super and simple"
"Monefy - Budget & Expenses app","Unknown",4,"Simple and Useful :)"
"Monefy - Budget & Expenses app","Unknown",5,"Clean&easy"
"Monefy - Budget & Expenses app","Unknown",5,"I've been using this app for years. Very helpful in keeping track of my finances and expenditures. No ads, easy input, multiple accounts, friendly UI."
"Monefy - Budget & Expenses app","Unknown",1,"Thanks for your efforts. Need to improve to customize and add categories ."
"Monefy - Budget & Expenses app","Unknown",4,"It's great, but misses 1 thing to be the greatest. Please make Budgeting better by making it possible for Categories to be extracted from Budgeting, for example I don't want Bills to be in my Budgtlet sum. Thank you!"
"Monefy - Budget & Expenses app","Unknown",1,"Pay first n use"
"Monefy - Budget & Expenses app","Unknown",5,"Thumbs up"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use"
"Monefy - Budget & Expenses app","Unknown",4,"Just will be great allow to reapt events"
"Monefy - Budget & Expenses app","Unknown",5,"Excellent app"
"Monefy - Budget & Expenses app","Unknown",1,"you need to pay to use anything there are other apps that do a better job for free"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use, i hope there will be an option for auto backup at google drive . Thanks more power"
"Monefy - Budget & Expenses app","Unknown",5,"very convenient!"
"Monefy - Budget & Expenses app","Unknown",1,"I just downloaded it and now I need to uninstall it because it's no use for me. I thought this is a free version, hope you even add the basic categories like transport and food... So sad I would really love to use this app."
"Monefy - Budget & Expenses app","Unknown",5,"Best app out of rest..blindly u can install the app nd manage ur pocket account."
"Monefy - Budget & Expenses app","Unknown",5,"Its seamless, sufficient and simple. Love how it works and understands all the expenses and made it so easy to calculate my expenses."
"Monefy - Budget & Expenses app","Unknown",5,"Very easy to use. Useful for tracking where your money goes."
"Monefy - Budget & Expenses app","Unknown",4,"Better if there is a chance to add categories we require"
"Monefy - Budget & Expenses app","Unknown",1,"Its Telling to buying a pro version of app......I just hate this App"
"Monefy - Budget & Expenses app","Unknown",5,"Best Finance App to track your expenses"
"Monefy - Budget & Expenses app","Unknown",5,"Great app. After researching many apps I must say this app very nice , functionality vise , UI not that much powerfull to attract in first impression but after using 2 ,3 days seeing  more functionality you may b love it..as I love ...thank you so much monefy team 😊"
"Monefy - Budget & Expenses app","Unknown",3,"Wish we could add maybe 2/3 more categories for free...."
"Monefy - Budget & Expenses app","Unknown",4,"Very simple to use. Usable as the free version too. Would like to be able to set a budget not only for the month, but a week and a day"
"Monefy - Budget & Expenses app","Unknown",5,"Really simple."
"Monefy - Budget & Expenses app","Unknown",5,"Great ..."
"Monefy - Budget & Expenses app","Unknown",4,"Good app for managing daily expenses but a search option & custom date selection would have been great!👍"
"Monefy - Budget & Expenses app","Unknown",4,"Very pleasant UI and UX! Love the simplistic design."
"Monefy - Budget & Expenses app","Unknown",5,"Very good"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use"
"Monefy - Budget & Expenses app","Unknown",5,"Хороший счетовод :)"
"Monefy - Budget & Expenses app","Unknown",4,"Good too"
"Monefy - Budget & Expenses app","Unknown",5,"Its very nice apps, I can manage all of my personal finance. Easy to use and smooth to be operated. Then I bought the premium version, good 🖒🖒"
"Monefy - Budget & Expenses app","Unknown",5,"Best app used so far for this purpose."
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use this apps.. Simple interface for every user.."
"Monefy - Budget & Expenses app","Unknown",4,"Simple and easy to use"
"Monefy - Budget & Expenses app","Unknown",5,"Good"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and perfect!!"
"Monefy - Budget & Expenses app","Unknown",5,"I had an idea in my head of what I wanted a spending tracking app to be, and this is exactly it!! So happy I found it!"
"Monefy - Budget & Expenses app","Unknown",5,"This is the best money management app right now, it's simple, easy to use and doesn't get in your way, I just wish there were some reports so I could check expenses by label or other sorting options"
